Time Difference,Retweet Count
00:23:31,398
00:23:49,403
00:23:50,405
00:23:53,407
00:23:58,411
00:24:04,412
00:24:06,413
00:24:14,416
00:24:18,417
00:24:20,418
00:24:28,421
00:24:39,423
00:24:46,425
00:24:47,426
00:24:52,427
00:25:38,439
00:25:51,442
00:25:57,443
00:26:05,444
00:26:13,445
00:26:20,446
00:26:33,450
00:26:41,452
00:26:47,453
00:26:47,454
00:26:49,456
00:27:50,468
00:27:52,470
00:28:05,474
00:28:10,475
00:28:12,476
00:28:12,476
00:28:30,479
00:28:56,486
00:29:14,492
00:29:55,498
00:29:57,500
00:30:08,503
00:30:18,505
00:30:57,511
00:31:14,514
00:31:32,517
00:31:32,518
00:31:47,520
00:31:56,521
00:32:19,523
00:32:50,528
00:33:02,531
00:33:09,533
00:33:30,540
00:33:33,541
00:33:41,542
00:33:50,545
00:33:56,546
00:33:58,548
00:34:03,549
00:34:43,557
00:35:28,566
00:35:51,571
00:35:56,572
00:36:13,575
00:36:40,579
00:37:06,586
00:37:13,589
00:37:24,590
00:37:30,591
00:37:45,598
00:38:50,608
00:38:56,609
00:38:58,610
00:39:05,611
00:39:28,615
00:39:33,620
00:39:53,623
00:40:09,626
00:40:13,627
00:41:08,639
00:41:13,641
00:41:28,642
00:42:25,648
00:44:20,654
00:45:10,658
00:45:17,661
00:45:46,669
00:46:47,682
00:46:51,683
00:46:54,685
00:47:13,686
00:48:00,693
00:48:03,695
00:48:30,698
00:48:53,701
00:49:17,705
00:49:30,706
00:49:46,712
00:50:10,714
00:50:12,715
00:50:30,717
00:50:48,721
00:50:51,722
00:51:12,724
00:51:23,727
00:51:57,736
00:52:02,739
00:52:24,745
00:52:25,746
00:52:45,751
00:52:47,753
00:53:07,757
00:53:30,762
00:54:19,768
00:54:29,770
00:54:44,773
00:54:49,776
00:55:01,779
00:55:13,782
00:55:15,783
00:55:29,786
00:55:39,789
00:55:41,790
00:55:47,792
00:55:47,792
00:56:19,804
00:56:24,809
00:56:40,809
00:56:41,810
00:56:44,811
00:56:46,812
00:57:00,817
00:57:05,819
00:58:01,826
00:59:58,840
01:00:15,843
01:00:27,845
01:01:56,852
01:05:45,876
01:05:47,877
01:05:59,877
01:08:45,895
01:08:53,897
01:09:17,901
01:09:20,904
01:10:13,912
01:10:21,915
01:11:13,931
01:11:47,937
01:12:37,944
01:12:42,946
01:13:59,956
01:14:48,965
01:15:09,967
01:15:11,968
01:15:20,969
01:15:27,970
01:15:32,971
01:16:17,975
01:16:26,977
01:16:46,983
01:17:39,988
01:18:08,989
01:20:17,1007
01:22:29,1017
01:24:30,1031
01:24:43,1035
01:27:29,1044
01:29:04,1052
01:30:06,1058
01:31:10,1062
01:32:35,1068
01:34:47,1076
01:36:20,1081
01:36:24,1082
01:36:24,1082
01:36:40,1084
01:37:46,1089
01:39:02,1097
01:39:05,1098
01:41:23,1109
01:42:26,1116
01:43:15,1121
01:43:22,1122
01:43:37,1125
01:43:44,1126
01:43:57,1127
01:44:05,1131
01:45:57,1140
01:46:41,1145
01:47:37,1152
01:47:46,1153
01:47:49,1154
01:48:41,1160
01:50:36,1175
01:51:31,1182
01:51:47,1183
01:52:33,1190
01:53:24,1196
01:53:54,1200
01:57:06,1215
01:57:14,1216
01:58:16,1223
01:59:09,1227
02:00:45,1235
02:02:36,1241
02:04:04,1246
02:04:12,1247
02:07:02,1251
02:09:26,1257
02:15:39,1269
02:18:12,1275
02:18:28,1276
02:18:46,1278
02:18:47,1279
02:20:12,1283
02:20:30,1288
02:20:59,1289
02:22:38,1292
02:23:08,1294
02:24:38,1302
02:25:07,1303
02:26:53,1310
02:27:04,1311
02:28:00,1315
02:28:06,1317
02:28:21,1318
02:29:29,1322
02:31:28,1329
02:31:36,1330
02:32:31,1333
02:32:56,1334
02:34:31,1340
02:37:21,1347
02:37:32,1349
02:38:41,1352
02:39:44,1356
02:40:34,1357
02:41:59,1360
02:43:24,1364
02:44:00,1369
02:45:43,1377
02:50:13,1386
02:52:41,1389
02:54:16,1391
02:57:29,1399
02:59:28,1404
03:00:59,1406
03:01:02,1407
03:01:28,1408
03:03:08,1411
03:04:21,1416
03:04:58,1420
03:07:55,1428
03:09:23,1433
03:09:54,1435
03:11:55,1439
03:12:43,1442
03:15:06,1446
03:17:29,1450
03:17:45,1451
03:18:06,1454
03:23:32,1464
03:23:40,1465
03:23:43,1466
03:25:57,1478
03:26:41,1480
03:27:20,1482
03:29:23,1491
03:30:20,1492
03:30:36,1493
03:31:35,1497
03:32:10,1498
03:35:33,1505
03:36:47,1506
03:37:19,1509
03:37:30,1510
03:40:47,1513
03:45:36,1520
03:46:27,1522
03:49:31,1526
03:57:29,1534
03:57:36,1535
04:01:50,1542
04:01:50,1542
04:02:17,1546
04:02:53,1548
04:04:55,1556
04:05:25,1561
04:06:25,1565
04:06:52,1568
04:07:07,1572
04:07:27,1574
04:07:31,1575
04:10:01,1578
04:10:15,1579
04:10:35,1580
04:13:32,1586
04:14:32,1588
04:16:51,1589
04:17:22,1590
04:20:48,1601
04:21:28,1603
04:23:05,1608
04:23:14,1610
04:23:54,1612
04:24:53,1615
04:25:21,1618
04:25:26,1619
04:27:28,1620
04:27:46,1621
04:29:03,1622
04:32:52,1627
04:33:20,1628
04:34:10,1630
04:35:22,1631
04:47:51,1638
04:51:55,1644
04:54:01,1646
04:55:48,1648
04:56:47,1649
00:00:10,3
00:00:21,16
00:00:27,22
00:00:27,22
00:00:29,28
00:00:29,28
00:00:29,30
00:00:30,33
00:00:30,35
00:00:31,38
00:00:33,41
00:00:34,45
00:00:34,45
00:00:35,57
00:00:35,55
00:00:37,63
00:00:39,66
00:00:47,85
00:00:51,90
00:00:52,92
00:00:54,95
00:00:54,95
00:00:54,95
00:00:54,97
00:00:56,104
00:01:00,108
00:01:04,119
00:01:05,123
00:01:06,125
00:01:10,132
00:01:10,133
00:01:10,134
00:01:11,137
00:01:11,136
00:01:16,147
00:01:23,164
00:01:31,182
00:01:35,189
00:01:38,198
00:01:40,202
00:01:42,208
00:01:42,210
00:01:46,218
00:01:50,222
00:01:53,229
00:01:56,237
00:01:59,242
00:02:00,243
00:02:01,245
00:02:03,248
00:02:03,249
00:02:08,259
00:02:14,265
00:02:29,289
00:02:30,291
00:02:33,296
00:02:36,300
00:02:41,309
00:02:42,311
00:02:50,317
00:02:50,317
00:02:54,323
00:02:56,326
00:03:02,329
00:03:03,332
00:03:04,333
00:03:05,335
00:03:13,346
00:03:26,363
00:03:34,375
00:03:40,382
00:03:42,385
00:03:44,389
00:03:45,390
00:03:51,397
00:03:58,404
00:04:02,408
00:04:15,422
00:04:18,428
00:04:20,431
00:04:22,432
00:04:23,435
00:04:25,438
00:04:25,438
00:04:31,442
00:04:33,445
00:04:34,448
00:04:41,452
00:04:41,453
00:04:44,455
00:04:54,464
00:04:58,468
00:05:01,472
00:05:14,482
00:05:15,483
00:05:17,488
00:05:18,492
00:05:19,495
00:05:31,503
00:05:33,505
00:05:37,512
00:05:42,518
00:05:49,526
00:05:56,531
00:05:56,532
00:05:57,534
00:06:00,538
00:06:04,543
00:06:24,563
00:06:27,564
00:06:28,566
00:06:31,567
00:06:40,570
00:06:41,571
00:06:48,578
00:07:03,595
00:07:05,598
00:07:15,612
00:07:14,611
00:07:28,623
00:07:21,618
00:07:00,593
00:07:37,632
00:07:44,640
00:07:11,607
00:07:50,644
00:07:51,646
00:07:01,594
00:07:32,626
00:07:24,620
00:08:09,657
00:08:11,658
00:08:12,660
00:08:13,661
00:08:26,668
00:07:43,638
00:08:53,703
00:08:54,704
00:08:38,680
00:08:43,689
00:08:53,700
00:09:20,740
00:09:18,736
00:09:14,729
00:09:24,743
00:09:42,750
00:09:48,756
00:09:50,759
00:09:50,759
00:09:51,761
00:09:51,762
00:09:57,765
00:09:57,766
00:10:15,780
00:10:17,785
00:10:22,790
00:10:29,799
00:10:31,800
00:10:34,803
00:10:35,804
00:10:41,814
00:10:46,817
00:10:56,826
00:11:02,833
00:11:24,847
00:11:26,849
00:11:26,850
00:11:28,853
00:11:40,862
00:11:41,866
00:11:43,869
00:11:46,872
00:11:59,881
00:12:07,883
00:12:12,887
00:12:13,888
00:12:20,893
00:12:21,894
00:12:07,883
00:12:26,899
00:12:32,901
00:12:39,907
00:12:40,909
00:12:41,910
00:12:42,912
00:12:48,918
00:12:56,922
00:13:17,930
00:13:24,935
00:13:30,940
00:13:35,944
00:13:44,949
00:13:56,958
00:13:58,961
00:14:03,965
00:14:08,968
00:14:10,971
00:14:20,976
00:14:32,982
00:14:32,982
00:14:35,985
00:14:36,986
00:15:16,1007
00:15:27,1018
00:15:31,1020
00:15:32,1021
00:15:41,1028
00:15:46,1030
00:16:04,1037
00:16:15,1038
00:16:18,1041
00:16:20,1042
00:16:36,1055
00:16:37,1056
00:16:23,1048
00:16:53,1062
00:16:57,1065
00:17:01,1068
00:17:01,1069
00:17:01,1069
00:17:09,1076
00:17:09,1076
00:17:13,1079
00:17:14,1080
00:17:18,1083
00:17:19,1084
00:17:24,1087
00:17:25,1088
00:17:43,1098
00:17:49,1100
00:17:50,1103
00:17:55,1105
00:18:15,1113
00:18:19,1115
00:18:31,1117
00:18:35,1121
00:18:37,1123
00:18:51,1135
00:18:56,1138
00:18:58,1140
00:19:03,1143
00:19:06,1146
00:19:24,1161
00:19:26,1165
00:19:50,1178
00:19:51,1180
00:19:59,1186
00:20:02,1187
00:20:14,1193
00:20:16,1195
00:20:17,1197
00:20:24,1201
00:20:30,1206
00:20:36,1210
00:20:43,1214
00:21:01,1225
00:21:06,1229
00:21:10,1232
00:21:10,1233
00:21:11,1235
00:21:13,1236
00:21:16,1237
00:21:54,1256
00:22:00,1262
00:22:05,1269
00:22:09,1275
00:22:11,1276
00:22:21,1281
00:22:39,1289
00:22:54,1302
00:22:55,1303
00:23:01,1306
00:23:01,1306
00:23:05,1309
00:23:24,1315
00:23:27,1317
00:23:30,1319
00:23:31,1323
00:23:42,1329
00:23:47,1331
00:23:51,1332
00:23:53,1334
00:24:00,1340
00:24:11,1344
00:24:21,1348
00:24:26,1352
00:24:28,1355
00:24:31,1357
00:24:52,1366
00:25:31,1379
00:25:37,1381
00:25:41,1384
00:25:45,1385
00:25:54,1389
00:26:01,1392
00:26:15,1396
00:26:27,1401
00:26:54,1412
00:27:11,1417
00:27:25,1423
00:27:32,1426
00:27:35,1427
00:27:52,1436
00:27:57,1441
00:29:05,1479
00:29:08,1481
00:29:25,1487
00:29:38,1491
00:29:55,1496
00:29:56,1497
00:30:03,1502
00:30:18,1507
00:30:18,1507
00:30:45,1515
00:30:50,1518
00:30:52,1520
00:30:56,1523
00:31:07,1527
00:31:15,1529
00:31:40,1539
00:31:44,1544
00:31:52,1546
00:32:02,1549
00:32:17,1558
00:32:28,1566
00:32:46,1572
00:33:07,1578
00:33:35,1593
00:33:38,1594
00:33:40,1595
00:33:57,1603
00:33:57,1604
00:34:17,1612
00:34:34,1616
00:34:50,1624
00:35:25,1632
00:35:37,1637
00:35:49,1641
00:36:00,1645
00:36:21,1652
00:36:59,1671
00:37:53,1693
00:38:43,1708
00:38:50,1712
00:39:01,1716
00:39:11,1725
00:39:21,1732
00:40:16,1755
00:40:27,1760
00:40:29,1762
00:40:33,1767
00:40:53,1772
00:40:55,1774
00:41:15,1784
00:41:23,1786
00:41:52,1791
00:41:53,1794
00:41:58,1796
00:42:02,1798
00:42:08,1800
00:42:11,1801
00:42:36,1811
00:42:37,1812
00:42:40,1815
00:42:40,1816
00:42:42,1817
00:42:48,1820
00:42:50,1821
00:43:02,1826
00:43:03,1827
00:43:05,1828
00:43:11,1829
00:43:14,1832
00:43:21,1834
00:43:26,1837
00:44:00,1849
00:44:02,1850
00:44:03,1851
00:44:11,1853
00:44:12,1854
00:44:18,1857
00:44:35,1862
00:44:44,1863
00:44:47,1865
00:45:19,1877
00:45:30,1880
00:45:40,1883
00:45:48,1887
00:46:41,1904
00:46:56,1907
00:47:08,1913
00:48:01,1932
00:48:09,1938
00:48:09,1938
00:48:13,1941
00:48:38,1951
00:48:45,1953
00:49:26,1964
00:49:45,1972
00:49:54,1973
00:50:04,1976
00:50:13,1979
00:50:20,1984
00:50:23,1985
00:50:31,1991
00:50:39,1992
00:51:05,2000
00:51:42,2009
00:51:56,2010
00:51:57,2011
00:52:15,2018
00:52:28,2019
00:52:35,2020
00:52:37,2022
00:52:50,2024
00:53:18,2029
00:53:35,2034
00:53:38,2035
00:53:44,2037
00:53:46,2039
00:54:22,2051
00:54:24,2053
00:54:27,2054
00:54:34,2057
00:55:03,2063
00:55:11,2066
00:55:13,2067
00:55:24,2069
00:55:33,2071
00:55:39,2073
00:55:40,2075
00:56:17,2086
00:56:19,2087
00:56:39,2093
00:56:57,2097
00:57:08,2102
00:57:28,2105
00:57:49,2111
00:58:11,2115
00:58:29,2119
00:58:50,2126
00:59:16,2132
00:59:54,2140
01:01:03,2154
01:01:36,2163
01:01:49,2166
01:01:52,2168
01:02:02,2170
01:02:05,2171
01:02:33,2176
01:02:58,2180
01:03:27,2190
01:03:33,2192
01:03:38,2193
01:04:01,2194
01:04:11,2199
01:04:16,2200
01:04:19,2202
01:04:32,2205
01:04:43,2206
01:05:17,2211
01:05:40,2219
01:05:45,2220
01:05:54,2224
01:05:58,2227
01:06:09,2231
01:06:22,2235
01:07:03,2246
01:07:10,2247
01:07:19,2250
01:07:19,2251
01:07:49,2254
01:07:51,2255
01:08:17,2257
01:08:43,2261
01:08:59,2262
01:09:21,2266
01:09:30,2271
01:10:07,2278
01:10:07,2278
01:10:22,2285
01:10:23,2285
01:10:32,2288
01:10:46,2294
01:11:16,2299
01:12:13,2312
01:12:18,2315
01:12:24,2319
01:12:58,2332
01:13:02,2334
01:13:16,2338
01:13:42,2347
01:13:44,2349
01:13:45,2350
01:14:00,2354
01:14:17,2356
01:14:32,2361
01:15:22,2373
01:15:46,2376
01:15:46,2377
01:16:06,2383
01:16:10,2385
01:16:37,2390
01:16:37,2390
01:16:39,2392
01:16:54,2394
01:17:01,2396
01:17:02,2397
01:17:35,2408
01:17:46,2410
01:17:56,2411
01:17:59,2413
01:18:00,2414
01:18:05,2417
01:18:17,2419
01:18:43,2426
01:18:44,2428
01:19:22,2434
01:19:31,2436
01:19:38,2438
01:19:39,2439
01:20:15,2445
01:20:21,2446
01:21:10,2452
01:21:19,2454
01:21:24,2455
01:21:55,2463
01:23:19,2483
01:23:34,2488
01:23:38,2489
01:24:01,2495
01:24:07,2496
01:25:15,2509
01:25:29,2515
01:25:42,2518
01:26:16,2524
01:26:58,2534
01:27:05,2537
01:27:11,2539
01:27:43,2548
01:27:59,2550
01:28:26,2555
01:28:35,2560
01:28:42,2564
01:29:07,2567
01:29:08,2568
01:29:38,2573
01:29:39,2574
01:29:42,2575
01:30:32,2586
01:30:33,2587
01:30:33,2587
01:30:47,2591
01:30:57,2594
01:31:05,2597
01:31:10,2598
01:31:26,2603
01:31:30,2604
01:32:16,2611
01:32:47,2620
01:33:28,2626
01:33:39,2628
01:33:54,2629
01:34:16,2632
01:34:45,2636
01:36:04,2652
01:36:18,2655
01:36:27,2658
01:36:47,2662
01:36:49,2663
01:37:45,2671
01:38:13,2676
01:38:22,2677
01:39:48,2693
01:40:22,2695
01:40:53,2698
01:41:24,2701
01:41:27,2702
01:41:58,2708
01:43:16,2720
01:43:29,2723
01:44:17,2732
01:44:22,2735
01:44:31,2737
01:44:36,2738
01:44:47,2742
01:44:50,2744
01:45:50,2753
01:46:31,2761
01:47:04,2768
01:47:23,2770
01:47:26,2771
01:48:31,2778
01:49:08,2781
01:49:13,2782
01:50:07,2791
01:53:32,2813
01:54:03,2818
01:54:46,2822
01:54:49,2823
01:55:52,2828
01:57:20,2834
01:58:54,2836
01:59:00,2838
02:02:00,2851
02:02:49,2854
02:02:50,2855
02:03:04,2857
02:03:06,2858
02:04:51,2865
02:05:49,2872
02:06:22,2876
02:06:38,2879
02:07:38,2886
02:07:45,2887
02:08:10,2888
02:08:53,2894
02:09:06,2896
02:09:51,2905
02:10:35,2908
02:10:45,2912
02:13:18,2925
02:13:30,2927
02:13:39,2930
02:13:58,2931
02:15:18,2937
02:16:58,2944
02:17:10,2946
02:17:24,2948
02:22:17,2969
02:23:52,2975
02:24:40,2978
02:26:17,2985
02:26:30,2986
02:26:31,2987
02:27:01,2992
02:27:35,2998
02:29:30,3009
02:31:26,3019
02:31:28,3020
02:32:29,3024
02:33:00,3028
02:33:50,3035
02:34:47,3038
02:36:07,3046
02:36:11,3047
02:36:30,3049
02:37:46,3057
02:37:58,3059
02:38:32,3061
02:38:48,3063
02:38:58,3064
02:39:23,3067
02:39:33,3068
02:42:35,3082
02:43:40,3085
02:43:45,3086
02:44:13,3088
02:45:01,3095
02:45:26,3099
02:45:30,3101
02:46:25,3104
02:48:06,3111
02:48:26,3117
02:49:20,3128
02:49:34,3131
02:50:10,3133
02:51:19,3139
02:51:48,3142
02:54:01,3151
02:54:44,3154
02:55:23,3159
02:57:50,3166
02:58:03,3167
02:58:25,3168
02:58:47,3173
02:58:49,3174
02:59:05,3175
02:59:45,3180
03:00:39,3186
03:00:49,3188
03:03:54,3198
03:04:21,3199
03:04:30,3201
03:05:39,3206
03:06:26,3209
03:07:04,3212
03:10:29,3216
03:11:44,3218
03:12:21,3220
03:13:05,3223
03:14:22,3227
03:14:39,3229
03:14:51,3230
03:17:31,3238
03:21:32,3245
03:25:37,3251
03:25:49,3252
03:26:52,3255
03:27:13,3257
03:27:33,3260
03:31:24,3267
03:32:30,3270
03:33:09,3272
03:33:30,3274
03:35:07,3278
03:36:12,3282
03:36:26,3283
03:38:22,3289
03:40:20,3297
03:41:02,3299
03:41:37,3301
03:41:51,3304
03:42:01,3305
03:43:12,3309
03:43:13,3310
03:45:24,3316
03:46:20,3319
03:48:15,3325
03:48:37,3326
03:49:17,3329
03:49:58,3331
03:50:11,3332
03:52:21,3339
03:53:10,3345
03:54:48,3354
03:58:34,3362
04:00:28,3366
04:01:14,3368
04:01:36,3369
04:08:50,3377
04:15:52,3384
04:17:21,3388
04:18:20,3393
04:22:33,3402
04:23:29,3403
04:28:50,3409
04:30:00,3410
04:36:26,3419
04:38:55,3426
04:43:58,3432
04:44:20,3434
04:44:46,3437
04:44:58,3438
04:45:13,3441
04:46:06,3449
04:47:18,3454
04:48:20,3458
04:48:30,3460
04:48:43,3461
04:48:50,3462
04:48:56,3463
04:49:32,3466
04:49:53,3468
04:49:56,3469
04:50:03,3471
04:51:23,3474
00:00:15,5
00:00:28,16
00:00:33,21
00:00:34,23
00:00:44,26
00:00:52,28
00:00:53,30
00:00:57,32
00:01:04,39
00:01:06,42
00:01:09,47
00:01:16,53
00:01:18,55
00:01:30,57
00:01:39,61
00:01:47,63
00:02:23,75
00:02:30,78
00:02:55,90
00:03:13,94
00:03:36,100
00:04:12,109
00:04:20,112
00:04:43,119
00:04:52,123
00:05:00,127
00:05:04,129
00:06:05,144
00:06:17,146
00:06:53,150
00:06:54,151
00:07:05,153
00:08:30,165
00:09:56,180
00:09:56,180
00:10:21,184
00:10:24,187
00:10:35,192
00:10:43,193
00:11:05,194
00:11:24,199
00:11:53,202
00:13:24,212
00:13:57,214
00:14:04,215
00:14:06,216
00:14:21,222
00:14:52,223
00:14:59,224
00:15:29,227
00:15:36,231
00:16:01,235
00:16:58,237
00:17:06,239
00:17:41,243
00:17:45,244
00:17:58,245
00:18:43,253
00:18:46,254
00:18:56,255
00:19:01,256
00:19:28,258
00:19:38,263
00:20:28,268
00:20:54,273
00:21:14,275
00:21:56,277
00:22:51,285
00:23:37,291
00:23:48,292
00:24:24,297
00:25:57,306
00:26:07,307
00:26:35,310
00:27:40,316
00:28:41,322
00:29:32,329
00:29:33,330
00:29:57,332
00:32:49,341
00:32:51,342
00:33:20,344
00:33:23,345
00:33:37,347
00:34:07,351
00:34:14,350
00:37:09,364
00:37:54,369
00:38:08,371
00:38:14,373
00:38:26,376
00:38:51,380
00:39:02,384
00:41:25,398
00:42:24,403
00:42:30,405
00:42:37,406
00:43:01,408
00:44:39,412
00:45:05,416
00:45:15,419
00:45:18,420
00:45:54,426
00:46:39,431
00:46:46,432
00:47:12,434
00:48:04,436
00:49:51,441
00:50:12,444
00:50:12,445
00:51:21,448
00:52:44,460
00:52:53,461
00:53:03,462
00:53:18,463
00:53:33,464
00:55:19,476
00:56:19,479
00:56:45,481
00:59:20,489
01:00:04,492
01:00:37,493
01:02:21,498
01:05:15,511
01:05:25,512
01:09:27,529
01:12:55,544
01:13:59,548
01:26:06,581
01:26:06,582
01:27:21,589
01:27:45,592
01:27:47,593
01:28:54,602
01:29:07,604
01:29:13,606
01:29:25,611
01:30:11,618
01:30:21,620
01:30:22,621
01:30:36,624
01:30:37,625
01:31:27,636
01:31:51,640
01:32:32,642
01:33:31,650
01:33:42,651
01:34:46,660
01:35:16,663
01:35:53,666
01:36:00,667
01:36:06,668
01:36:26,670
01:37:19,674
01:37:20,676
01:38:39,681
01:39:50,686
01:41:11,691
01:43:11,699
01:46:17,713
01:46:48,715
01:46:48,715
01:49:58,724
01:50:12,726
01:51:00,727
01:52:06,731
01:54:14,744
01:58:50,766
02:02:38,778
02:03:08,780
02:03:08,780
02:03:56,784
02:06:06,794
02:10:00,805
02:11:25,812
02:13:48,819
02:14:19,820
02:14:47,822
02:16:22,825
02:16:23,826
02:23:29,837
02:23:42,838
02:24:01,841
02:26:31,843
02:26:32,844
02:26:44,845
02:27:01,848
02:29:24,854
02:30:13,855
02:31:26,859
02:33:55,867
02:35:25,870
02:36:30,872
02:36:56,873
02:39:15,879
02:40:29,882
02:40:36,883
02:41:45,884
02:43:39,889
02:53:48,898
02:58:03,900
02:59:54,902
03:03:23,908
03:04:27,909
03:06:55,913
03:08:32,918
03:09:21,922
03:10:26,924
03:15:26,932
03:17:42,937
03:21:25,943
03:22:56,944
03:25:01,946
03:29:51,952
03:32:47,966
03:36:36,971
03:37:34,974
03:40:37,985
03:41:04,987
03:43:46,1003
03:44:28,1009
03:45:36,1018
03:45:43,1020
03:45:55,1025
03:46:05,1026
03:46:42,1030
03:47:25,1034
03:48:41,1038
03:49:02,1041
03:49:04,1042
03:49:44,1045
03:52:02,1051
03:52:23,1051
03:53:07,1054
03:54:06,1057
03:54:46,1062
03:56:43,1068
03:59:49,1075
03:59:49,1076
03:59:59,1077
04:01:34,1080
04:05:17,1085
04:05:31,1086
04:07:25,1092
04:08:24,1095
04:08:52,1098
04:10:25,1100
04:11:03,1102
04:12:20,1104
04:14:59,1108
04:16:21,1114
04:16:40,1116
04:16:41,1117
04:18:22,1126
04:21:15,1143
04:21:23,1144
04:22:10,1146
04:25:27,1165
04:29:05,1174
04:30:29,1177
04:31:17,1181
04:32:36,1186
04:34:57,1195
04:35:34,1200
04:37:24,1206
04:39:32,1214
04:41:35,1222
04:42:57,1225
04:44:00,1226
04:45:22,1227
04:46:48,1229
04:48:43,1232
04:51:17,1238
04:51:20,1239
00:00:18,6
00:00:25,11
00:00:32,18
00:00:33,19
00:00:38,26
00:00:36,24
00:00:49,35
00:00:52,38
00:00:53,40
00:00:55,41
00:01:01,51
00:01:16,60
00:01:17,62
00:01:18,64
00:01:20,66
00:01:20,66
00:01:21,68
00:01:22,69
00:01:24,70
00:01:29,73
00:01:33,76
00:01:47,84
00:01:56,89
00:02:03,95
00:02:04,96
00:02:07,100
00:02:11,101
00:02:13,102
00:02:15,103
00:02:15,104
00:02:16,105
00:02:37,121
00:02:41,123
00:02:50,126
00:02:59,132
00:03:07,140
00:03:07,141
00:03:12,142
00:03:27,151
00:03:34,153
00:03:47,160
00:03:54,164
00:03:56,166
00:04:23,181
00:04:29,186
00:04:29,186
00:04:35,192
00:04:39,195
00:04:45,200
00:04:47,204
00:04:52,208
00:04:53,209
00:05:02,214
00:05:13,218
00:05:16,220
00:05:29,228
00:05:37,233
00:05:50,244
00:05:55,245
00:06:07,253
00:06:13,258
00:06:17,259
00:06:27,267
00:06:36,273
00:06:40,275
00:06:49,283
00:06:49,284
00:07:03,296
00:07:04,298
00:07:34,314
00:07:39,318
00:07:40,319
00:07:45,320
00:07:48,323
00:07:50,324
00:08:13,337
00:08:20,343
00:08:28,344
00:08:36,347
00:08:43,351
00:08:48,354
00:08:49,355
00:09:07,365
00:09:07,365
00:09:27,374
00:09:34,381
00:09:34,381
00:09:35,386
00:10:00,397
00:10:09,403
00:10:16,406
00:10:23,411
00:10:25,412
00:10:27,414
00:10:29,415
00:10:30,416
00:10:41,421
00:10:48,427
00:10:52,432
00:11:00,434
00:11:07,439
00:11:19,442
00:11:20,444
00:11:28,449
00:11:35,452
00:11:40,454
00:11:47,458
00:11:49,460
00:11:53,462
00:12:00,467
00:12:03,470
00:12:08,475
00:12:10,476
00:12:15,480
00:12:34,492
00:12:38,494
00:12:40,495
00:12:45,499
00:12:59,507
00:13:05,509
00:13:38,519
00:13:44,522
00:13:49,526
00:13:50,528
00:13:51,529
00:13:54,531
00:13:54,533
00:13:55,535
00:13:57,536
00:14:03,540
00:14:04,542
00:14:19,547
00:14:19,548
00:14:19,549
00:14:41,553
00:15:19,567
00:15:24,568
00:15:26,569
00:15:26,570
00:15:35,573
00:15:38,575
00:15:54,580
00:16:13,589
00:16:18,592
00:16:23,596
00:16:32,603
00:16:42,607
00:16:46,609
00:16:52,612
00:17:22,624
00:17:30,631
00:17:45,638
00:18:13,656
00:18:30,664
00:18:57,676
00:18:39,669
00:19:02,679
00:18:41,671
00:19:05,681
00:18:42,672
00:19:11,683
00:19:21,686
00:19:31,691
00:19:41,693
00:19:46,697
00:19:47,700
00:19:53,703
00:20:01,708
00:20:07,712
00:20:09,713
00:20:11,714
00:20:18,716
00:20:19,718
00:20:32,722
00:20:42,726
00:20:45,727
00:21:02,732
00:21:05,735
00:21:07,737
00:21:10,738
00:21:17,740
00:21:28,741
00:21:49,753
00:21:49,753
00:21:49,755
00:21:56,760
00:22:02,762
00:22:05,763
00:22:11,765
00:22:20,769
00:22:22,771
00:22:42,781
00:22:50,784
00:22:58,788
00:23:00,789
00:23:14,795
00:23:18,799
00:23:23,801
00:23:34,806
00:23:35,807
00:23:50,813
00:24:13,818
00:24:32,827
00:24:35,828
00:24:35,828
00:24:38,832
00:24:46,838
00:24:51,843
00:25:21,851
00:25:24,852
00:25:28,855
00:25:41,861
00:25:58,867
00:26:07,871
00:26:09,872
00:26:09,873
00:26:55,883
00:26:55,883
00:26:56,885
00:27:14,889
00:27:36,894
00:27:49,898
00:27:50,899
00:28:00,900
00:28:17,907
00:28:21,908
00:28:38,914
00:28:55,915
00:29:32,927
00:29:37,931
00:29:43,932
00:29:51,936
00:29:53,938
00:29:56,939
00:30:20,949
00:30:24,950
00:30:34,956
00:30:52,961
00:30:54,964
00:31:03,966
00:31:08,967
00:31:18,968
00:31:26,973
00:31:33,978
00:31:35,979
00:31:43,982
00:32:01,992
00:32:10,995
00:33:02,1008
00:33:28,1011
00:33:29,1014
00:33:43,1018
00:34:03,1023
00:34:20,1029
00:34:22,1030
00:35:32,1052
00:35:39,1055
00:35:47,1056
00:35:53,1057
00:36:04,1060
00:36:29,1066
00:36:35,1069
00:37:08,1080
00:37:22,1084
00:37:50,1091
00:37:57,1094
00:38:19,1099
00:38:24,1101
00:38:58,1111
00:39:10,1113
00:39:25,1119
00:39:28,1122
00:39:33,1123
00:39:43,1124
00:40:36,1142
00:41:02,1148
00:41:15,1152
00:41:58,1164
00:42:09,1167
00:42:16,1170
00:43:16,1185
00:43:21,1186
00:43:43,1194
00:44:38,1205
00:44:48,1208
00:44:54,1211
00:44:58,1213
00:45:17,1215
00:45:18,1216
00:46:11,1223
00:46:21,1226
00:46:59,1235
00:47:26,1245
00:48:01,1252
00:48:40,1261
00:48:49,1264
00:49:01,1270
