created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 23:01:33 +0000 2016,796125536334516224,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3101,109452,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",63,201,23002204,fieldkillah
Tue Nov 08 23:01:42 +0000 2016,796125574230114304,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3102,109453,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",26,149,369713973,gyeti1313
Tue Nov 08 23:01:53 +0000 2016,796125616970092546,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3105,109453,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",56,70,1924797349,CrazyMaryT
Tue Nov 08 23:01:54 +0000 2016,796125624922415104,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3107,109453,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",177,242,1600748838,BlatantGeekery
Tue Nov 08 23:01:58 +0000 2016,796125641485729792,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3108,109453,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",60,98,90813001,Ben1116
Tue Nov 08 23:01:59 +0000 2016,796125645105401856,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3109,109453,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",83,184,3333154905,AudreyBarczyns1
Tue Nov 08 23:01:59 +0000 2016,796125645881233408,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3110,109454,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",63,180,2349645752,austileboy3
Tue Nov 08 23:02:01 +0000 2016,796125651287863296,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3111,109453,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",711,405,311221245,Lebron6983
Tue Nov 08 23:02:20 +0000 2016,796125730354712581,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3114,109453,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",4,77,760885733762666497,frankcastle999
Tue Nov 08 23:02:22 +0000 2016,796125742237097984,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3115,109453,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",48,119,3526603276,asap_jesus__
Tue Nov 08 23:02:55 +0000 2016,796125880934420484,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3125,109455,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",11,73,2990984245,45518fdabba4435
Tue Nov 08 23:03:00 +0000 2016,796125900655984641,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3126,109455,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",13,68,2411235819,B0yNam3dSue
Tue Nov 08 23:03:37 +0000 2016,796126055522254848,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3131,109456,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",24,283,557880128,mrblackisback
Tue Nov 08 23:03:37 +0000 2016,796126056826683392,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3132,109456,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",69,158,728769859,ninjasantiago
Tue Nov 08 23:03:41 +0000 2016,796126073511669761,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3133,109456,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",339,1104,2157495870,AngelLuque2001
Tue Nov 08 23:03:46 +0000 2016,796126091114991616,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3136,109457,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",147,116,3076481244,jerielc_
Tue Nov 08 23:03:49 +0000 2016,796126106793496576,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3139,109456,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",26,172,253248741,MullenCarly
Tue Nov 08 23:03:56 +0000 2016,796126133083340801,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3140,109456,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",593,1982,2547999745,GeekSaturn
Tue Nov 08 23:04:32 +0000 2016,796126287500746752,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3147,109458,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",78,122,36464418,Grozlok
Tue Nov 08 23:04:45 +0000 2016,796126338361020416,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3148,109456,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",210,671,2343984156,mrdorsey21
Tue Nov 08 23:04:53 +0000 2016,796126371806228482,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3150,109457,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",46,173,1049822132,StagewithanR
Tue Nov 08 23:04:56 +0000 2016,796126386733850625,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3151,109456,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",119,192,70500167,_Phelix
Tue Nov 08 23:04:56 +0000 2016,796126387048312832,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3151,109457,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",694,2218,71658046,chanceuse19
Tue Nov 08 23:05:31 +0000 2016,796126533731622912,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3161,109457,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",149,987,274847039,nschneid003
Tue Nov 08 23:06:38 +0000 2016,796126815454531584,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3171,109459,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",4,4,2750615483,voracious_souls
Tue Nov 08 23:06:42 +0000 2016,796126831883620352,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3172,109459,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",35,374,2980067770,Grim_35
Tue Nov 08 23:07:00 +0000 2016,796126907439910912,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3174,109459,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",74,103,3349815364,ed81912f3251446
Tue Nov 08 23:07:08 +0000 2016,796126941787131904,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3175,109459,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",964,553,3093407008,OnceUponATxrdis
Tue Nov 08 23:07:26 +0000 2016,796127017389457409,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3178,109460,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",651,2404,357526094,juicylips1978
Tue Nov 08 23:07:38 +0000 2016,796127066978717696,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3182,109462,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",238,194,2658014065,inedibleTom
Tue Nov 08 23:07:43 +0000 2016,796127088390602753,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3185,109462,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",28,327,719183395985735680,tridentzx
Tue Nov 08 23:08:26 +0000 2016,796127268762517507,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3195,109463,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",136,155,471995467,shelbymac17
Tue Nov 08 23:08:27 +0000 2016,796127272818380803,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3196,109463,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",196,925,4855970240,nicholsj2016
Tue Nov 08 23:08:28 +0000 2016,796127274022084608,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3197,109463,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",38,102,2736416907,TheRoperNerd
Tue Nov 08 23:08:28 +0000 2016,796127277348057088,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3198,109464,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",31,51,2932897231,unru7y
Tue Nov 08 23:08:29 +0000 2016,796127277822210048,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3198,109463,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",64,95,31568831,crimsonmask49
Tue Nov 08 23:08:33 +0000 2016,796127297866727433,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3202,109463,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",114,170,2504823298,GaRangerfan06
Tue Nov 08 23:08:56 +0000 2016,796127393966682112,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3207,109463,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",420,2243,1000908828,BunnyBear47
Tue Nov 08 23:09:03 +0000 2016,796127421258932229,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3209,109463,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",39,80,489201557,Mooman91
Tue Nov 08 23:09:13 +0000 2016,796127466016358400,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3212,109463,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",15,206,400950090,KristoffRobert
Tue Nov 08 23:09:42 +0000 2016,796127585038123008,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3220,109463,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",5742,4546,1614135799,Philemon31
Tue Nov 08 23:09:42 +0000 2016,796127586992660480,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3222,109463,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",42,170,40650345,bri258
Tue Nov 08 23:09:48 +0000 2016,796127609360883716,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3224,109463,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",445,773,45945991,TwiChicky
Tue Nov 08 23:09:53 +0000 2016,796127633822072832,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3225,109463,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",524,2595,572155340,EvilDeadTiM
Tue Nov 08 23:09:55 +0000 2016,796127642386735104,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3226,109464,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",346,316,71994757,jihyungie
Tue Nov 08 23:09:57 +0000 2016,796127647226941440,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3228,109464,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",24,141,2752613009,cinnamon_1941
Tue Nov 08 23:10:05 +0000 2016,796127680416595968,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3231,109463,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",156,268,1013372238,booby5000
Tue Nov 08 23:10:18 +0000 2016,796127738235002880,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3236,109465,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",777,398,2856437635,SaItInMyTea
Tue Nov 08 23:10:21 +0000 2016,796127750738313216,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3238,109464,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",132,638,42648302,joepquinn
Tue Nov 08 23:10:23 +0000 2016,796127759336665088,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3239,109464,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",77,208,2518803939,kpetrino123
Tue Nov 08 23:10:29 +0000 2016,796127783474921472,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3241,109464,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",50,355,3419066594,Izzy10250
Tue Nov 08 23:10:29 +0000 2016,796127784124948481,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3241,109464,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",1111,5000,135143872,silviaz80
Tue Nov 08 23:10:46 +0000 2016,796127852475326464,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3245,109464,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",174,112,322794247,mundayzx
Tue Nov 08 23:11:20 +0000 2016,796127998705422336,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3253,109465,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",78,101,4794103656,jon16500
Tue Nov 08 23:11:27 +0000 2016,796128027566428160,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3257,109465,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",1048,1754,16675340,chromiumman
Tue Nov 08 23:11:37 +0000 2016,796128069388005378,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3260,109464,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",185,1239,23873132,dc_nygirl1110
Tue Nov 08 23:11:46 +0000 2016,796128106675372033,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3264,109464,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",579,1927,42147409,marioa64
Tue Nov 08 23:12:01 +0000 2016,796128170349096960,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3266,109465,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",1692,1492,93022208,Kawynbleidd
Tue Nov 08 23:12:01 +0000 2016,796128170462347264,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3266,109465,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",74,333,2868014547,xSheyrenax
Tue Nov 08 23:12:20 +0000 2016,796128247192768513,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3272,109466,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",23,47,1421647014,crazyjapman
Tue Nov 08 23:12:20 +0000 2016,796128250049232897,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3273,109465,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",269,252,1548950564,angelhorte
Tue Nov 08 23:12:20 +0000 2016,796128250472919040,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,3273,109465,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",4102,812,788288515,m0ccha616
