,created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
673,22:07:26,796111917089701889,21:20:03,1975,109363,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,334,437,457819648,ZAuztin,0 days 00:47:23.000000000,3.03904326415758,0.7643020594965675,457819648.0,,,,,,,,-1.0
674,22:07:30,796111934542127104,21:20:03,1976,109363,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,27,68,3035702247,eliasag39813187,0 days 00:47:27.000000000,3.0347734457323496,0.3970588235294117,3035702247.0,,,,,,,,-1.0
675,22:07:35,796111951759810560,21:20:03,1977,109363,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,1039,649,157431061,JorgeArreola,0 days 00:47:32.000000000,3.0294530154277703,1.6009244992295841,157431061.0,,,,,,,,-1.0
676,22:07:41,796111979572264960,21:20:03,1980,109363,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,18,102,311621065,Glen_ii,0 days 00:47:38.000000000,3.023093072078377,0.17647058823529413,311621065.0,0.4458600035841122,3.5,2.5,3.1,4.5,0.6698271269837389,0.7855076010068447,0.0
677,22:07:46,796111997993676800,21:20:03,1981,109363,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,9,104,458558924,MikeMcgrath75,0 days 00:47:43.000000000,3.01781348236116,0.08653846153846154,458558924.0,0.007183846426565749,1.2,0.4,2.6,2.4,0.16847316644464133,0.13802618960216584,0.0
678,22:07:51,796112021062348800,21:20:03,1983,109363,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,1271,1834,279354678,StevenESchend,0 days 00:47:48.000000000,3.0125523012552304,0.6930207197382771,279354678.0,0.002910297329738761,0.3,0.9,1.1,0.2,0.035465933413545064,0.06565556198004288,0.0
679,22:07:52,796112026196213760,21:20:03,1984,109363,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,142,348,324736799,_Installation04,0 days 00:47:49.000000000,3.011502265597769,0.4080459770114943,324736799.0,0.002910297329738761,1.3,0.5,1.0,1.7,0.04178983547133819,0.06565556198004288,0.0
680,22:07:53,796112030394679296,21:20:03,1985,109363,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,9916,206,332135406,LaurenCast_,0 days 00:47:50.000000000,3.0104529616724736,48.135922330097095,332135406.0,,,,,,,,-1.0
681,22:07:53,796112031007080448,21:20:03,1986,109363,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,38,69,2944399842,thanxs_pete,0 days 00:47:50.000000000,3.0104529616724736,0.5507246376811594,2944399842.0,0.002910297329738761,0.7,0.8,0.5,0.4,0.038503444945083086,0.06565556198004288,0.0
682,22:07:54,796112035562057728,21:20:03,1988,109363,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,684,1032,228871379,ilseverboven,0 days 00:47:51.000000000,3.0094043887147337,0.6627906976744186,228871379.0,0.0020139366550120733,1.7,0.7,0.9,1.9,0.045343501437382056,0.03798013646637608,0.0
683,22:07:59,796112055006887938,21:20:03,1990,109365,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,3,8,771386511631720448,brett_newbanks,0 days 00:47:56.000000000,3.0041724617524337,0.375,7.713865116317203e+17,0.006431292840898396,0.9,0.7,0.5,1.3,0.15685510336103622,0.1285158337598371,0.0
684,22:07:59,796112055522775041,21:20:03,1991,109365,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,201,298,15503466,MariolaBoo,0 days 00:47:56.000000000,3.0041724617524337,0.674496644295302,15503466.0,0.0020139366550120733,4.0,0.7,1.1,4.6,0.04178983547133819,0.03798013646637608,0.0
685,22:08:03,796112073096736769,21:20:03,1993,109366,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,300,360,1598004523,technicolor____,0 days 00:48:00.000000000,3.0,0.8333333333333334,1598004523.0,,,,,,,,-1.0
686,22:08:15,796112119741771781,21:20:03,2000,109368,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,111,334,4055129795,RoofTopBangbanG,0 days 00:48:12.000000000,2.987551867219917,0.3323353293413174,4055129795.0,0.003116817556886547,0.9,0.7,0.8,0.7,0.06783456974919343,0.07089257330076087,0.0
687,22:08:15,796112123088740352,21:20:03,2002,109368,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,427,760,3073154463,carlosblasco13,0 days 00:48:12.000000000,2.987551867219917,0.5618421052631579,3073154463.0,0.0017440333583248885,1.1,0.4,0.5,0.8,0.023437100509770627,0.02761404294226076,0.0
688,22:08:20,796112143628304384,21:20:03,2004,109368,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,215,1356,206506380,MollyTheTechie,0 days 00:48:17.000000000,2.982395581636176,0.15855457227138642,206506380.0,0.03867703042523626,1.8,1.2,1.5,3.0,0.38055185706699796,0.3365551954871985,0.0
689,22:08:20,796112143498313728,21:20:03,2004,109368,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,4,51,3316392956,jm71727588,0 days 00:48:17.000000000,2.982395581636176,0.0784313725490196,3316392956.0,0.004725361816828223,0.2,0.8,1.0,0.2,0.06263387811083082,0.10328573467123618,0.0
690,22:08:29,796112181427367936,21:20:03,2008,109369,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,1126,5001,1540011018,scholl_matthew,0 days 00:48:26.000000000,2.9731589814177566,0.2251549690061988,1540011018.0,0.016452304831139068,0.4,1.3,0.4,0.6,0.1167953743919475,0.22179568769021465,0.0
691,22:08:47,796112257511985152,21:20:03,2014,109371,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,270,156,712847406237351937,anakinpoe,0 days 00:48:44.000000000,2.9548563611491114,1.7307692307692308,7.12847406237352e+17,,,,,,,,-1.0
692,22:08:52,796112277732737026,21:20:03,2017,109372,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,71,46,620761361,TheAlphaDeer,0 days 00:48:49.000000000,2.9498122226015697,1.5434782608695652,620761361.0,,,,,,,,-1.0
693,22:08:52,796112277845864448,21:20:03,2017,109372,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,21,86,786214620,Iroc422,0 days 00:48:49.000000000,2.9498122226015697,0.2441860465116279,786214620.0,0.7312451284333126,3.0,3.1,4.0,2.8,0.8495856011768973,0.9006136298589785,1.0
694,22:09:00,796112312298045440,21:20:03,2022,109372,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,110,320,3146905903,Posh_Jewel_,0 days 00:48:57.000000000,2.941777323799796,0.34375,3146905903.0,,,,,,,,-1.0
695,22:09:02,796112320107782145,21:20:03,2023,109373,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,147,463,423972695,CClark1011,0 days 00:48:59.000000000,2.939775433821028,0.3174946004319654,423972695.0,,,,,,,,-1.0
696,22:09:03,796112324109209600,21:20:03,2024,109373,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,46,118,874481797,halon313,0 days 00:49:00.000000000,2.9387755102040822,0.3898305084745763,874481797.0,0.002910297329738761,0.7,1.0,1.5,0.5,0.053331280568962636,0.06565556198004288,0.0
697,22:09:07,796112337677656064,21:20:03,2025,109373,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,1333,241,1371309510,DarknightJx,0 days 00:49:04.000000000,2.934782608695652,5.5311203319502065,1371309510.0,0.0019358455432931128,0.7,0.4,0.4,0.7,0.04178983547133819,0.03508264339315584,0.0
698,22:09:07,796112340831834113,21:20:03,2026,109373,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,228,597,261539607,twentyoneeight,0 days 00:49:04.000000000,2.934782608695652,0.3819095477386935,261539607.0,0.002571043998532308,2.8,0.9,0.5,1.5,0.032659909566836086,0.05624491210051878,0.0
699,22:09:10,796112354069147652,21:20:03,2028,109373,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,303,960,2855739259,NicNacMama,0 days 00:49:07.000000000,2.9317950458092983,0.315625,2855739259.0,0.0027296301902785666,1.8,0.6,1.9,2.9,0.16847316644464133,0.06078011352084069,0.0
700,22:09:16,796112378039599104,21:20:03,2034,109374,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,105,105,45018509,Rayuka,0 days 00:49:13.000000000,2.9258381307145287,1.0,45018509.0,0.003116817556886547,4.2,1.5,1.7,3.8,0.10030935716061676,0.07089257330076087,0.0
701,22:09:25,796112416807358464,21:20:03,2039,109374,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,786,369,2797404271,TrueKROOO,0 days 00:49:22.000000000,2.9169480081026333,2.130081300813008,2797404271.0,0.002571043998532308,0.6,0.7,0.3,0.4,0.038503444945083086,0.05624491210051878,0.0
702,22:09:28,796112428886933504,21:20:03,2041,109374,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,11,58,70068846,erikalynnwarren,0 days 00:49:25.000000000,2.9139966273187183,0.1896551724137931,70068846.0,0.009037049400998034,3.2,0.7,2.5,4.0,0.2368837765103501,0.15881746424200632,0.0
703,22:09:38,796112467940306947,21:20:03,2044,109371,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,1435,629,2894888213,qSmurfy,0 days 00:49:35.000000000,2.9042016806722684,2.2813990461049283,2894888213.0,0.0033536770167744536,0.5,0.5,0.3,0.4,0.0215615093045025,0.07651310672792835,0.0
704,22:09:38,796112471740256258,21:20:03,2046,109372,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,708,1073,67802248,A_J_Roberts,0 days 00:49:35.000000000,2.9042016806722684,0.6598322460391426,67802248.0,0.0027296301902785666,0.5,0.5,1.0,1.2,0.035465933413545064,0.06078011352084069,0.0
705,22:09:48,796112513116930048,21:20:03,2049,109373,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,339,547,58421512,jaysansan,0 days 00:49:45.000000000,2.894472361809045,0.6197440585009141,58421512.0,0.002910297329738761,1.5,1.1,4.5,2.0,0.045343501437382056,0.06565556198004288,0.0
706,22:10:01,796112565231230976,21:20:03,2053,109374,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,219,923,4686788436,KRyner73,0 days 00:49:58.000000000,2.8819212808539025,0.2372697724810401,4686788436.0,0.009037049400998034,3.3,0.8,2.0,2.8,0.28621206238390096,0.15881746424200632,0.0
707,22:10:01,796112567269658624,21:20:03,2054,109374,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,101,247,2244738990,Alex_Griever,0 days 00:49:58.000000000,2.8819212808539025,0.4089068825910931,2244738990.0,,,,,,,,-1.0
708,22:10:05,796112583422070788,21:20:03,2058,109373,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,172,446,410373828,deidre_darigo,0 days 00:50:02.000000000,2.878081279147235,0.38565022421524653,410373828.0,0.0021009963244625067,2.4,0.4,0.5,0.7,0.04918384795249982,0.041106740219567735,0.0
709,22:10:12,796112614032076801,21:20:03,2059,109373,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,1751,1853,3311963752,HowardChegwyn,0 days 00:50:09.000000000,2.8713858424725824,0.9449541284403671,3311963752.0,0.021041094138717437,3.2,0.7,1.2,4.4,0.10827700665723966,0.25152334764543,0.0
710,22:10:19,796112643690008576,21:20:03,2061,109373,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,15,64,795391029138616324,comicbook_dad,0 days 00:50:16.000000000,2.8647214854111405,0.234375,7.953910291386163e+17,0.01290743735099326,1.4,0.7,1.1,0.6,0.1167953743919475,0.19466773728450493,0.0
711,22:10:20,796112646030364672,21:20:03,2062,109373,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,398,305,328450672,LovelyDaisyBty,0 days 00:50:17.000000000,2.863771958899569,1.3049180327868852,328450672.0,0.002910297329738761,1.1,0.5,1.6,0.9,0.023437100509770627,0.06565556198004288,0.0
712,22:10:26,796112669778595840,21:20:03,2067,109374,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,16,54,712626803198849024,robrien1110,0 days 00:50:23.000000000,2.858087992060867,0.2962962962962963,7.12626803198849e+17,0.11693596663244113,3.1,1.6,3.1,4.3,0.5274968237537414,0.5361761477678701,0.0
713,22:10:41,796112736073564162,21:20:03,2073,109377,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,12,199,21994089,DexterSpring,0 days 00:50:38.000000000,2.843976300197498,0.06030150753768844,21994089.0,0.06055916271173367,3.9,1.2,3.2,4.2,0.4424514814204212,0.413569897933165,0.0
714,22:10:45,796112749076119553,21:20:03,2074,109376,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,241,1259,3127110035,Shoe391,0 days 00:50:42.000000000,2.8402366863905324,0.19142176330420968,3127110035.0,0.008048111281043234,3.4,0.8,1.9,2.6,0.2691022464970497,0.14812070832967306,0.0
715,22:10:46,796112756864876544,21:20:03,2077,109376,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,147,371,1944381445,ryandgunning19,0 days 00:50:43.000000000,2.839303319093,0.3962264150943397,1944381445.0,0.003940623559956331,4.3,0.6,1.4,2.9,0.12588928944948308,0.08899515596679244,0.0
716,22:11:14,796112873453944833,21:20:03,2082,109377,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,118,405,179808555,Joedey03,0 days 00:51:11.000000000,2.813415825464018,0.291358024691358,179808555.0,,,,,,,,-1.0
717,22:11:15,796112878327762944,21:20:03,2083,109377,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,204,175,2488408927,_fallengod_,0 days 00:51:12.000000000,2.8125,1.1657142857142857,2488408927.0,0.0021009963244625067,1.7,0.6,0.4,1.0,0.038503444945083086,0.041106740219567735,0.0
718,22:11:27,796112928030228480,21:20:03,2084,109377,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,95,91,1868906042,G_Unit91,0 days 00:51:24.000000000,2.801556420233463,1.043956043956044,1868906042.0,0.002307920823838437,0.3,0.7,0.4,0.6,0.023437100509770627,0.04811366570775446,0.0
719,22:11:56,796113050587664384,21:20:03,2092,109379,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,35,156,3100366868,JoeFish50265706,0 days 00:51:53.000000000,2.7754577577899133,0.2243589743589744,3100366868.0,0.005213309669283597,3.6,0.8,1.2,2.0,0.10827700665723966,0.11116719108518804,0.0
720,22:12:04,796113083466973184,21:20:03,2097,109378,142,2897938046,CollectorCorps,RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ,585,387,110759144,ChiariAngel1987,0 days 00:52:01.000000000,2.7683434796539568,1.5116279069767442,110759144.0,0.003116817556886547,0.4,0.9,0.4,0.3,0.038503444945083086,0.07089257330076087,0.0
