id,Source,created_at,retweeted_status.created_at,user.id,user.screen_name,user.friends_count,user.followers_count,retweeted_status.user.id,retweeted_status.user.screen_name,retweeted_status.user.friends_count,retweeted_status.user.followers_count,text,retweeted_status.retweet_count,Time Difference,Weight,size,Target
795977926760136706,7.959700064755671e+17,13:15:00,12:43:32,15710392,DinahLord,3563,3508,75541946.0,LaraLeaTrump,373.0,96840.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",638.0,0 days 00:31:28.000000000,4.576271186440678,0.9845635700252596,795977926760136706
795977934674755584,7.959700064755671e+17,13:15:02,12:43:32,741393440856903681,RickAndKim30yrs,994,862,75541946.0,LaraLeaTrump,373.0,96840.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",639.0,0 days 00:31:30.000000000,4.571428571428571,0.8672032193158954,795977934674755584
795977934917996545,7.959700064755671e+17,13:15:02,12:43:32,1613581280,bowtech5283,1156,422,75541946.0,LaraLeaTrump,373.0,96840.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",639.0,0 days 00:31:30.000000000,4.571428571428571,0.36505190311418684,795977934917996545
795978059618942976,7.959700064755671e+17,13:15:32,12:43:32,116626377,jennybhill,585,686,75541946.0,LaraLeaTrump,373.0,96842.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",642.0,0 days 00:32:00.000000000,4.5,1.1726495726495727,795978059618942976
795978065251860480,7.959700064755671e+17,13:15:33,12:43:32,1087699130,patty23495615,99,82,75541946.0,LaraLeaTrump,373.0,96842.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",643.0,0 days 00:32:01.000000000,4.497657470067673,0.8282828282828283,795978065251860480
795978097560551424,7.959700064755671e+17,13:15:41,12:43:32,767472511982395392,jake_lee007,102,82,75541946.0,LaraLeaTrump,373.0,96842.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",644.0,0 days 00:32:09.000000000,4.47900466562986,0.803921568627451,795978097560551424
795978179701854208,7.959700064755671e+17,13:16:01,12:43:32,2282028409,OsaRoja,1968,1906,75541946.0,LaraLeaTrump,373.0,96842.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",646.0,0 days 00:32:29.000000000,4.433042585941509,0.9684959349593496,795978179701854208
795978200539021313,7.959700064755671e+17,13:16:06,12:43:32,3731667975,joette_hayward,88,149,75541946.0,LaraLeaTrump,373.0,96840.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",647.0,0 days 00:32:34.000000000,4.421699078812692,1.6931818181818181,795978200539021313
795978240967852032,7.959700064755671e+17,13:16:15,12:43:32,757334805834981376,MichaelSartorSr,955,920,75541946.0,LaraLeaTrump,373.0,96840.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",648.0,0 days 00:32:43.000000000,4.4014263881813545,0.9633507853403142,795978240967852032
795978287218626560,7.959700064755671e+17,13:16:26,12:43:32,2802216020,JackBurtonReflx,169,397,75541946.0,LaraLeaTrump,373.0,96842.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",649.0,0 days 00:32:54.000000000,4.376899696048632,2.3491124260355027,795978287218626560
795978312979988480,7.959700064755671e+17,13:16:33,12:43:32,74311481,BeachCity55,3736,2803,75541946.0,LaraLeaTrump,373.0,96842.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",650.0,0 days 00:33:01.000000000,4.361433619384149,0.7502676659528907,795978312979988480
795978326594715648,7.959700064755671e+17,13:16:36,12:43:32,474533046,Rongsmuslc,2039,40,75541946.0,LaraLeaTrump,373.0,96842.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",651.0,0 days 00:33:04.000000000,4.354838709677419,0.0196174595389897,795978326594715648
795978330172489728,7.959700064755671e+17,13:16:37,12:43:32,795728515865964544,kylerandkelton,241,31,75541946.0,LaraLeaTrump,373.0,96842.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",652.0,0 days 00:33:05.000000000,4.35264483627204,0.12863070539419086,795978330172489728
795978367681982464,7.959700064755671e+17,13:16:46,12:43:32,259654395,RillyTallCans,3196,3338,75541946.0,LaraLeaTrump,373.0,96840.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",654.0,0 days 00:33:14.000000000,4.332998996990973,1.044430538172716,795978367681982464
795978368974000128,7.959700064755671e+17,13:16:46,12:43:32,1537630346,matt41075,199,82,75541946.0,LaraLeaTrump,373.0,96842.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",654.0,0 days 00:33:14.000000000,4.332998996990973,0.4120603015075377,795978368974000128
795978378604060673,7.959700064755671e+17,13:16:48,12:43:32,1854655627,LAMOONLYNN,711,674,75541946.0,LaraLeaTrump,373.0,96842.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",656.0,0 days 00:33:16.000000000,4.328657314629258,0.9479606188466948,795978378604060673
795978406840205316,7.959700064755671e+17,13:16:55,12:43:32,411832920,ConnieBielanski,207,25,75541946.0,LaraLeaTrump,373.0,96842.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",657.0,0 days 00:33:23.000000000,4.313529705441837,0.12077294685990338,795978406840205316
795978356533686272,7.959700064755671e+17,13:16:43,12:43:32,1216135416,whtmanoverbite,346,158,75541946.0,LaraLeaTrump,373.0,96842.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",653.0,0 days 00:33:11.000000000,4.339527875439478,0.45664739884393063,795978356533686272
795978480626171906,7.959700064755671e+17,13:17:13,12:43:32,788125487562305536,freeandfunny14,68,20,75541946.0,LaraLeaTrump,373.0,96840.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",658.0,0 days 00:33:41.000000000,4.275111331024246,0.29411764705882354,795978480626171906
795978513216139264,7.959700064755671e+17,13:17:20,12:43:32,3147424383,5JkqRyqmTS0BwgI,3221,1645,75541946.0,LaraLeaTrump,373.0,96842.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",660.0,0 days 00:33:48.000000000,4.260355029585799,0.5107109593294008,795978513216139264
795978548037066752,7.959700064755671e+17,13:17:29,12:43:32,431088364,LexlMMitchell,2049,54,75541946.0,LaraLeaTrump,373.0,96840.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",661.0,0 days 00:33:57.000000000,4.241531664212077,0.02635431918008785,795978548037066752
795978547533848576,7.959700064755671e+17,13:17:28,12:43:32,2903979420,Vmarius123,76,112,75541946.0,LaraLeaTrump,373.0,96842.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",661.0,0 days 00:33:56.000000000,4.243614931237721,1.4736842105263157,795978547533848576
795978595164418049,7.959700064755671e+17,13:17:40,12:43:32,741256723806228480,Nicole72inFL,400,411,75541946.0,LaraLeaTrump,373.0,96842.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",663.0,0 days 00:34:08.000000000,4.21875,1.0275,795978595164418049
795978597970432005,7.959700064755671e+17,13:17:40,12:43:32,440668258,josi__nailin,2062,41,75541946.0,LaraLeaTrump,373.0,96842.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",664.0,0 days 00:34:08.000000000,4.21875,0.01988360814742968,795978597970432005
795978598729613312,7.959700064755671e+17,13:17:41,12:43:32,283566483,ThermalRS,549,116,75541946.0,LaraLeaTrump,373.0,96842.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",665.0,0 days 00:34:09.000000000,4.216691068814056,0.21129326047358835,795978598729613312
795978661606395905,7.959700064755671e+17,13:17:56,12:43:32,4833162304,SCmess43,4844,3866,75541946.0,LaraLeaTrump,373.0,96842.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",666.0,0 days 00:34:24.000000000,4.186046511627906,0.7981007431874484,795978661606395905
795978664911454208,7.959700064755671e+17,13:17:56,12:43:32,3422593120,msvv17,762,388,75541946.0,LaraLeaTrump,373.0,96842.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",667.0,0 days 00:34:24.000000000,4.186046511627906,0.5091863517060368,795978664911454208
795978702416801793,7.959700064755671e+17,13:18:05,12:43:32,3219740900,shadowbanned_,2432,1625,75541946.0,LaraLeaTrump,373.0,96840.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",668.0,0 days 00:34:33.000000000,4.167872648335745,0.6681743421052632,795978702416801793
795978706804150274,7.959700064755671e+17,13:18:06,12:43:32,783806460954157056,mike_changeri,66,20,75541946.0,LaraLeaTrump,373.0,96842.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",669.0,0 days 00:34:34.000000000,4.1658630665380905,0.30303030303030304,795978706804150274
795978717113839619,7.959700064755671e+17,13:18:09,12:43:32,446762935,XO__ASB__XO,2068,55,75541946.0,LaraLeaTrump,373.0,96842.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",670.0,0 days 00:34:37.000000000,4.159845931632161,0.026595744680851064,795978717113839619
795978726441775104,7.959700064755671e+17,13:18:11,12:43:32,794686375178092544,TellaCrosby,81,43,75541946.0,LaraLeaTrump,373.0,96840.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",671.0,0 days 00:34:39.000000000,4.1558441558441555,0.5308641975308642,795978726441775104
795978732494200832,7.959700064755671e+17,13:18:13,12:43:32,559947591,BlairTarter,251,66,75541946.0,LaraLeaTrump,373.0,96840.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",672.0,0 days 00:34:41.000000000,4.15185007208073,0.26294820717131473,795978732494200832
795978732070649856,7.959700064755671e+17,13:18:12,12:43:32,750371862220115969,TrumpIsTheBoss3,4631,4827,75541946.0,LaraLeaTrump,373.0,96842.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",672.0,0 days 00:34:40.000000000,4.153846153846154,1.0423234722522134,795978732070649856
795978774005383168,7.959700064755671e+17,13:18:22,12:43:32,2352187915,David_Sirbasku,4761,2411,75541946.0,LaraLeaTrump,373.0,96842.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",674.0,0 days 00:34:50.000000000,4.133971291866029,0.5064062171812644,795978774005383168
795978780317720576,7.959700064755671e+17,13:18:24,12:43:32,2743146219,CRocks69,188,113,75541946.0,LaraLeaTrump,373.0,96842.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",675.0,0 days 00:34:52.000000000,4.130019120458891,0.601063829787234,795978780317720576
795978788203069440,7.959700064755671e+17,13:18:26,12:43:32,757269937996099584,KathyDeGreef1,85,58,75541946.0,LaraLeaTrump,373.0,96842.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",676.0,0 days 00:34:54.000000000,4.126074498567336,0.6823529411764706,795978788203069440
795978802824413185,7.959700064755671e+17,13:18:29,12:43:32,731659441813258240,Bigdog02016,4761,1902,75541946.0,LaraLeaTrump,373.0,96842.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",677.0,0 days 00:34:57.000000000,4.120171673819742,0.39949590422180214,795978802824413185
795978883527016448,7.959700064755671e+17,13:18:49,12:43:32,4345828366,Jimsch3150,40,67,75541946.0,LaraLeaTrump,373.0,96843.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",678.0,0 days 00:35:17.000000000,4.081247047709022,1.675,795978883527016448
795978891747852288,7.959700064755671e+17,13:18:51,12:43:32,2751254297,YMcglaun,6110,5855,75541946.0,LaraLeaTrump,373.0,96843.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",679.0,0 days 00:35:19.000000000,4.077394997640396,0.9582651391162029,795978891747852288
795978958135263232,7.959700064755671e+17,13:19:06,12:43:32,47810278,gwesnow,787,496,75541946.0,LaraLeaTrump,373.0,96844.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",680.0,0 days 00:35:34.000000000,4.048734770384255,0.6302414231257941,795978958135263232
795978969841446912,7.959700064755671e+17,13:19:09,12:43:32,784086176051310592,RobbieEngland78,195,139,75541946.0,LaraLeaTrump,373.0,96842.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",681.0,0 days 00:35:37.000000000,4.043051006083294,0.7128205128205128,795978969841446912
795978994298433536,7.959700064755671e+17,13:19:15,12:43:32,3235197146,ProfHinkle,412,81,75541946.0,LaraLeaTrump,373.0,96842.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",682.0,0 days 00:35:43.000000000,4.031731217918805,0.1966019417475728,795978994298433536
795979005300195328,7.959700064755671e+17,13:19:18,12:43:32,430990157,lorigollvely,2048,61,75541946.0,LaraLeaTrump,373.0,96844.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",683.0,0 days 00:35:46.000000000,4.026095060577819,0.02978515625,795979005300195328
795979064150519808,7.959700064755671e+17,13:19:32,12:43:32,221963057,beckypike34,967,1139,75541946.0,LaraLeaTrump,373.0,96846.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",684.0,0 days 00:36:00.000000000,4.0,1.1778697001034126,795979064150519808
795979064825626627,7.959700064755671e+17,13:19:32,12:43:32,440683434,xLamyax827,2049,47,75541946.0,LaraLeaTrump,373.0,96844.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",685.0,0 days 00:36:00.000000000,4.0,0.022938018545632016,795979064825626627
