id,retweeted_status.id,created_at,retweeted_status.created_at,user.id,user.screen_name,user.friends_count,user.followers_count,retweeted_status.user.id,retweeted_status.user.screen_name,retweeted_status.user.friends_count,retweeted_status.user.followers_count,text,retweeted_status.retweet_count
795970762704293888,795970006475567104,Tue Nov 08 12:46:32 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,701460781548883968,Karen10668,606,507,75541946,LaraLeaTrump,373,96778,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",99
795970762435952641,795970006475567104,Tue Nov 08 12:46:32 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,560090135,LeVanisF1,101,52,75541946,LaraLeaTrump,373,96778,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",99
795970757134139392,795970006475567104,Tue Nov 08 12:46:31 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,912760646,truth2action,8351,30223,75541946,LaraLeaTrump,373,96776,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",96
795970767485800449,795970006475567104,Tue Nov 08 12:46:34 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,763394245008982016,CrystalLuck63,472,418,75541946,LaraLeaTrump,373,96778,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",101
795970773777256448,795970006475567104,Tue Nov 08 12:46:35 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,2202019220,LinkyYT,100,1467,75541946,LaraLeaTrump,373,96778,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",102
795970775819972608,795970006475567104,Tue Nov 08 12:46:36 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,24178680,TPJ9,288,147,75541946,LaraLeaTrump,373,96778,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",103
795970783763988480,795970006475567104,Tue Nov 08 12:46:37 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,3832888097,DeplorablyHappy,302,125,75541946,LaraLeaTrump,373,96779,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",104
795970784531464192,795970006475567104,Tue Nov 08 12:46:38 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,2172585968,NashReno,174,35,75541946,LaraLeaTrump,373,96779,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",105
795970785315815424,795970006475567104,Tue Nov 08 12:46:38 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,578799837,amandae78,89,16,75541946,LaraLeaTrump,373,96779,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",106
795970793637347328,795970006475567104,Tue Nov 08 12:46:40 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,1158323390,redeyebrody,159,168,75541946,LaraLeaTrump,373,96779,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",108
795970800268546048,795970006475567104,Tue Nov 08 12:46:41 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,753326322508763139,gabbotellsus,43,37,75541946,LaraLeaTrump,373,96779,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",109
795970803162632192,795970006475567104,Tue Nov 08 12:46:42 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,81995961,Sandra38h,442,238,75541946,LaraLeaTrump,373,96779,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",111
795970802952900608,795970006475567104,Tue Nov 08 12:46:42 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,264719240,notinabluemoon,4999,1857,75541946,LaraLeaTrump,373,96779,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",111
795970807663120384,795970006475567104,Tue Nov 08 12:46:43 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,2604721733,ecipmck,122,23,75541946,LaraLeaTrump,373,96779,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",113
795970816324288512,795970006475567104,Tue Nov 08 12:46:45 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,1335300091,DhhuizarDebbie,40,561,75541946,LaraLeaTrump,373,96779,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",114
795970818945662978,795970006475567104,Tue Nov 08 12:46:46 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,2318295893,LedbetterJo,140,92,75541946,LaraLeaTrump,373,96777,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",115
795970827707707392,795970006475567104,Tue Nov 08 12:46:48 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,255462175,Bacboye,684,297,75541946,LaraLeaTrump,373,96779,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",116
795970832472227840,795970006475567104,Tue Nov 08 12:46:49 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,3017703114,SonsMary,512,355,75541946,LaraLeaTrump,373,96777,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",117
795970835232280576,795970006475567104,Tue Nov 08 12:46:50 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,21206589,hlubbeck,49,32,75541946,LaraLeaTrump,373,96779,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",118
795970836045787136,795970006475567104,Tue Nov 08 12:46:50 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,1371074598,bmfjmf1965,1824,598,75541946,LaraLeaTrump,373,96777,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",118
795970839502065664,795970006475567104,Tue Nov 08 12:46:51 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,3245557531,LisaRachel4,216,305,75541946,LaraLeaTrump,373,96779,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",120
795970849123815424,795970006475567104,Tue Nov 08 12:46:53 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,790371366,atyourservicemm,931,426,75541946,LaraLeaTrump,373,96779,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",122
795970858162515973,795970006475567104,Tue Nov 08 12:46:55 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,1536705961,blue1521,1653,361,75541946,LaraLeaTrump,373,96779,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",123
795970861023031296,795970006475567104,Tue Nov 08 12:46:56 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,2226814305,june_fours,1137,831,75541946,LaraLeaTrump,373,96779,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",124
795970863229272065,795970006475567104,Tue Nov 08 12:46:56 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,745031274641887232,DeNataleF1,79,71,75541946,LaraLeaTrump,373,96779,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",125
795970865561239552,795970006475567104,Tue Nov 08 12:46:57 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,759396501168599044,JamesRBeaty,967,639,75541946,LaraLeaTrump,373,96779,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",126
795970866404175872,795970006475567104,Tue Nov 08 12:46:57 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,728074871507324928,GOP_us,349,134,75541946,LaraLeaTrump,373,96777,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",127
795970872850923520,795970006475567104,Tue Nov 08 12:46:59 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,2677167336,stealthtrades,623,434,75541946,LaraLeaTrump,373,96779,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",128
795970874130178048,795970006475567104,Tue Nov 08 12:46:59 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,1538575146,jpctx1975,2136,1428,75541946,LaraLeaTrump,373,96779,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",129
795970877783351296,795970006475567104,Tue Nov 08 12:47:00 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,757190472,azgrogg,194,51,75541946,LaraLeaTrump,373,96777,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",130
795970888357314565,795970006475567104,Tue Nov 08 12:47:02 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,18749681,avermillion,478,326,75541946,LaraLeaTrump,373,96779,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",131
795970888562855937,795970006475567104,Tue Nov 08 12:47:02 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,18067164,willie_c,813,939,75541946,LaraLeaTrump,373,96779,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",131
795970893872828417,795970006475567104,Tue Nov 08 12:47:04 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,779909694970355713,lucafinaxo,214,129,75541946,LaraLeaTrump,373,96779,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",133
795970912055136256,795970006475567104,Tue Nov 08 12:47:08 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,778000278037540864,LilLuu79,75,85,75541946,LaraLeaTrump,373,96779,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",135
795970920330514432,795970006475567104,Tue Nov 08 12:47:10 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,47396702,diane9164,966,506,75541946,LaraLeaTrump,373,96780,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",137
795970923266539520,795970006475567104,Tue Nov 08 12:47:11 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,252884246,dunnet26,642,260,75541946,LaraLeaTrump,373,96780,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",138
795970931311067136,795970006475567104,Tue Nov 08 12:47:13 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,223740659,PaulaLPW,146,25,75541946,LaraLeaTrump,373,96778,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",139
795970933290897408,795970006475567104,Tue Nov 08 12:47:13 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,89070452,lifter4fun,527,456,75541946,LaraLeaTrump,373,96781,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",140
795970939737559041,795970006475567104,Tue Nov 08 12:47:15 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,791688592443645952,Altoman1234,56,10,75541946,LaraLeaTrump,373,96781,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",141
795970947308208128,795970006475567104,Tue Nov 08 12:47:16 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,4803630864,Benross75,2236,4984,75541946,LaraLeaTrump,373,96781,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",142
795970950990852096,795970006475567104,Tue Nov 08 12:47:17 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,374549560,fastndelicious,2607,1482,75541946,LaraLeaTrump,373,96781,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",143
795970959769501696,795970006475567104,Tue Nov 08 12:47:19 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,527599017,1jmann,1048,676,75541946,LaraLeaTrump,373,96781,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",144
795970960432173057,795970006475567104,Tue Nov 08 12:47:20 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,2627072645,ratliffmark63,153,60,75541946,LaraLeaTrump,373,96781,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",145
795970965595418624,795970006475567104,Tue Nov 08 12:47:21 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,350336467,DrGripMD,139,142,75541946,LaraLeaTrump,373,96781,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",146
795970985828745216,795970006475567104,Tue Nov 08 12:47:26 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,29302574,pwinters216,124,26,75541946,LaraLeaTrump,373,96782,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",147
795970988068442112,795970006475567104,Tue Nov 08 12:47:26 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,259452189,WayneHammons24,76,82,75541946,LaraLeaTrump,373,96782,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",148
795970988093669376,795970006475567104,Tue Nov 08 12:47:26 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,780589513085030401,deviltaz3,12,3,75541946,LaraLeaTrump,373,96782,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",148
795970994095718400,795970006475567104,Tue Nov 08 12:47:28 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,2336053860,Alisa_GApeach,857,2497,75541946,LaraLeaTrump,373,96782,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",150
795971017806147584,795970006475567104,Tue Nov 08 12:47:33 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,123941806,JESSEOSHOW,1147,744,75541946,LaraLeaTrump,373,96782,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",151
795971020792483842,795970006475567104,Tue Nov 08 12:47:34 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,2869244972,tomasnjill,181,756,75541946,LaraLeaTrump,373,96782,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",152
795971022189195264,795970006475567104,Tue Nov 08 12:47:34 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,314827641,shybambi83,1015,767,75541946,LaraLeaTrump,373,96782,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",153
795971039683575808,795970006475567104,Tue Nov 08 12:47:38 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,395304226,andrew_giordano,253,266,75541946,LaraLeaTrump,373,96782,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",154
795971063914102784,795970006475567104,Tue Nov 08 12:47:44 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,17756228,richierich62576,386,243,75541946,LaraLeaTrump,373,96782,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",155
795971066325647361,795970006475567104,Tue Nov 08 12:47:45 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,711059668949291008,Rockyard71,89,36,75541946,LaraLeaTrump,373,96780,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",156
795971073271615488,795970006475567104,Tue Nov 08 12:47:46 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,37837989,knittingalone,387,406,75541946,LaraLeaTrump,373,96782,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",157
795971074269777921,795970006475567104,Tue Nov 08 12:47:47 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,977147916,Elvis_Effects,1593,1221,75541946,LaraLeaTrump,373,96782,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",158
795971093307813888,795970006475567104,Tue Nov 08 12:47:51 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,498007394,_645236501049,456,490,75541946,LaraLeaTrump,373,96783,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",161
795971099859132416,795970006475567104,Tue Nov 08 12:47:53 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,1073091163,hemalitanna,257,3727,75541946,LaraLeaTrump,373,96781,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",162
795971104175247361,795970006475567104,Tue Nov 08 12:47:54 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,757952670,tyoder471,63,21,75541946,LaraLeaTrump,373,96783,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",163
