,id,created_at,retweeted_status.created_at,user.id,user.screen_name,user.friends_count,user.followers_count,retweeted_status.user.id,retweeted_status.user.screen_name,retweeted_status.user.friends_count,retweeted_status.user.followers_count,text,retweeted_status.retweet_count,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
1663,796018711849275392,15:57:04,12:43:32,187513512,Txkalel,4319,3047,75541946.0,LaraLeaTrump,373.0,97128.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1848.0,0 days 03:13:32.000000000,0.7440578711677575,0.7054873813382727,187513512.0,,,,,,,,-1.0
1664,796018836491370496,15:57:34,12:43:32,787981196,CathyHolladay1,7613,6996,75541946.0,LaraLeaTrump,373.0,97129.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1849.0,0 days 03:14:02.000000000,0.7421405256828724,0.9189544200709312,787981196.0,0.03045044484823993,0.8,0.8,1.0,0.4,0.13558257714003935,0.30081671152725603,0.0
1665,796018856271761408,15:57:39,12:43:32,3740360061,sdalas73,3237,3625,75541946.0,LaraLeaTrump,373.0,97129.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1851.0,0 days 03:14:07.000000000,0.7418219283935777,1.1198640716713006,3740360061.0,0.008048111281043234,0.5,1.7,0.6,0.4,0.14589765727494236,0.14812070832967306,0.0
1666,796018921228931072,15:57:54,12:43:32,348715134,1DonnaMarie,183,204,75541946.0,LaraLeaTrump,373.0,97130.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1852.0,0 days 03:14:22.000000000,0.7408677756817013,1.1147540983606556,348715134.0,0.0024313661894161107,0.8,0.6,1.0,0.4,0.038503444945083086,0.05202936550695904,0.0
1667,796019078020431872,15:58:32,12:43:32,253227576,ingc1021,535,132,75541946.0,LaraLeaTrump,373.0,97130.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1853.0,0 days 03:15:00.000000000,0.7384615384615385,0.2467289719626168,253227576.0,0.005213309669283597,1.7,0.8,1.4,0.6,0.12588928944948308,0.11116719108518804,0.0
1668,796019174271254530,15:58:55,12:43:32,4123122321,mr_sriracha,392,74,75541946.0,LaraLeaTrump,373.0,97130.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1854.0,0 days 03:15:23.000000000,0.7370127100571525,0.1887755102040816,4123122321.0,,,,,,,,-1.0
1669,796019183007989760,15:58:57,12:43:32,790284352978649089,realjoeybee,126,42,75541946.0,LaraLeaTrump,373.0,97130.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1855.0,0 days 03:15:25.000000000,0.7368869936034115,0.3333333333333333,7.90284352978649e+17,0.011448498001345469,3.1,1.5,3.9,3.7,0.40086139116347386,0.18207903130928813,0.0
1670,796019193774796800,15:58:59,12:43:32,799331006,ooscarmiguel,1292,653,75541946.0,LaraLeaTrump,373.0,97130.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1856.0,0 days 03:15:27.000000000,0.7367613200306983,0.5054179566563467,799331006.0,0.03045044484823993,1.2,2.9,2.7,1.8,0.38055185706699796,0.30081671152725603,0.0
1671,796019222577082369,15:59:06,12:43:32,37007392,zflip26,2193,978,75541946.0,LaraLeaTrump,373.0,97130.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1857.0,0 days 03:15:34.000000000,0.7363217998977332,0.44596443228454175,37007392.0,0.1998825988113924,3.6,2.3,3.5,4.7,0.5061919589474342,0.6357068395229151,1.0
1672,796019243007418368,15:59:11,12:43:32,3309906662,Jeca2022,4938,1302,75541946.0,LaraLeaTrump,373.0,97131.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1858.0,0 days 03:15:39.000000000,0.7360081778686429,0.26366950182260024,3309906662.0,0.010164988287386762,3.0,3.2,3.1,3.4,0.5061919589474342,0.1701324265302999,1.0
1673,796019369532764160,15:59:41,12:43:32,3276212370,c446591fcb1a479,66,276,75541946.0,LaraLeaTrump,373.0,97131.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1859.0,0 days 03:16:09.000000000,0.7341320418047412,4.181818181818182,3276212370.0,0.07519311407072778,3.6,2.2,3.1,4.1,0.6506901031179089,0.4540057291614072,1.0
1674,796019382157766656,15:59:44,12:43:32,1528072561,ASerignese,4771,3224,75541946.0,LaraLeaTrump,373.0,97130.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1860.0,0 days 03:16:12.000000000,0.7339449541284403,0.6757493188010899,1528072561.0,0.014565852401308763,1.1,1.6,1.3,1.3,0.13558257714003935,0.2079055732880228,0.0
1675,796019515062624256,16:00:16,12:43:32,1553281753,TOVAOD,5206,6424,75541946.0,LaraLeaTrump,373.0,97131.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1861.0,0 days 03:16:44.000000000,0.7319552694002034,1.2339608144448713,1553281753.0,,,,,,,,-1.0
1676,796019526739562502,16:00:19,12:43:32,702918648927641600,old_salt54,5000,3819,75541946.0,LaraLeaTrump,373.0,97131.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1862.0,0 days 03:16:47.000000000,0.7317692894045905,0.7638,7.029186489276416e+17,0.03867703042523626,2.8,0.8,1.0,2.2,0.19374947883382485,0.3365551954871985,0.0
1677,796019550315757569,16:00:24,12:43:32,4790055615,CrusaderTrump,185,334,75541946.0,LaraLeaTrump,373.0,97131.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1863.0,0 days 03:16:52.000000000,0.7314595326786322,1.8054054054054052,4790055615.0,0.0033536770167744536,0.3,1.2,0.3,0.4,0.045343501437382056,0.07651310672792835,0.0
1678,796019614782259200,16:00:40,12:43:32,256204000,SmileGirlNC,309,45,75541946.0,LaraLeaTrump,373.0,97132.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1864.0,0 days 03:17:08.000000000,0.7304700710179235,0.14563106796116504,256204000.0,0.002910297329738761,0.4,0.5,0.4,0.4,0.04178983547133819,0.06565556198004288,0.0
1679,796019688593616899,16:00:57,12:43:32,16806656,LandmarkLarry,196,160,75541946.0,LaraLeaTrump,373.0,97132.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1865.0,0 days 03:17:25.000000000,0.7294216969185309,0.8163265306122449,16806656.0,0.0033536770167744536,3.6,0.7,0.7,4.0,0.035465933413545064,0.07651310672792835,0.0
1680,796020028697169924,16:02:18,12:43:32,65028873,24NaRoo16,261,185,75541946.0,LaraLeaTrump,373.0,97134.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1868.0,0 days 03:18:46.000000000,0.7244675498909945,0.7088122605363985,65028873.0,0.0021009963244625067,0.3,0.7,0.6,0.6,0.025471598156045747,0.041106740219567735,0.0
1681,796020039380041728,16:02:21,12:43:32,4795196058,KramerFerdinand,4804,2056,75541946.0,LaraLeaTrump,373.0,97134.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1869.0,0 days 03:18:49.000000000,0.7242853550171849,0.4279766860949209,4795196058.0,,,,,,,,-1.0
1682,796020071801962496,16:02:29,12:43:32,2852457007,paulwilson355,749,613,75541946.0,LaraLeaTrump,373.0,97134.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1870.0,0 days 03:18:57.000000000,0.7237999497361145,0.8184245660881175,2852457007.0,0.011448498001345469,1.4,0.9,0.8,1.0,0.1167953743919475,0.18207903130928813,0.0
1683,796020116106285057,16:02:39,12:43:32,706334295560843264,lilbearson,562,358,75541946.0,LaraLeaTrump,373.0,97135.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1871.0,0 days 03:19:07.000000000,0.7231941073072737,0.6370106761565836,7.063342955608433e+17,0.026940288992638697,1.8,1.6,1.3,1.6,0.22180647190550212,0.28378247513569405,0.0
1684,796020169848029184,16:02:52,12:43:32,4551477141,captainpbracc,2398,1614,75541946.0,LaraLeaTrump,373.0,97135.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1872.0,0 days 03:19:20.000000000,0.7224080267558529,0.6730608840700584,4551477141.0,0.016452304831139068,2.1,2.4,1.9,3.4,0.16847316644464133,0.22179568769021465,0.0
1685,796020172008079360,16:02:53,12:43:32,705261334875803648,Pj4trump4us,275,213,75541946.0,LaraLeaTrump,373.0,97135.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1873.0,0 days 03:19:21.000000000,0.7223476297968399,0.7745454545454545,7.052613348758036e+17,0.002307920823838437,1.4,0.6,1.7,0.7,0.035465933413545064,0.04811366570775446,0.0
1686,796020292342554624,16:03:21,12:43:32,861589381,nancyurbino,139,129,75541946.0,LaraLeaTrump,373.0,97137.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1874.0,0 days 03:19:49.000000000,0.7206606055550921,0.9280575539568344,861589381.0,0.2444625449508673,4.5,2.9,1.4,3.2,0.7565854729457974,0.6729387518017023,1.0
1687,796020321086214144,16:03:28,12:43:32,413312369,Petey_Brown,4687,2900,75541946.0,LaraLeaTrump,373.0,97136.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1875.0,0 days 03:19:56.000000000,0.7202400800266755,0.6187326648175805,413312369.0,0.1998825988113924,3.6,2.8,3.1,3.8,0.7238002465135849,0.6357068395229151,1.0
1688,796020607989256196,16:04:36,12:43:32,268451057,HmartinPalm,246,183,75541946.0,LaraLeaTrump,373.0,97139.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1876.0,0 days 03:21:04.000000000,0.7161803713527851,0.7439024390243902,268451057.0,0.002307920823838437,0.5,1.1,0.9,1.4,0.08592399976334196,0.04811366570775446,0.0
1689,796020652541177862,16:04:47,12:43:32,3007047696,csfillingham,273,109,75541946.0,LaraLeaTrump,373.0,97139.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1877.0,0 days 03:21:15.000000000,0.7155279503105592,0.3992673992673993,3007047696.0,0.003940623559956331,0.8,1.3,0.8,0.6,0.07343326191269152,0.08899515596679244,0.0
1690,796020662716469248,16:04:49,12:43:32,23287792,trump_florida,580,1294,75541946.0,LaraLeaTrump,373.0,97139.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1878.0,0 days 03:21:17.000000000,0.7154094559907263,2.231034482758621,23287792.0,0.0043042404804791,1.1,1.5,2.8,0.6,0.12588928944948308,0.09590276214117437,0.0
1691,796020764612890625,16:05:14,12:43:32,195975686,kc5tgq,2438,2121,75541946.0,LaraLeaTrump,373.0,97142.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1879.0,0 days 03:21:42.000000000,0.7139315815567675,0.8699753896636587,195975686.0,0.0027296301902785666,1.5,0.7,2.2,1.5,0.06783456974919343,0.06078011352084069,0.0
1692,796020916434059264,16:05:50,12:43:32,18424276,lulabelldesigns,3784,1418,75541946.0,LaraLeaTrump,373.0,97143.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1880.0,0 days 03:22:18.000000000,0.7118141374196737,0.3747357293868922,18424276.0,0.03867703042523626,1.1,1.2,2.9,0.4,0.19374947883382485,0.3365551954871985,0.0
1693,796021215727120385,16:07:01,12:43:32,2402382195,MiningPink,98,68,75541946.0,LaraLeaTrump,373.0,97145.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1881.0,0 days 03:23:29.000000000,0.7076746662298304,0.6938775510204082,2402382195.0,0.003626193494014071,1.0,0.7,0.8,0.3,0.032659909566836086,0.0825396626774012,0.0
1694,796021285084131328,16:07:18,12:43:32,90394532,winniegustafson,289,194,75541946.0,LaraLeaTrump,373.0,97145.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1882.0,0 days 03:23:46.000000000,0.7066906592507771,0.6712802768166091,90394532.0,0.003626193494014071,0.6,0.8,2.0,0.7,0.06783456974919343,0.0825396626774012,0.0
1695,796021317367533569,16:07:26,12:43:32,4843389850,CoastRider92629,107,241,75541946.0,LaraLeaTrump,373.0,97146.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1883.0,0 days 03:23:54.000000000,0.7062285434036292,2.2523364485981308,4843389850.0,0.008048111281043234,0.4,0.8,1.4,0.6,0.053331280568962636,0.14812070832967306,0.0
1696,796021448586338304,16:07:57,12:43:32,472616280,AlanAdrian3,147,180,75541946.0,LaraLeaTrump,373.0,97148.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1883.0,0 days 03:24:25.000000000,0.704443538524256,1.2244897959183674,472616280.0,0.008048111281043234,3.1,1.0,3.0,3.0,0.10030935716061676,0.14812070832967306,0.0
1697,796021555285241856,16:08:22,12:43:32,115773444,christiejoyoung,467,208,75541946.0,LaraLeaTrump,373.0,97148.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1884.0,0 days 03:24:50.000000000,0.7030105777054516,0.4453961456102784,115773444.0,0.0024313661894161107,1.3,0.6,0.8,0.5,0.038503444945083086,0.05202936550695904,0.0
1698,796021594996948992,16:08:32,12:43:32,716336900332658689,JenJustjen515,4723,2507,75541946.0,LaraLeaTrump,373.0,97148.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1885.0,0 days 03:25:00.000000000,0.7024390243902439,0.5308066906627144,7.163369003326587e+17,0.1998825988113924,4.5,2.9,3.1,4.6,0.7866262980972412,0.6357068395229151,1.0
1699,796021617411428352,16:08:37,12:43:32,179712835,A1speaker,1633,1533,75541946.0,LaraLeaTrump,373.0,97149.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1886.0,0 days 03:25:05.000000000,0.7021535960991466,0.9387630128597672,179712835.0,0.002910297329738761,1.1,1.6,1.9,1.5,0.10827700665723966,0.06565556198004288,0.0
1700,796021828129001477,16:09:27,12:43:32,2888132107,AonSciath,1337,1461,75541946.0,LaraLeaTrump,373.0,97149.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1887.0,0 days 03:25:55.000000000,0.6993120194253339,1.0927449513836949,2888132107.0,,,,,,,,-1.0
1701,796021937289842688,16:09:53,12:43:32,4843389850,CoastRider92629,107,241,75541946.0,LaraLeaTrump,373.0,97150.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1888.0,0 days 03:26:21.000000000,0.6978434698328083,2.2523364485981308,4843389850.0,0.008048111281043234,0.4,0.8,1.4,0.6,0.053331280568962636,0.14812070832967306,0.0
1702,796022037055700992,16:10:17,12:43:32,201406285,amd4clover,262,93,75541946.0,LaraLeaTrump,373.0,97149.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1889.0,0 days 03:26:45.000000000,0.6964933494558646,0.3549618320610687,201406285.0,0.006431292840898396,0.7,1.8,2.1,0.6,0.14589765727494236,0.1285158337598371,0.0
1703,796022057104445444,16:10:22,12:43:32,36703948,kelpac,761,764,75541946.0,LaraLeaTrump,373.0,97149.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1890.0,0 days 03:26:50.000000000,0.6962127316680096,1.0039421813403415,36703948.0,0.03045044484823993,1.4,3.1,2.5,2.1,0.16847316644464133,0.30081671152725603,0.0
1704,796022139346415616,16:10:42,12:43:32,757827869200429056,vanstaden1971,286,238,75541946.0,LaraLeaTrump,373.0,97150.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1891.0,0 days 03:27:10.000000000,0.6950925181013676,0.8321678321678322,7.57827869200429e+17,,,,,,,,-1.0
1705,796022161089523712,16:10:47,12:43:32,388459260,AlexMimikosyaho,1511,1127,75541946.0,LaraLeaTrump,373.0,97151.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1892.0,0 days 03:27:15.000000000,0.6948130277442702,0.7458636664460622,388459260.0,0.021041094138717437,0.4,1.6,2.5,1.1,0.1167953743919475,0.25152334764543,0.0
1706,796022179473354754,16:10:51,12:43:32,4280482340,AngelinaRuffolo,1171,1081,75541946.0,LaraLeaTrump,373.0,97150.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1893.0,0 days 03:27:19.000000000,0.6945895972345044,0.9231426131511528,4280482340.0,,,,,,,,-1.0
1707,796022224788434945,16:11:02,12:43:32,790778486,debbie4810_deb,162,37,75541946.0,LaraLeaTrump,373.0,97151.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1894.0,0 days 03:27:30.000000000,0.6939759036144579,0.22839506172839505,790778486.0,0.504016168377861,3.0,2.7,1.9,3.0,0.8601677371481485,0.8119581278688109,1.0
1708,796022273882800128,16:11:14,12:43:32,2713189158,redsabre,60,21,75541946.0,LaraLeaTrump,373.0,97151.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1895.0,0 days 03:27:42.000000000,0.693307655272027,0.35,2713189158.0,0.005213309669283597,0.7,0.9,1.9,1.7,0.07343326191269152,0.11116719108518804,0.0
1709,796022448596451328,16:11:55,12:43:32,762678245523283968,gina15weaver,50,25,75541946.0,LaraLeaTrump,373.0,97152.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1896.0,0 days 03:28:23.000000000,0.6910341518035671,0.5,7.626782455232838e+17,0.026940288992638697,1.1,1.2,1.5,2.0,0.40086139116347386,0.28378247513569405,0.0
1710,796022504632492033,16:12:09,12:43:32,705408746705559552,CulpepperColin,1323,752,75541946.0,LaraLeaTrump,373.0,97151.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1897.0,0 days 03:28:37.000000000,0.6902612447071983,0.5684051398337112,7.054087467055596e+17,,,,,,,,-1.0
1711,796022507413405696,16:12:09,12:43:32,4878037156,1valentine1962,99,130,75541946.0,LaraLeaTrump,373.0,97151.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1898.0,0 days 03:28:37.000000000,0.6902612447071983,1.3131313131313131,4878037156.0,0.016452304831139068,1.1,2.1,2.6,1.3,0.10030935716061676,0.22179568769021465,0.0
1712,796022600774258688,16:12:32,12:43:32,3283696554,Joshuabales2,1060,1032,75541946.0,LaraLeaTrump,373.0,97152.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1900.0,0 days 03:29:00.000000000,0.6889952153110047,0.9735849056603774,3283696554.0,0.010164988287386762,1.3,1.9,1.4,1.4,0.14589765727494236,0.1701324265302999,0.0
1713,796022625420120064,16:12:37,12:43:32,1957876418,purespoken,5361,5169,75541946.0,LaraLeaTrump,373.0,97151.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1901.0,0 days 03:29:05.000000000,0.6887206058190514,0.9641857862339116,1957876418.0,,,,,,,,-1.0
1714,796022636958642176,16:12:40,12:43:32,201823120,BeenoToo,1883,2047,75541946.0,LaraLeaTrump,373.0,97151.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1902.0,0 days 03:29:08.000000000,0.6885559451705451,1.0870950610727563,201823120.0,0.04342086940555935,2.7,2.9,1.7,1.7,0.4848645828256039,0.3551862170861128,0.0
1715,796022654444728320,16:12:44,12:43:32,4264340188,belgique93,1012,548,75541946.0,LaraLeaTrump,373.0,97151.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1903.0,0 days 03:29:12.000000000,0.6883365200764818,0.541501976284585,4264340188.0,0.07519311407072778,0.7,1.9,0.6,0.4,0.3412193545017134,0.4540057291614072,0.0
1716,796022578662014980,16:12:26,12:43:32,2174675640,Anthony11309109,228,47,75541946.0,LaraLeaTrump,373.0,97151.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1899.0,0 days 03:28:54.000000000,0.6893250359023456,0.20614035087719296,2174675640.0,0.014565852401308763,2.4,0.9,0.9,2.4,0.13558257714003935,0.2079055732880228,0.0
1717,796022786166845441,16:13:16,12:43:32,523986537,LarissaBaca,745,550,75541946.0,LaraLeaTrump,373.0,97151.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1905.0,0 days 03:29:44.000000000,0.6865861411315957,0.7382550335570469,523986537.0,0.1998825988113924,4.4,2.3,3.7,3.1,0.7719542327261165,0.6357068395229151,1.0
1718,796022805452247040,16:13:20,12:43:32,709842156303704064,KenBrough2,67,20,75541946.0,LaraLeaTrump,373.0,97151.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1906.0,0 days 03:29:48.000000000,0.6863679694947571,0.29850746268656714,7.09842156303704e+17,0.018599227273446532,2.0,1.6,2.0,3.0,0.2691022464970497,0.23633691139538374,0.0
1719,796022690939359232,16:12:53,12:43:32,744852354806198272,lueminattibenzl,134,80,75541946.0,LaraLeaTrump,373.0,97151.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1904.0,0 days 03:29:21.000000000,0.6878433245760689,0.5970149253731343,7.448523548061983e+17,0.14577620294303828,1.1,2.5,1.5,0.7,0.4848645828256039,0.5768086562548855,0.0
1720,796022900176207872,16:13:43,12:43:32,45422282,cydruc,120,11,75541946.0,LaraLeaTrump,373.0,97152.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1907.0,0 days 03:30:11.000000000,0.6851161684243914,0.09166666666666666,45422282.0,0.14577620294303828,0.6,1.7,0.3,0.2,0.5487020083865324,0.5768086562548855,1.0
1721,796022937551769600,16:13:52,12:43:32,1643303508,CelebrateTheWin,5499,5705,75541946.0,LaraLeaTrump,373.0,97151.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1908.0,0 days 03:30:20.000000000,0.6846275752773375,1.0374613566102928,1643303508.0,,,,,,,,-1.0
1722,796023017990213632,16:14:11,12:43:32,3031989972,CormieredcClare,1096,884,75541946.0,LaraLeaTrump,373.0,97153.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1909.0,0 days 03:30:39.000000000,0.6835983859482554,0.8065693430656934,3031989972.0,0.0057783009738140365,0.9,1.2,1.5,0.8,0.1807672693005155,0.11956986651967942,0.0
1723,796023103801425920,16:14:31,12:43:32,283183668,raceaford,2063,1815,75541946.0,LaraLeaTrump,373.0,97153.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1910.0,0 days 03:30:59.000000000,0.6825183663796509,0.8797867183713042,283183668.0,0.04861529098537897,3.3,1.9,3.2,2.4,0.32230602190830704,0.3742667881821624,0.0
1724,796023109451137024,16:14:33,12:43:32,490975532,larouti,3341,3167,75541946.0,LaraLeaTrump,373.0,97153.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1911.0,0 days 03:31:01.000000000,0.6824105520890924,0.9479197844956601,490975532.0,0.04861529098537897,1.8,2.3,2.2,2.7,0.2368837765103501,0.3742667881821624,0.0
1725,796023184612962305,16:14:51,12:43:32,4751570748,Coalition4Trump,5873,7415,75541946.0,LaraLeaTrump,373.0,97154.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1912.0,0 days 03:31:19.000000000,0.6814417540815522,1.2625574663715309,4751570748.0,0.13065598435976788,2.6,2.5,4.4,3.4,0.7238002465135849,0.5565870373496533,1.0
1726,796023208172470272,16:14:56,12:43:32,68215734,CjPolka,96,71,75541946.0,LaraLeaTrump,373.0,97153.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1913.0,0 days 03:31:24.000000000,0.6811731315042573,0.7395833333333334,68215734.0,0.002307920823838437,2.1,1.1,1.0,3.9,0.057807182984135924,0.04811366570775446,0.0
1727,796023224731635713,16:15:00,12:43:32,26254723,GarysHouse,576,805,75541946.0,LaraLeaTrump,373.0,97153.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1914.0,0 days 03:31:28.000000000,0.6809583858764187,1.3975694444444444,26254723.0,0.003116817556886547,1.5,1.2,0.8,1.7,0.08592399976334196,0.07089257330076087,0.0
