created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 15:47:02 +0000 2016,796016184797773828,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1940,2550536,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",99,169,46292296,jotrostle
Tue Nov 08 15:47:02 +0000 2016,796016184797773828,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1940,2550536,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",99,169,46292296,jotrostle
Tue Nov 08 15:47:06 +0000 2016,796016202267131905,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1941,2550538,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1,18,3392065197,lapis_lazuli828
Tue Nov 08 15:47:17 +0000 2016,796016249096417280,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1942,2550536,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",256,211,2869985385,_wxnckles
Tue Nov 08 15:47:18 +0000 2016,796016253169070081,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1943,2550536,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",273,132,34013522,ORgrannie
Tue Nov 08 15:47:21 +0000 2016,796016266179969027,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1944,2550538,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1189,302,3010874089,pinkcheeksniall
Tue Nov 08 15:47:27 +0000 2016,796016291404533764,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1945,2550538,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1588,1249,3245126146,groundlingpenny
Tue Nov 08 15:47:50 +0000 2016,796016387391098881,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1947,2550539,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",263,220,395656396,VanessaRangel16
Tue Nov 08 15:48:12 +0000 2016,796016478936043522,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1948,2550539,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",237,147,2574424702,xbreannax_
Tue Nov 08 15:48:32 +0000 2016,796016561685401600,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1949,2550539,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1750,726,2274871883,Caster__21
Tue Nov 08 15:48:32 +0000 2016,796016562327015424,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1950,2550537,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",90,367,223029118,Mayebk
Tue Nov 08 15:48:37 +0000 2016,796016582770262017,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1951,2550539,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",154,204,762347093201682432,YBfpdmp
Tue Nov 08 15:48:53 +0000 2016,796016649270915072,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1952,2550539,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",623,316,76574312,BrittColacicco
Tue Nov 08 15:49:33 +0000 2016,796016819245117440,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1953,2550538,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",28,87,740206997086294016,hunty_gatherers
Tue Nov 08 15:49:38 +0000 2016,796016839792934912,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1954,2550538,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",330,939,1514340158,isaa_shortiee
Tue Nov 08 15:49:39 +0000 2016,796016842267590656,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1955,2550538,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",92,42,2640990262,TheAntiHeld
Tue Nov 08 15:50:13 +0000 2016,796016984806846465,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1956,2550538,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",756,657,2353918122,abetterbitofme
Tue Nov 08 15:50:23 +0000 2016,796017029673168897,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1957,2550536,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",220,187,256918586,eunrihae_
Tue Nov 08 15:50:57 +0000 2016,796017172250324992,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1958,2550538,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",3981,2796,1656217670,imalarrykiss
Tue Nov 08 15:51:06 +0000 2016,796017207381737472,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1959,2550538,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",655,2300,1202470328,KKiana1
Tue Nov 08 15:51:15 +0000 2016,796017247408050176,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1960,2550540,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",968,112,3311739744,metaellica
Tue Nov 08 15:51:41 +0000 2016,796017356824805377,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1961,2550541,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",3101,250,1555658198,SmoldyAndAckles
Tue Nov 08 15:51:50 +0000 2016,796017393394913281,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1962,2550543,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",734,622,2361845190,Sarah_Bahyoune
Tue Nov 08 15:52:07 +0000 2016,796017463397875712,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1963,2550543,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",29,82,737418063394578436,castiel_angels
Tue Nov 08 15:52:17 +0000 2016,796017506389557248,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1964,2550543,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",909,2923,2192579369,erycka_allves
Tue Nov 08 15:52:18 +0000 2016,796017511921762304,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1965,2550543,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",391,395,50301711,xocara930xo
Tue Nov 08 15:52:22 +0000 2016,796017527847456768,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1966,2550541,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1656,2008,2326352840,wellasmight
Tue Nov 08 15:52:26 +0000 2016,796017542317928448,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1967,2550543,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",830,1238,1702200792,PdayTuck
Tue Nov 08 15:52:45 +0000 2016,796017622684995584,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1968,2550543,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",389,235,349240507,spnmiranda
Tue Nov 08 15:53:12 +0000 2016,796017736791031808,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1969,2550544,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",857,708,1862785490,AelinTerrasen
Tue Nov 08 15:53:12 +0000 2016,796017737717911552,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1970,2550544,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",982,1585,3130445651,angymalik110
Tue Nov 08 15:53:17 +0000 2016,796017758685298688,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1971,2550544,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",236,283,315833051,a_winchester79
Tue Nov 08 15:53:24 +0000 2016,796017788880031744,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1972,2550544,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1167,1682,450806078,well__wish
Tue Nov 08 15:53:26 +0000 2016,796017795083489280,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1973,2550544,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",10,70,739546372144300032,RejctedOc
Tue Nov 08 15:53:32 +0000 2016,796017819318190080,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1974,2550544,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",38,125,3394791167,homeboundhalsey
Tue Nov 08 15:54:02 +0000 2016,796017947789684737,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1975,2550545,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",2068,1970,3357544281,itsfjauregui
Tue Nov 08 15:54:17 +0000 2016,796018008720347137,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1976,2550546,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",123,112,746238653941243904,mikelovescats
Tue Nov 08 15:54:49 +0000 2016,796018146008305664,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1977,2550547,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1436,158,4312212562,cyrusando
Tue Nov 08 15:54:52 +0000 2016,796018157618077696,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1978,2550547,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1359,1755,329441781,charliebrcwn
Tue Nov 08 15:54:55 +0000 2016,796018170440155136,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1979,2550547,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1677,127,2350188467,bouncingcurlss
Tue Nov 08 15:55:49 +0000 2016,796018393698762752,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1980,2550547,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",2965,369,2765864920,castieIcoIIins
Tue Nov 08 15:56:00 +0000 2016,796018443526934528,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1981,2550546,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1817,5002,2707616568,AngelpuppyD
Tue Nov 08 15:56:17 +0000 2016,796018513269780480,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1982,2550547,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",204,229,843991814,ana_stiel
Tue Nov 08 15:56:17 +0000 2016,796018513815236608,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1983,2550549,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",77,16,198678446,Melii_collins
Tue Nov 08 15:56:40 +0000 2016,796018607536881664,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1984,2550549,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",14668,14625,1969094186,pixieplanets
Tue Nov 08 15:57:19 +0000 2016,796018774117904384,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1985,2550549,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",128,124,4745018834,jennnisapenguin
Tue Nov 08 15:57:35 +0000 2016,796018839544877057,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1986,2550549,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",154,559,215372788,Swifteeey
Tue Nov 08 15:57:49 +0000 2016,796018898172776448,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1988,2550550,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",457,973,4101621448,baby_lops
Tue Nov 08 15:57:50 +0000 2016,796018905177276418,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1989,2550551,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",86,111,3115618147,jazzy0624
Tue Nov 08 15:57:53 +0000 2016,796018914379595776,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1990,2550551,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",6057,6055,1110158226,Chrissychatt
Tue Nov 08 15:58:04 +0000 2016,796018961569681408,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1991,2550551,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",304,317,3655844242,oXSarahBelleXo
Tue Nov 08 15:58:11 +0000 2016,796018993085739008,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1992,2550551,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",675,624,3333211985,hollandties
Tue Nov 08 15:58:29 +0000 2016,796019068088315904,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1994,2550551,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",610,1629,410035139,FioDirectioner1
Tue Nov 08 15:58:46 +0000 2016,796019136916754433,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1995,2550552,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",3065,1177,611757885,nosenselahey
Tue Nov 08 15:58:53 +0000 2016,796019167682002945,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1996,2550553,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",3200,5002,3183186756,FRAYSIVAN
Tue Nov 08 15:58:56 +0000 2016,796019180206223360,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1997,2550553,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1182,1506,3303263917,Shakafire92
Tue Nov 08 15:58:58 +0000 2016,796019188980731906,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1998,2550553,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",46,64,3320392117,cmjoyce75
Tue Nov 08 15:59:00 +0000 2016,796019194894712832,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,1999,2550554,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",523,1963,21220899,RChristinaO_34
Tue Nov 08 15:59:14 +0000 2016,796019255502249984,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,2000,2550552,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",348,492,754027726076383233,dianaatheloser
Tue Nov 08 15:59:21 +0000 2016,796019284334022656,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,2000,2550554,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",59,67,711713749456003072,dzogans
Tue Nov 08 15:59:21 +0000 2016,796019285516754944,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,2001,2550554,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",35,172,476765944,MarieLomb
Tue Nov 08 15:59:37 +0000 2016,796019353225265153,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,2003,2550553,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",145,285,80601341,eorozco2720
Tue Nov 08 15:59:50 +0000 2016,796019407944380416,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,2004,2550555,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",114,105,3341752932,cIeopatran
Tue Nov 08 16:00:01 +0000 2016,796019454253658114,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,2005,2550555,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",49,19,4152897783,AlleluiaGlory
Tue Nov 08 16:01:01 +0000 2016,796019704682909697,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,2006,2550557,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",2465,160,3790305741,markiiboo
Tue Nov 08 16:01:23 +0000 2016,796019797947547649,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,2007,2550558,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",3190,926,344927994,loveforlecki
Tue Nov 08 16:01:38 +0000 2016,796019859914010625,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,2009,2550556,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",269,240,106574584,JessieEyzenga
Tue Nov 08 16:01:42 +0000 2016,796019876145938432,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,2010,2550556,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",71,244,49133873,lakerck
Tue Nov 08 16:01:45 +0000 2016,796019888452235264,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,2011,2550558,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",3779,3527,23615422,GailZMartin
Tue Nov 08 16:01:46 +0000 2016,796019894584274944,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,2012,2550558,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",4719,199,751902276,usuallysmendes
Tue Nov 08 16:01:59 +0000 2016,796019948313251840,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,2013,2550558,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",45,140,892347792,yoyanni1
Tue Nov 08 16:02:08 +0000 2016,796019985491591168,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,2014,2550558,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",914,2290,1046208120,kmrn31
Tue Nov 08 16:02:17 +0000 2016,796020025115045888,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,2015,2550557,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",79,143,43053298,Miss_T_tweets
Tue Nov 08 16:02:21 +0000 2016,796020041703530496,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,2016,2550557,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",3384,3081,2580911752,penisgaskarth
Tue Nov 08 16:02:22 +0000 2016,796020044257968130,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,2017,2550559,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",43,115,76349510,cherryprinc3ss
Tue Nov 08 16:02:32 +0000 2016,796020086775619585,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,2019,2550559,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",5,39,722839353135886336,MicheleAcke
Tue Nov 08 16:02:34 +0000 2016,796020096200163332,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,2020,2550558,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",973,716,25037059,jholden23
Tue Nov 08 16:02:45 +0000 2016,796020141213548545,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,2021,2550560,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",280,452,1378372694,yohitakrishna
Tue Nov 08 16:02:57 +0000 2016,796020190458814464,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,2022,2550560,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",41,56,3387508445,obarcco
Tue Nov 08 16:03:11 +0000 2016,796020250722574336,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,2024,2550561,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1295,1639,295745034,5sosh0ran
Tue Nov 08 16:03:46 +0000 2016,796020395904212992,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,2025,2550561,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",414,760,4409232797,alice_badano
Tue Nov 08 16:03:46 +0000 2016,796020396738756609,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,2026,2550559,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",2967,4738,3271633824,red_seventh
Tue Nov 08 16:03:57 +0000 2016,796020442603646976,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,2027,2550561,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",2347,2023,436019038,petrovabloodsex
Tue Nov 08 16:03:59 +0000 2016,796020449503281152,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,2028,2550561,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",340,2075,2972427436,Alexealk
Tue Nov 08 16:04:12 +0000 2016,796020505274908672,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,2029,2550561,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",403,727,749894683,GuadalupeDirect
Tue Nov 08 16:04:15 +0000 2016,796020516524064772,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,2030,2550561,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",135,467,521903622,Xulllin
Tue Nov 08 16:04:18 +0000 2016,796020531585843201,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,2031,2550561,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",741,2246,459043465,TFerrandino
Tue Nov 08 16:04:30 +0000 2016,796020581560971264,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,2032,2550561,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1080,751,2249455144,narrypoet
Tue Nov 08 16:04:34 +0000 2016,796020599214796800,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,2033,2550561,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",11,42,784865810191966208,jaychouke
Tue Nov 08 16:05:04 +0000 2016,796020722195800064,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,2034,2550559,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",82,81,4904328206,allaboutkaylie
