,created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
455,13:35:57,795983195837710336,13:33:16,477.0,2550459.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1565,141,3014278600,damadellago1927,0 days 00:02:41.000000000,53.66459627329192,11.099290780141844,3014278600.0,0.002910297329738761,1.1,0.5,1.2,0.4,0.13558257714003935,0.06565556198004288,0.0
456,13:35:57,795983196961775616,13:33:16,478.0,2550459.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",300,608,907905648,JP_W16,0 days 00:02:41.000000000,53.66459627329192,0.4934210526315789,907905648.0,,,,,,,,-1.0
457,13:35:57,795983197091856385,13:33:16,478.0,2550459.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",17,25,2620333781,janetteeeeh,0 days 00:02:41.000000000,53.66459627329192,0.68,2620333781.0,0.009037049400998034,4.0,0.8,1.4,4.4,0.1807672693005155,0.15881746424200632,0.0
458,13:35:58,795983201869107200,13:33:16,480.0,2550459.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",646,677,602445021,blamenarry,0 days 00:02:42.000000000,53.33333333333334,0.9542097488921714,602445021.0,0.001691229427366616,0.5,0.8,0.5,0.6,0.025471598156045747,0.0254864249403189,0.0
459,13:35:59,795983206977769473,13:33:16,481.0,2550459.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",311,920,268594984,CoolKaes101,0 days 00:02:43.000000000,53.00613496932514,0.3380434782608696,268594984.0,0.003116817556886547,0.5,1.4,1.0,0.4,0.057807182984135924,0.07089257330076087,0.0
460,13:36:00,795983207783157760,13:33:16,482.0,2550459.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",317,95,373379897,lucky_coyote,0 days 00:02:44.000000000,52.6829268292683,3.336842105263158,373379897.0,0.0020139366550120733,3.0,0.4,0.5,4.5,0.057807182984135924,0.03798013646637608,0.0
461,13:36:00,795983208441663489,13:33:16,483.0,2550459.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1,56,795284148739014656,spnmoose07,0 days 00:02:44.000000000,52.6829268292683,0.017857142857142856,7.952841487390145e+17,0.018599227273446532,0.4,1.0,0.3,0.2,0.16847316644464133,0.23633691139538374,0.0
462,13:36:00,795983210048065536,13:33:16,484.0,2550459.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",380,359,2752035917,TwentyOneWeens,0 days 00:02:44.000000000,52.6829268292683,1.0584958217270195,2752035917.0,0.0033536770167744536,0.7,2.2,0.4,0.9,0.057807182984135924,0.07651310672792835,0.0
463,13:36:00,795983211633508352,13:33:16,485.0,2550459.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",726,299,577264747,taeminplease,0 days 00:02:44.000000000,52.6829268292683,2.4280936454849504,577264747.0,0.0020139366550120733,0.6,0.4,0.7,0.4,0.038503444945083086,0.03798013646637608,0.0
464,13:36:01,795983214712131585,13:33:16,486.0,2550459.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1099,3133,482232550,NaoMishamiga,0 days 00:02:45.000000000,52.36363636363636,0.3507819980849026,482232550.0,0.007183846426565749,0.9,0.6,1.3,0.9,0.06783456974919343,0.13802618960216584,0.0
465,13:36:01,795983214741483520,13:33:16,486.0,2550459.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",4674,1094,2615538037,pactscrowley,0 days 00:02:45.000000000,52.36363636363636,4.272394881170018,2615538037.0,0.0018655051726169808,1.7,0.6,0.4,2.2,0.10030935716061676,0.032398754737074244,0.0
466,13:36:02,795983218151456768,13:33:16,487.0,2550459.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",238,1049,192531840,MaryJackie,0 days 00:02:46.000000000,52.048192771084345,0.226882745471878,192531840.0,0.018599227273446532,2.0,0.9,1.6,4.1,0.10030935716061676,0.23633691139538374,0.0
467,13:36:02,795983218621157376,13:33:16,488.0,2550459.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",953,880,174647353,WonderfulPayne,0 days 00:02:46.000000000,52.048192771084345,1.0829545454545455,174647353.0,0.004725361816828223,3.6,1.9,1.8,3.1,0.19374947883382485,0.10328573467123618,0.0
468,13:36:02,795983218713436160,13:33:16,488.0,2550459.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",2038,188,2752943307,festivejongin,0 days 00:02:46.000000000,52.048192771084345,10.840425531914894,2752943307.0,0.004725361816828223,0.5,1.2,0.6,0.4,0.06263387811083082,0.10328573467123618,0.0
469,13:36:05,795983228695875584,13:33:16,490.0,2550459.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",187,128,30649200,cocozjo,0 days 00:02:49.000000000,51.12426035502959,1.4609375,30649200.0,,,,,,,,-1.0
470,13:36:05,795983229287333888,13:33:16,491.0,2550459.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",342,141,2874126251,EceUral,0 days 00:02:49.000000000,51.12426035502959,2.4255319148936167,2874126251.0,,,,,,,,-1.0
471,13:36:08,795983241828298752,13:33:16,491.0,2550459.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",169,315,4182085378,Zehrajia_,0 days 00:02:52.000000000,50.23255813953488,0.5365079365079365,4182085378.0,0.0057783009738140365,4.2,0.6,3.4,4.7,0.1167953743919475,0.11956986651967942,0.0
472,13:36:08,795983242293899265,13:33:16,492.0,2550459.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",342,141,2874126251,EceUral,0 days 00:02:52.000000000,50.23255813953488,2.4255319148936167,2874126251.0,,,,,,,,-1.0
473,13:36:09,795983246378995713,13:33:16,492.0,2550450.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",101,74,942608395,Binu_410,0 days 00:02:53.000000000,49.94219653179191,1.364864864864865,942608395.0,,,,,,,,-1.0
474,13:36:09,795983248140730368,13:33:16,494.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",72,171,425289438,MarieLaurence5,0 days 00:02:53.000000000,49.94219653179191,0.42105263157894735,425289438.0,0.004725361816828223,0.6,1.0,1.2,1.6,0.15685510336103622,0.10328573467123618,0.0
475,13:36:09,795983248639885312,13:33:16,494.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",3459,3190,1074335838,xomissamelia,0 days 00:02:53.000000000,49.94219653179191,1.084326018808777,1074335838.0,,,,,,,,-1.0
476,13:36:09,795983249466073088,13:33:16,496.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",670,677,2930575370,miss_victoria7,0 days 00:02:53.000000000,49.94219653179191,0.9896602658788776,2930575370.0,0.0020139366550120733,0.3,0.8,1.3,0.3,0.045343501437382056,0.03798013646637608,0.0
477,13:36:09,795983246924349441,13:33:16,492.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",186,341,3305240537,Courtland002,0 days 00:02:53.000000000,49.94219653179191,0.5454545454545454,3305240537.0,0.0017440333583248885,0.7,0.6,1.1,0.6,0.038503444945083086,0.02761404294226076,0.0
478,13:36:10,795983253610070016,13:33:16,497.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1775,762,534813186,Rvuzaki,0 days 00:02:54.000000000,49.6551724137931,2.3293963254593177,534813186.0,0.0017440333583248885,0.9,0.4,0.4,0.9,0.032659909566836086,0.02761404294226076,0.0
479,13:36:11,795983255891800064,13:33:16,498.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",342,141,2874126251,EceUral,0 days 00:02:55.000000000,49.371428571428574,2.4255319148936167,2874126251.0,,,,,,,,-1.0
480,13:36:12,795983260224548864,13:33:16,498.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",2167,1143,256956600,crissmishas,0 days 00:02:56.000000000,49.09090909090909,1.89588801399825,256956600.0,,,,,,,,-1.0
481,13:36:13,795983265253523457,13:33:16,499.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",457,395,732697905845391360,BonosVertigo,0 days 00:02:57.000000000,48.8135593220339,1.1569620253164556,7.326979058453914e+17,0.0018655051726169808,0.4,0.4,0.4,0.2,0.025471598156045747,0.032398754737074244,0.0
482,13:36:14,795983266457251840,13:33:16,500.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",342,141,2874126251,EceUral,0 days 00:02:58.000000000,48.53932584269663,2.4255319148936167,2874126251.0,,,,,,,,-1.0
483,13:36:14,795983269355352066,13:33:16,501.0,2550450.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",150,125,4280692633,xxx5812saa,0 days 00:02:58.000000000,48.53932584269663,1.2,4280692633.0,,,,,,,,-1.0
484,13:36:14,795983269724618752,13:33:16,501.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",6511,820,1082143717,casserious,0 days 00:02:58.000000000,48.53932584269663,7.9402439024390254,1082143717.0,,,,,,,,-1.0
485,13:36:15,795983271368814592,13:33:16,502.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",211,409,3377638805,Tess_Winchester,0 days 00:02:59.000000000,48.268156424581,0.5158924205378973,3377638805.0,0.08385114734671234,3.5,2.3,1.6,4.5,0.7719542327261165,0.4744885412906753,1.0
486,13:36:16,795983274812309504,13:33:16,503.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",131,360,231532187,VanessaVioletR,0 days 00:03:00.000000000,48.0,0.3638888888888889,231532187.0,0.002910297329738761,0.6,1.9,0.5,0.3,0.053331280568962636,0.06565556198004288,0.0
487,13:36:16,795983274946494464,13:33:16,503.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1205,1264,553810046,BiaCollinss,0 days 00:03:00.000000000,48.0,0.9533227848101266,553810046.0,0.002307920823838437,0.6,0.5,0.4,0.8,0.023437100509770627,0.04811366570775446,0.0
488,13:36:16,795983275776823297,13:33:16,505.0,2550450.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",80,342,2840766763,freya312,0 days 00:03:00.000000000,48.0,0.23391812865497075,2840766763.0,0.018599227273446532,0.7,1.6,0.4,0.5,0.08592399976334196,0.23633691139538374,0.0
489,13:36:16,795983277882359809,13:33:16,506.0,2550450.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",353,140,49031906,calbright95,0 days 00:03:00.000000000,48.0,2.521428571428572,49031906.0,0.0019358455432931128,0.9,0.3,1.8,0.6,0.035465933413545064,0.03508264339315584,0.0
490,13:36:17,795983280176844800,13:33:16,507.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1786,1411,1596618986,alltimemisha,0 days 00:03:01.000000000,47.73480662983426,1.2657689581856841,1596618986.0,0.009037049400998034,2.6,0.9,0.3,2.8,0.25265321740844954,0.15881746424200632,0.0
491,13:36:17,795983282814980100,13:33:16,508.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",901,962,234902664,sgomezlmj,0 days 00:03:01.000000000,47.73480662983426,0.9365904365904366,234902664.0,0.002307920823838437,4.3,1.9,1.9,4.5,0.15685510336103622,0.04811366570775446,0.0
492,13:36:18,795983284186599424,13:33:16,509.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",342,141,2874126251,EceUral,0 days 00:03:02.000000000,47.47252747252747,2.4255319148936167,2874126251.0,,,,,,,,-1.0
493,13:36:18,795983285394534400,13:33:16,510.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1449,517,122789655,MARG0TRBBIE,0 days 00:03:02.000000000,47.47252747252747,2.8027079303675047,122789655.0,0.002307920823838437,0.7,0.6,0.3,0.3,0.045343501437382056,0.04811366570775446,0.0
494,13:36:18,795983286812155904,13:33:16,511.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",98,1004,720749196,TeresaVerzini,0 days 00:03:02.000000000,47.47252747252747,0.09760956175298804,720749196.0,0.611464313617347,2.2,1.8,2.3,3.9,0.5697317833219949,0.8572017689651149,1.0
495,13:36:19,795983287542026240,13:33:16,512.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",308,632,424215724,tyraallen82,0 days 00:03:03.000000000,47.213114754098356,0.4873417721518987,424215724.0,0.0024313661894161107,1.4,0.8,0.8,3.9,0.057807182984135924,0.05202936550695904,0.0
496,13:36:19,795983288917704704,13:33:16,512.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",86,188,3127730098,braavos_mercy,0 days 00:03:03.000000000,47.213114754098356,0.4574468085106383,3127730098.0,0.002910297329738761,0.7,1.4,0.9,2.0,0.09286695366967546,0.06565556198004288,0.0
497,13:36:20,795983293942534144,13:33:16,514.0,2550458.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",586,600,2546081841,emilyloveshes,0 days 00:03:04.000000000,46.95652173913043,0.9766666666666668,2546081841.0,0.002307920823838437,1.4,0.4,0.4,1.5,0.045343501437382056,0.04811366570775446,0.0
498,13:36:21,795983299302727682,13:33:16,515.0,2550450.0,90.0,39689218.0,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",335,573,139129297,azure5087,0 days 00:03:05.000000000,46.7027027027027,0.5846422338568935,139129297.0,0.007183846426565749,1.1,0.8,3.1,3.4,0.045343501437382056,0.13802618960216584,0.0
