created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 21:21:44 +0000 2016,796100415758680068,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1238,14722,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1589,1171,415114452,klsmith68
Tue Nov 08 21:23:39 +0000 2016,796100898435039233,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1248,14724,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,18359,8881,374284455,Debramax
Tue Nov 08 21:24:05 +0000 2016,796101004706140160,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1251,14724,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,3565,5001,705435996876312576,Nikkiakanana
Tue Nov 08 21:24:07 +0000 2016,796101014969548800,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1253,14724,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,259,177,915174608,holly_mrimaker
Tue Nov 08 21:24:35 +0000 2016,796101130526846976,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1259,14724,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,770,1370,738452826494533632,SAChance1970
Tue Nov 08 21:25:14 +0000 2016,796101296772222976,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1265,14724,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,637,895,4267479933,CaroleHHutton1
Tue Nov 08 21:25:27 +0000 2016,796101351629524992,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1267,14724,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,2019,2394,716312003283787776,TralleMallette
Tue Nov 08 21:25:35 +0000 2016,796101385523785729,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1270,14724,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,2230,3785,256844923,fivestarr6028
Tue Nov 08 21:25:43 +0000 2016,796101419229204480,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1271,14724,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,2858,2980,14464961,tbs40
Tue Nov 08 21:25:49 +0000 2016,796101444805992448,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1273,14724,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1088,3322,140846763,daleycw5
Tue Nov 08 21:26:44 +0000 2016,796101674691596288,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1277,14724,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,510,585,703400380164612096,mikemartin2016
Tue Nov 08 21:27:01 +0000 2016,796101745596252161,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1278,14724,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,61,118,727348590507642880,PeggyCombe
Tue Nov 08 21:33:25 +0000 2016,796103353960976385,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1293,14728,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,19720,19026,21426342,donaldbroom
Tue Nov 08 21:33:26 +0000 2016,796103360931909632,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1294,14728,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,7585,5943,1725530989,michelleaukamp
Tue Nov 08 21:33:43 +0000 2016,796103430616059905,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1295,14728,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1575,1667,4851318494,DonaldjTrumpFTW
Tue Nov 08 21:33:48 +0000 2016,796103453189767168,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1296,14728,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,2966,2801,16252985,TownCarTaxi
Tue Nov 08 21:34:41 +0000 2016,796103675076808705,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1299,14729,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,57,311,2990295207,Lt_FankDrebin
Tue Nov 08 21:35:19 +0000 2016,796103835295084547,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1303,14730,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,126,134,750042359442780161,Sailoremcssw
Tue Nov 08 21:36:15 +0000 2016,796104068737495040,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1306,14730,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1605,887,856933050,Timoniumbill
Tue Nov 08 21:36:45 +0000 2016,796104195623546880,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1309,14730,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,7,41,705205328388952064,Downrange300
Tue Nov 08 21:36:58 +0000 2016,796104250623401985,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1312,14730,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,99,80,2566114600,jkrulon
Tue Nov 08 21:37:13 +0000 2016,796104312648826881,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1313,14730,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,54,147,737315404758945792,Deafies4Trump
Tue Nov 08 21:37:37 +0000 2016,796104413576368128,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1315,14730,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1495,570,21009217,momwalks2
Tue Nov 08 21:37:44 +0000 2016,796104440008818688,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1316,14730,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,200,392,764184583252377600,Terrydactle2016
Tue Nov 08 21:37:51 +0000 2016,796104472091099136,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1317,14730,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1920,1895,16598023,TEEITHIGH
Tue Nov 08 21:38:24 +0000 2016,796104609681076225,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1320,14730,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,13831,175,154511355,alohatrav
Tue Nov 08 21:38:32 +0000 2016,796104644137074689,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1322,14730,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,350,475,4543277654,gtl2471
Tue Nov 08 21:38:32 +0000 2016,796104643805900800,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1322,14730,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,331,396,2847348915,AP_Zone
Tue Nov 08 21:39:54 +0000 2016,796104988518821889,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1328,14730,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,2421,2857,714878737381101568,StarryKnight47
Tue Nov 08 21:40:41 +0000 2016,796105184778850304,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1332,14730,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,75,80,468215851,TerriNoble1
Tue Nov 08 21:42:39 +0000 2016,796105678553251840,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1341,14730,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,637,1198,443798484,DavieNorwood
Tue Nov 08 21:42:55 +0000 2016,796105744735031296,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1343,14730,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,2349,1686,3886099279,Sofia03336
Tue Nov 08 21:43:21 +0000 2016,796105856492457984,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1349,14730,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,555,1009,768267059495071744,Fatfred10
Tue Nov 08 21:44:19 +0000 2016,796106099405582340,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1358,14730,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,261,529,789791812340834304,MinuteManNation
Tue Nov 08 21:45:31 +0000 2016,796106398933327873,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1364,14732,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,53,207,783476734947622912,NHLakeTime
Tue Nov 08 21:45:40 +0000 2016,796106439043338240,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1365,14732,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1419,2101,21832036,GHOSTSERVICES
Tue Nov 08 21:46:08 +0000 2016,796106556182003712,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1366,14732,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,5799,3083,1102507878,DianeHauschildt
Tue Nov 08 21:46:10 +0000 2016,796106564889411585,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1367,14732,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,173,174,71388055,stephcorley3
Tue Nov 08 21:46:34 +0000 2016,796106666345451525,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1368,14732,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1074,834,763130254231756802,4Freedom4ever
Tue Nov 08 21:47:59 +0000 2016,796107022731214848,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1378,14733,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,785,291,39843438,Floweredbreeze
Tue Nov 08 21:48:13 +0000 2016,796107081501863939,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1380,14733,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1851,2250,18726975,jerieblack
Tue Nov 08 21:48:50 +0000 2016,796107236670062592,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1385,14733,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,2089,3054,30532868,DeplorableTJ
Tue Nov 08 21:49:05 +0000 2016,796107299421122560,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1387,14733,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,372,283,351087735,VinJenn0627
Tue Nov 08 21:49:14 +0000 2016,796107337421430784,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1388,14733,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1893,2092,838731198,JMac1766
Tue Nov 08 21:49:58 +0000 2016,796107518443450368,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1393,14734,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,763,218,218479755,ubipages
Tue Nov 08 21:50:23 +0000 2016,796107626388066306,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1396,14734,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,90,97,2309120941,thathad2hurt
Tue Nov 08 21:50:49 +0000 2016,796107736396206080,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1399,14734,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,72,48,2237957448,jukubi513
Tue Nov 08 21:51:16 +0000 2016,796107848623202309,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1403,14734,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,730,1126,1283962532,ODinarth
Tue Nov 08 21:51:26 +0000 2016,796107890436280322,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1404,14734,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,150,374,411607075,rongross52
Tue Nov 08 21:52:10 +0000 2016,796108074964713472,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1405,14734,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,470,936,4761425001,hewitt_teddy
Tue Nov 08 21:53:35 +0000 2016,796108431367122944,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1410,14734,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,175,405,118825734,js_stevens
Tue Nov 08 21:53:40 +0000 2016,796108452879798272,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1411,14733,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,629,1948,2384379247,HeatherUlan
Tue Nov 08 21:54:37 +0000 2016,796108692361912320,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1413,14733,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,628,605,129588368,SeanTheBailiff
Tue Nov 08 21:57:07 +0000 2016,796109320882626560,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1419,14732,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,24,52,1908079339,Angeliqe659
Tue Nov 08 22:00:30 +0000 2016,796110172435451905,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1425,14732,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,62,123,64446330,ckriley67
Tue Nov 08 22:01:00 +0000 2016,796110297295683585,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1426,14732,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,4270,3819,17586038,nyinvesting
Tue Nov 08 22:01:03 +0000 2016,796110311271043072,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1427,14732,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,44,66,367463763,karilutz1
Tue Nov 08 22:01:26 +0000 2016,796110407198855169,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1428,14732,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,71,135,1537088066,Saint2205
Tue Nov 08 22:02:21 +0000 2016,796110637516681216,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1432,14732,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,3196,2021,3950708835,HollyW81333596
Tue Nov 08 22:02:43 +0000 2016,796110730466627584,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1433,14732,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,307,130,4421492243,megrod2778
Tue Nov 08 22:04:46 +0000 2016,796111245577437184,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1434,14732,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1900,1836,33198887,siesienna
Tue Nov 08 22:04:51 +0000 2016,796111267408871424,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1435,14732,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,718,831,756902627510657024,africanmob1
Tue Nov 08 22:05:18 +0000 2016,796111380885766144,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1436,14732,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,120,135,54057190,PPPTCE
Tue Nov 08 22:06:07 +0000 2016,796111586322575361,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1437,14732,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1652,1184,3308354227,gogotrump
Tue Nov 08 22:09:19 +0000 2016,796112391054491649,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1441,14732,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,155,260,594286145,TNikollaj
Tue Nov 08 22:09:48 +0000 2016,796112513729527808,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1442,14732,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,16,107,2355325178,ChongTangCS
Tue Nov 08 22:12:09 +0000 2016,796113104061026309,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1447,14734,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,57,65,1925392736,staceyjohnson33
Tue Nov 08 22:15:55 +0000 2016,796114051705303042,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1450,14735,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,3012,3430,3308305813,ShellyPayne4328
Tue Nov 08 22:22:23 +0000 2016,796115680189882368,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1454,14734,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,308,266,756567239302799360,PhywhellSunny
Tue Nov 08 22:25:32 +0000 2016,796116473210994689,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1457,14734,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,450,341,115496935,amerycarlson
Tue Nov 08 22:29:27 +0000 2016,796117454917279744,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1460,14735,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,41,36,765981647472918528,monromaine
Tue Nov 08 22:32:50 +0000 2016,796118307862560768,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1465,14738,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,272,162,767465035815723008,SpitfireSuzy
Tue Nov 08 22:34:53 +0000 2016,796118825183879168,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1469,14739,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,429,857,391069836,Jay__Roach
Tue Nov 08 22:35:33 +0000 2016,796118993572503552,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1471,14738,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,553,651,82146277,MammaDuck01
Tue Nov 08 22:36:05 +0000 2016,796119126863396865,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1474,14738,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,2049,1450,823149192,glozee1
Tue Nov 08 22:36:30 +0000 2016,796119232173969408,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1476,14738,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,46,49,791089712043814912,Rebecca01281
Tue Nov 08 22:36:44 +0000 2016,796119290382524416,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1477,14738,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,2885,1293,2823620637,RogerForTRUMP
Tue Nov 08 22:36:54 +0000 2016,796119332006875137,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1478,14740,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,7230,7212,79884891,Sky_Max
Tue Nov 08 22:38:30 +0000 2016,796119735217848321,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1482,14742,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,204,1048,4916967253,jennyhuatx
Tue Nov 08 22:38:33 +0000 2016,796119748366974976,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1483,14742,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,364,483,3608251214,eagergirl1
Tue Nov 08 22:39:35 +0000 2016,796120008279597056,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1486,14742,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,262,157,2276689928,sam38483
Tue Nov 08 22:39:43 +0000 2016,796120042119241728,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1487,14741,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,53,79,519792213,Denise48027750
Tue Nov 08 22:40:32 +0000 2016,796120246268690432,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1489,14742,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,4854,5189,30644500,marymac41
Tue Nov 08 22:41:39 +0000 2016,796120527601631232,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1491,14743,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,393,721,2652244453,Ashmyr613
Tue Nov 08 22:41:44 +0000 2016,796120546496880642,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1492,14743,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,312,2096,299217560,spuffer316
Tue Nov 08 22:42:28 +0000 2016,796120733424316417,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1493,14744,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,2418,2542,2546827690,farrellt66
Tue Nov 08 22:43:06 +0000 2016,796120892862504961,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1494,14744,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,3366,4086,3333300262,Aprophet5
Tue Nov 08 22:43:08 +0000 2016,796120901616103424,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1495,14744,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1986,1938,1172831154,CriswellsOk
Tue Nov 08 22:43:43 +0000 2016,796121049066680320,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1499,14745,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1434,2141,827902934,beach_bitch1
Tue Nov 08 22:43:44 +0000 2016,796121052720074753,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1500,14745,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1992,2321,2895412363,SpencerMckim
Tue Nov 08 22:44:24 +0000 2016,796121219829559296,Tue Nov 08 17:35:58 +0000 2016,796043600371085312,1504,14745,711977155542921216,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,889,1877,768413494534369281,ivanna4trump
