created_at,id,retweeted_status.created_at,Source,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,Target
17:43:00,796045367309635584,17:26:09,796041126960578560,767,593532,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",67,255,764699635172642816,iambaileyharlow,0 days 00:16:51.000000000,8.5459940652819,0.2627450980392157,796045367309635584
17:43:05,796045391615655937,17:26:09,796041126960578560,769,593534,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",546,1299,342729339,Lumalucky,0 days 00:16:56.000000000,8.503937007874017,0.42032332563510394,796045391615655937
17:43:10,796045412713005056,17:26:09,796041126960578560,771,593535,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",105,112,2941081833,wNmvWZMpf7ZAZIh,0 days 00:17:01.000000000,8.462291870714987,0.9375,796045412713005056
17:43:18,796045446804373504,17:26:09,796041126960578560,775,593535,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",13,48,414442822,JHarvey37,0 days 00:17:09.000000000,8.396501457725947,0.2708333333333333,796045446804373504
17:43:37,796045525971828736,17:26:09,796041126960578560,783,593535,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",190,646,793754074491609088,02Lovedear,0 days 00:17:28.000000000,8.244274809160306,0.29411764705882354,796045525971828736
17:43:40,796045537699123200,17:26:09,796041126960578560,784,593535,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",651,130,243587638,Jake0wens,0 days 00:17:31.000000000,8.220742150333017,5.007692307692308,796045537699123200
17:43:46,796045563997384704,17:26:09,796041126960578560,786,593535,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",136,545,87025924,kajacobs6989,0 days 00:17:37.000000000,8.174077578051087,0.24954128440366974,796045563997384704
17:43:57,796045610122182658,17:26:09,796041126960578560,791,593537,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",303,2721,45171466,beast23mode,0 days 00:17:48.000000000,8.089887640449438,0.1113561190738699,796045610122182658
17:43:59,796045617017552896,17:26:09,796041126960578560,792,593537,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",215,556,506850960,Larson17Randy,0 days 00:17:50.000000000,8.074766355140188,0.38669064748201437,796045617017552896
17:44:02,796045631261474816,17:26:09,796041126960578560,794,593537,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",431,1310,421192527,jonfox292,0 days 00:17:53.000000000,8.052190121155638,0.3290076335877863,796045631261474816
17:44:32,796045756977319936,17:26:09,796041126960578560,804,593541,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",253,134,55628052,benwahhhballs,0 days 00:18:23.000000000,7.833182230281052,1.8880597014925373,796045756977319936
17:44:33,796045760055873536,17:26:09,796041126960578560,805,593541,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",260,1425,1892275255,McBubberz,0 days 00:18:24.000000000,7.826086956521739,0.1824561403508772,796045760055873536
17:44:37,796045776917032960,17:26:09,796041126960578560,806,593541,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",2780,4787,1633573218,ClairFreebie,0 days 00:18:28.000000000,7.79783393501805,0.5807395028201379,796045776917032960
17:44:38,796045780859650048,17:26:09,796041126960578560,807,593541,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",40,68,1362573414,Bobby_Bogart,0 days 00:18:29.000000000,7.7908025247971135,0.5882352941176471,796045780859650048
17:44:39,796045785909628928,17:26:09,796041126960578560,808,593541,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",79,243,3435315279,FloTownYaller,0 days 00:18:30.000000000,7.783783783783784,0.32510288065843623,796045785909628928
17:44:42,796045797511036928,17:26:09,796041126960578560,809,593541,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",180,357,279165647,WendtHammer16,0 days 00:18:33.000000000,7.762803234501348,0.5042016806722689,796045797511036928
17:44:48,796045823872237570,17:26:09,796041126960578560,813,593541,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",41,592,15012228,goofyinohio,0 days 00:18:39.000000000,7.721179624664879,0.06925675675675676,796045823872237570
17:44:59,796045869451722752,17:26:09,796041126960578560,817,593541,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",2,11,2619694993,Epic_Phiter,0 days 00:18:50.000000000,7.646017699115045,0.18181818181818182,796045869451722752
17:45:01,796045875516768256,17:26:09,796041126960578560,819,593541,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",137,288,1720977361,jonkennedy28,0 days 00:18:52.000000000,7.6325088339222615,0.4756944444444444,796045875516768256
17:45:12,796045923642208256,17:26:09,796041126960578560,822,593541,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",240,565,395318710,WilburMcCall,0 days 00:19:03.000000000,7.559055118110235,0.4247787610619469,796045923642208256
17:45:12,796045923562491904,17:26:09,796041126960578560,822,593541,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",1180,782,322011829,An_The_Is,0 days 00:19:03.000000000,7.559055118110235,1.5089514066496164,796045923562491904
17:45:18,796045948958937088,17:26:09,796041126960578560,825,593542,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",1569,2155,21660801,Ian_Bethune,0 days 00:19:09.000000000,7.519582245430809,0.7280742459396752,796045948958937088
17:45:32,796046007616339968,17:26:09,796041126960578560,829,593542,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",996,1496,36630786,Becpt,0 days 00:19:23.000000000,7.429062768701634,0.6657754010695187,796046007616339968
17:45:40,796046041481150464,17:26:09,796041126960578560,833,593542,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",303,247,838651861,ZachHolman11,0 days 00:19:31.000000000,7.378309137489326,1.2267206477732793,796046041481150464
17:45:47,796046071692742661,17:26:09,796041126960578560,835,593543,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",128,145,222825741,CodyKirschner,0 days 00:19:38.000000000,7.33446519524618,0.8827586206896552,796046071692742661
17:45:48,796046072305029121,17:26:09,796041126960578560,836,593543,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",223,165,600205865,justin_ayres46,0 days 00:19:39.000000000,7.328244274809161,1.3515151515151516,796046072305029121
17:45:57,796046112683606017,17:26:09,796041126960578560,838,593543,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",802,378,287949155,J0RDYHiGHR0LLER,0 days 00:19:48.000000000,7.272727272727273,2.121693121693122,796046112683606017
17:45:59,796046118320820224,17:26:09,796041126960578560,839,593543,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",395,298,59486794,Jimmy_2cK,0 days 00:19:50.000000000,7.260504201680672,1.325503355704698,796046118320820224
17:45:59,796046121579724800,17:26:09,796041126960578560,840,593543,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",262,537,399732524,emilyhoyle14,0 days 00:19:50.000000000,7.260504201680672,0.48789571694599626,796046121579724800
17:46:08,796046159852818432,17:26:09,796041126960578560,841,593543,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",298,1356,397928244,MichelleGMorgan,0 days 00:19:59.000000000,7.206005004170142,0.21976401179941002,796046159852818432
17:46:09,796046163573166081,17:26:09,796041126960578560,842,593543,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",217,886,56532698,DJohnson101090,0 days 00:20:00.000000000,7.2,0.24492099322799096,796046163573166081
17:46:10,796046167356407808,17:26:09,796041126960578560,844,593543,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",377,371,120470337,theeoriginal_G,0 days 00:20:01.000000000,7.194004995836802,1.0161725067385445,796046167356407808
17:46:11,796046168685944832,17:26:09,796041126960578560,845,593543,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",813,530,96425169,_P3T3R5_,0 days 00:20:02.000000000,7.1880199667221305,1.5339622641509434,796046168685944832
17:46:14,796046184100102144,17:26:09,796041126960578560,847,593543,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",222,648,197982809,mwehrman,0 days 00:20:05.000000000,7.170124481327801,0.3425925925925926,796046184100102144
17:46:26,796046231529209857,17:26:09,796041126960578560,850,593543,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",29009,505,541107915,Origitune,0 days 00:20:17.000000000,7.0994248151191455,57.443564356435644,796046231529209857
17:46:31,796046256040591360,17:26:09,796041126960578560,851,593545,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",81,331,1375774207,isabellafelix55,0 days 00:20:22.000000000,7.070376432078559,0.24471299093655588,796046256040591360
17:46:38,796046285551833088,17:26:09,796041126960578560,853,593546,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",22,51,2222396214,bbonwell38,0 days 00:20:29.000000000,7.030105777054516,0.43137254901960786,796046285551833088
17:46:38,796046285631619078,17:26:09,796041126960578560,854,593546,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",314,575,139484805,Pippo_Palmerez,0 days 00:20:29.000000000,7.030105777054516,0.5460869565217391,796046285631619078
17:46:46,796046318804275201,17:26:09,796041126960578560,857,593546,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",467,307,544600292,YVONNE__CLARK,0 days 00:20:37.000000000,6.984640258690381,1.521172638436482,796046318804275201
17:46:46,796046319097880576,17:26:09,796041126960578560,857,593546,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",45,286,401044240,girt55,0 days 00:20:37.000000000,6.984640258690381,0.15734265734265734,796046319097880576
17:46:48,796046323954880512,17:26:09,796041126960578560,859,593547,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",173,187,2369203603,jakedeluca228,0 days 00:20:39.000000000,6.973365617433414,0.9251336898395722,796046323954880512
17:46:56,796046360256663552,17:26:09,796041126960578560,861,593547,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",450,435,1120866470,ItsInTheGame_EA,0 days 00:20:47.000000000,6.928628708901362,1.0344827586206897,796046360256663552
