created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 18:21:04 +0000 2016,796054950577131520,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,759,16262,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,346,577,4839750759,CiAnDy3
Tue Nov 08 18:23:46 +0000 2016,796055630062743552,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,766,16262,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,49,179,763056377187237888,playgameisland1
Tue Nov 08 18:24:50 +0000 2016,796055895142727681,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,775,16263,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,464,704,133413595,stagemama1974
Tue Nov 08 18:24:52 +0000 2016,796055905917927425,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,776,16263,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,113,179,1566972458,BBBBBent
Tue Nov 08 18:28:45 +0000 2016,796056883928907776,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,786,16263,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,1802,2365,4498776677,JohnShepherd88
Tue Nov 08 18:28:56 +0000 2016,796056929952993280,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,787,16264,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,789,503,4751014108,wishful4me
Tue Nov 08 18:30:19 +0000 2016,796057277715378176,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,792,16266,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,382,368,703436935,TheZabeBabe
Tue Nov 08 18:33:47 +0000 2016,796058150080286723,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,798,16268,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,1,3,795753208819765248,Preredacted
Tue Nov 08 18:41:37 +0000 2016,796060122397216769,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,809,16271,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,89,160,4084926694,RuthBabtan
Tue Nov 08 18:41:56 +0000 2016,796060201921216514,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,810,16272,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,45635,29865,261736294,ElizbethLManess
Tue Nov 08 18:43:30 +0000 2016,796060596684947456,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,815,16272,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,546,767,447524019,ryan_ottinger
Tue Nov 08 18:43:48 +0000 2016,796060671234502656,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,816,16272,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,3794,3869,2194548046,liszewsk
Tue Nov 08 18:44:42 +0000 2016,796060895055122432,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,817,16273,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,725,1477,42760278,chighbe
Tue Nov 08 18:46:33 +0000 2016,796061363646955520,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,823,16273,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,9397,9297,17838484,WhineNot
Tue Nov 08 18:50:56 +0000 2016,796062465662550016,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,829,16275,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,437,66,2315451122,retiredladycop
Tue Nov 08 18:51:23 +0000 2016,796062579462406144,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,830,16275,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,4,30,3095643615,p0int_made
Tue Nov 08 18:51:57 +0000 2016,796062721938554880,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,832,16275,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,364,297,2379970374,huntyhere
Tue Nov 08 18:53:56 +0000 2016,796063221165723650,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,837,16275,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,2161,3369,2864812909,democrapssuck
Tue Nov 08 18:55:09 +0000 2016,796063524875358210,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,838,16276,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,69,52,2565879862,janovich11
Tue Nov 08 18:57:22 +0000 2016,796064085297270784,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,844,16276,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,631,313,476306090,_adkins50
Tue Nov 08 18:57:43 +0000 2016,796064173704654849,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,845,16276,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,470,110,2648904529,Red1Echo
Tue Nov 08 18:58:00 +0000 2016,796064244043280384,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,847,16276,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,1369,2179,709443247463120896,Florida_Fred2
Tue Nov 08 18:58:10 +0000 2016,796064286468554752,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,848,16276,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,6,12,795545343605678081,My_shepherdis_J
Tue Nov 08 18:58:49 +0000 2016,796064449341833216,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,849,16276,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,656,692,250306599,matthew_allen57
Tue Nov 08 18:58:51 +0000 2016,796064459315904512,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,850,16276,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,723,731,3989262431,tulip1688
Tue Nov 08 18:59:46 +0000 2016,796064689633398784,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,853,16277,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,136,88,789762899359174656,BrokenArrowUS
Tue Nov 08 19:00:26 +0000 2016,796064857200226304,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,854,16278,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,215,343,1626371640,jkelly3244_jim
Tue Nov 08 19:02:29 +0000 2016,796065372688576517,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,857,16280,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,2138,3708,1522753381,yakyennej
Tue Nov 08 19:02:55 +0000 2016,796065480280829952,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,859,16280,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,468,233,536503190,Jrzladyvjs
Tue Nov 08 19:11:21 +0000 2016,796067604133711872,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,877,16283,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,3113,2798,2329373178,SeanGrenier
Tue Nov 08 19:12:30 +0000 2016,796067893888909312,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,879,16285,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,14467,13919,48047188,AmericanBand911
Tue Nov 08 19:12:31 +0000 2016,796067898104180736,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,880,16285,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,1,11,794244856621060096,AB04030218
Tue Nov 08 19:12:36 +0000 2016,796067918400339969,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,881,16285,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,4469,4374,179250417,BeauRyker
Tue Nov 08 19:13:19 +0000 2016,796068099854241792,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,882,16285,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,63,130,54587800,Doug_Gillespie
Tue Nov 08 19:13:20 +0000 2016,796068103335636992,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,883,16285,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,299,435,57222721,Michelle3wits
Tue Nov 08 19:13:49 +0000 2016,796068224915873792,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,885,16286,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,405,222,757268546682494976,out_shell
Tue Nov 08 19:16:09 +0000 2016,796068812911214592,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,889,16286,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,6325,5507,2703114008,sandiv11
Tue Nov 08 19:17:01 +0000 2016,796069028020318212,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,891,16286,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,206,328,2264392448,ta3phillips
Tue Nov 08 19:18:08 +0000 2016,796069308702953472,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,894,16286,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,479,452,3313108759,Quackhead93
Tue Nov 08 19:19:57 +0000 2016,796069768772067328,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,897,16287,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,57,34,773970535365668864,stinker323
Tue Nov 08 19:20:37 +0000 2016,796069936078655488,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,900,16287,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,56893,404,465245804,JDMartinez14
Tue Nov 08 19:21:25 +0000 2016,796070138000900096,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,902,16290,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,31,211,805460653,mwmccallum
Tue Nov 08 19:23:21 +0000 2016,796070624473051136,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,908,16290,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,6,42,796019724387815424,raaamises
Tue Nov 08 19:23:58 +0000 2016,796070780089946112,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,911,16291,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,615,2029,344863445,AJGullotta
Tue Nov 08 19:24:14 +0000 2016,796070846808944640,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,912,16291,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,190,719,328111831,austr98
Tue Nov 08 19:24:31 +0000 2016,796070918061780992,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,914,16291,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,31,160,566631263,chuttinga
Tue Nov 08 19:25:26 +0000 2016,796071149348143104,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,917,16292,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,2772,1409,726536047,spyguy8080
Tue Nov 08 19:26:07 +0000 2016,796071320161284096,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,918,16292,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,113,104,3121760197,strike_zone2
Tue Nov 08 19:26:51 +0000 2016,796071506069569536,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,922,16292,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,203,139,961750214,jhinkley34
Tue Nov 08 19:27:44 +0000 2016,796071727554068480,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,925,16293,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,479,536,53839502,gcbouldin_
Tue Nov 08 19:29:14 +0000 2016,796072105397932033,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,927,16294,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,604,587,1473451190,laura_ramey98
Tue Nov 08 19:30:49 +0000 2016,796072502850191362,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,929,16296,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,214,218,517205348,boone_massey
Tue Nov 08 19:34:08 +0000 2016,796073337587900416,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,935,16299,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,2551,4981,913483350,Jonnyboy_6969
Tue Nov 08 19:39:11 +0000 2016,796074609791684609,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,941,16301,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,89,165,505231928,kariva271
Tue Nov 08 19:42:26 +0000 2016,796075425751560192,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,945,16302,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,750,659,357568388,CrazyPearlLady
Tue Nov 08 19:44:51 +0000 2016,796076035246788609,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,948,16302,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,596,931,1858303333,louezard
Tue Nov 08 19:45:18 +0000 2016,796076147960381440,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,951,16302,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,379,706,876108019,BIG_PODO
Tue Nov 08 19:46:57 +0000 2016,796076563775258627,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,953,16302,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,448,161,112267236,AustinReed6
Tue Nov 08 19:48:33 +0000 2016,796076966629679104,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,955,16302,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,57,187,789623538340601856,LoriLynnWillia2
Tue Nov 08 19:53:14 +0000 2016,796078143190732800,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,962,16303,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,39,122,2464624298,gracehavel
Tue Nov 08 19:58:10 +0000 2016,796079386030211072,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,963,16304,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,269,361,3960660869,Abby669314511
Tue Nov 08 19:58:22 +0000 2016,796079437116805124,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,965,16304,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,142,241,160183078,kylenel44
Tue Nov 08 19:58:26 +0000 2016,796079453126402049,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,967,16304,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,12305,11288,270679712,BourneInTexas
Tue Nov 08 20:01:27 +0000 2016,796080212651941888,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,970,16305,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,1542,1478,531478369,jrphilpot
Tue Nov 08 20:02:46 +0000 2016,796080543809028097,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,974,16306,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,144,156,2847696238,Christy18My
Tue Nov 08 20:04:38 +0000 2016,796081013390770180,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,978,16307,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,741,671,813442106,MitSnyder
Tue Nov 08 20:05:27 +0000 2016,796081218907439105,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,980,16307,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,4382,3464,26762838,hoosierceb1
Tue Nov 08 20:07:55 +0000 2016,796081839651885056,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,981,16307,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,2196,3511,2154232168,Mommy2Mea
Tue Nov 08 20:08:42 +0000 2016,796082037065154560,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,982,16308,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,155,294,22669749,HeatherAndKids
Tue Nov 08 20:08:54 +0000 2016,796082087312949248,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,983,16308,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,191,733,125157079,mehouser1
Tue Nov 08 20:09:55 +0000 2016,796082343702360064,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,986,16308,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,123,89,469016797,HashTagJesus_1
Tue Nov 08 20:13:31 +0000 2016,796083246077460480,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,990,16309,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,85,131,3435772108,SidneyRobison28
Tue Nov 08 20:13:45 +0000 2016,796083307914129408,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,991,16309,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,1416,214,2898756616,cruchofcofee
Tue Nov 08 20:14:44 +0000 2016,796083555898167296,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,992,16309,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,176,242,1686852990,micah_swanson
Tue Nov 08 20:22:51 +0000 2016,796085597492363264,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1000,16312,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,167,336,1213970672,Sarah98700
Tue Nov 08 20:26:51 +0000 2016,796086604293111808,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1005,16314,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,777,723,509653556,MarkThibault1
Tue Nov 08 20:27:27 +0000 2016,796086755590111233,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1006,16316,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,322,398,413535813,DKinsch
Tue Nov 08 20:28:35 +0000 2016,796087040240664576,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1008,16316,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,203,323,1517673540,elliewiggins20
Tue Nov 08 20:35:12 +0000 2016,796088705614286848,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1011,16317,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,74,401,770272806118551552,PatLoep
Tue Nov 08 20:40:22 +0000 2016,796090006452531205,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1016,16318,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,4413,938,3420848757,FedUpAmerican5
Tue Nov 08 20:48:06 +0000 2016,796091951074471936,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1020,16321,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,2881,2503,4041511396,silentmajorityu
Tue Nov 08 20:49:05 +0000 2016,796092199339429889,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1022,16321,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,584,668,712012786,Nick_deBouchel
Tue Nov 08 20:50:35 +0000 2016,796092576289947648,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1026,16321,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,3614,3066,306924364,barkmartin
Tue Nov 08 20:51:05 +0000 2016,796092703293538304,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1027,16320,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,2017,1391,329681844,brucehallsports
Tue Nov 08 20:51:51 +0000 2016,796092896185155584,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1033,16320,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,61,40,717538175590076416,ChrisLa33409407
Tue Nov 08 20:52:05 +0000 2016,796092955601711104,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1036,16320,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,2191,1468,2567523902,nighthawkmoon
Tue Nov 08 20:52:25 +0000 2016,796093038208622592,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1038,16320,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,371,387,1669368961,AlexEllisIsland
Tue Nov 08 20:54:09 +0000 2016,796093474282106880,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1045,16321,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,391,583,540436541,zachdewitt5
Tue Nov 08 20:54:36 +0000 2016,796093585145798657,Tue Nov 08 16:37:12 +0000 2016,796028811708088320,1046,16321,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,682,648,3313650900,derek_exum
