created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size
22:14:24,796113668001976320,21:11:55,933,17615,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,13,17,795467625052729344,dylanfpm,0 days 01:02:29.000000000,2.3046145638837023,0.7647058823529411
22:15:00,796113818229338112,21:11:55,933,17615,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,503,704,2329200980,TionnaFite,0 days 01:03:05.000000000,2.282694848084544,0.7144886363636364
22:15:16,796113888827871233,21:11:55,935,17615,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,169,116,110017991,aedarnell,0 days 01:03:21.000000000,2.273086029992107,1.456896551724138
22:16:09,796114107694858240,21:11:55,936,17616,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,3246,3588,380788758,CristobalRec,0 days 01:04:14.000000000,2.2418266735858845,0.9046822742474916
22:18:19,796114656670744576,21:11:55,945,17616,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,80,176,701400088023842816,Mistah_peebz,0 days 01:06:24.000000000,2.1686746987951806,0.45454545454545453
22:18:28,796114691101773824,21:11:55,946,17616,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,10,24,714649057516457984,elantra_king,0 days 01:06:33.000000000,2.163786626596544,0.4166666666666667
22:18:43,796114756562194432,21:11:55,947,17616,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,62,216,708807885245931520,srmcc6159,0 days 01:06:48.000000000,2.155688622754491,0.28703703703703703
22:19:49,796115030584467460,21:11:55,948,17616,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,167,244,1560762882,Swift_star101,0 days 01:07:54.000000000,2.1207658321060383,0.6844262295081968
22:20:43,796115260373692417,21:11:55,951,17616,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,616,772,483552211,manthyT,0 days 01:08:48.000000000,2.093023255813953,0.7979274611398963
22:20:56,796115314148786176,21:11:55,952,17616,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,1080,596,378336647,brad_loden,0 days 01:09:01.000000000,2.0864525476937934,1.8120805369127517
22:22:19,796115663337246723,21:11:55,952,17616,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,1,42,785570803790118912,RJPATEL34,0 days 01:10:24.000000000,2.0454545454545454,0.023809523809523808
22:22:32,796115716940451840,21:11:55,954,17616,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,547,299,2610590904,livvyB173,0 days 01:10:37.000000000,2.039178664149162,1.8294314381270902
22:23:08,796115868434518016,21:11:55,960,17616,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,1137,735,710625289672515584,AnttiUp32,0 days 01:11:13.000000000,2.0219985958343085,1.546938775510204
22:23:36,796115985552068608,21:11:55,961,17616,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,399,351,4840416783,Zert81,0 days 01:11:41.000000000,2.008835154615206,1.1367521367521367
22:23:42,796116011527311360,21:11:55,962,17616,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,414,90,3040141431,vRe4p,0 days 01:11:47.000000000,2.0060366844671464,4.6
22:23:57,796116074584506371,21:11:55,963,17616,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,186,644,795210066,JrMonasterial,0 days 01:12:02.000000000,1.999074502545118,0.2888198757763975
22:27:13,796116893488840704,21:11:55,978,17618,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,137,105,2878637627,WrestlingZach18,0 days 01:15:18.000000000,1.9123505976095618,1.3047619047619048
22:27:45,796117030160175104,21:11:55,980,17618,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,9,20,792792602990878720,J_e_r_e_m_y_V,0 days 01:15:50.000000000,1.8989010989010988,0.45
22:27:46,796117033981198337,21:11:55,981,17618,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,972,160,712765741200707584,TommyKuhnEgo,0 days 01:15:51.000000000,1.898483849703362,6.075
22:28:03,796117105955389440,21:11:55,984,17619,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,96,408,3254235433,oCapitalism,0 days 01:16:08.000000000,1.891418563922942,0.23529411764705882
22:28:17,796117164545757186,21:11:55,987,17618,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,161,536,4833647523,BrandonJMiller7,0 days 01:16:22.000000000,1.8856394587516365,0.3003731343283582
22:28:24,796117193813475328,21:11:55,988,17619,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,47,165,1435349156,the_mrsirha,0 days 01:16:29.000000000,1.8827631292220528,0.28484848484848485
22:30:22,796117688116449281,21:11:55,995,17618,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,1249,684,4770867029,KingMetroX,0 days 01:18:27.000000000,1.835564053537285,1.8260233918128654
22:30:30,796117722350419968,21:11:55,996,17618,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,171,425,763917552774881280,DREALLDAY0,0 days 01:18:35.000000000,1.8324496288441146,0.4023529411764706
22:30:30,796117722736324608,21:11:55,996,17618,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,200,147,958628730,Sbaby_booh,0 days 01:18:35.000000000,1.8324496288441146,1.3605442176870748
22:30:48,796117798070194177,21:11:55,998,17618,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,769,379,2982133384,SadRedskinsFan,0 days 01:18:53.000000000,1.8254806676526514,2.029023746701847
22:31:17,796117918937415680,21:11:55,1003,17618,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,413,913,3257863164,VIZN_BOSS,0 days 01:19:22.000000000,1.8143637127257453,0.452354874041621
22:31:31,796117978014253056,21:11:55,1004,17618,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,469,307,50760305,NikDaSlik,0 days 01:19:36.000000000,1.809045226130653,1.5276872964169381
22:31:34,796117989972148224,21:11:55,1005,17618,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,1072,1123,2429399247,NYG_Minecrafter,0 days 01:19:39.000000000,1.807909604519774,0.9545859305431879
22:31:49,796118050319794176,21:11:55,1010,17618,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,2490,2791,189743819,AINDNAZ,0 days 01:19:54.000000000,1.8022528160200249,0.8921533500537442
22:32:34,796118241773023232,21:11:55,1014,17618,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,1309,930,61563154,Insanesportsfan,0 days 01:20:39.000000000,1.7854928704277744,1.40752688172043
22:33:13,796118402817544192,21:11:55,1020,17618,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,114,84,785119372532670464,matilde_lls,0 days 01:21:18.000000000,1.771217712177122,1.3571428571428572
22:34:00,796118602692825088,21:11:55,1023,17619,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,187,447,298865589,sAAp34,0 days 01:22:05.000000000,1.7543147208121828,0.41834451901565994
22:34:14,796118662025531392,21:11:55,1024,17619,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,53,252,4905706023,BrianaZavalaXoX,0 days 01:22:19.000000000,1.7493419720591212,0.21031746031746032
22:35:00,796118851414945793,21:11:55,1026,17621,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,328,181,2954524578,leenasalahh,0 days 01:23:05.000000000,1.7331995987963893,1.8121546961325967
22:36:41,796119278034583556,21:11:55,1032,17620,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,249,62,1031610294,oArees,0 days 01:24:46.000000000,1.6987809673613843,4.016129032258065
22:37:30,796119483249266688,21:11:55,1033,17620,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,15,38,764919414827474944,BeastyStyle101,0 days 01:25:35.000000000,1.6825705939629991,0.39473684210526316
22:38:06,796119631769595904,21:11:55,1034,17620,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,301,373,884933413,JackShean,0 days 01:26:11.000000000,1.670856700831561,0.806970509383378
22:38:39,796119770223427584,21:11:55,1035,17621,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,934,340,338512629,SoyYban,0 days 01:26:44.000000000,1.660261337432744,2.7470588235294118
22:39:39,796120024960274432,21:11:55,1041,17621,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,799,347,2355772044,CyroRags,0 days 01:27:44.000000000,1.6413373860182372,2.3025936599423633
22:44:23,796121216474116096,21:11:55,1051,17621,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,82,268,2799190271,gonojo137,0 days 01:32:28.000000000,1.557317952415285,0.30597014925373134
22:44:31,796121246752788480,21:11:55,1052,17621,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,384,260,2548666376,Muttsey__,0 days 01:32:36.000000000,1.5550755939524836,1.476923076923077
22:45:02,796121379888332804,21:11:55,1053,17621,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,131,515,3316884972,jacob_gelb,0 days 01:33:07.000000000,1.5464471093610168,0.2543689320388349
22:45:58,796121613305606144,21:11:55,1057,17621,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,88,197,787311228,tricia102450,0 days 01:34:03.000000000,1.5311004784688997,0.4467005076142132
22:46:15,796121686303264772,21:11:55,1058,17621,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,381,259,1370648484,rose_lilly_,0 days 01:34:20.000000000,1.5265017667844525,1.471042471042471
22:53:57,796123623237025792,21:11:55,1074,17621,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,1062,2243,38113641,vikingdavid,0 days 01:42:02.000000000,1.4113034955896766,0.47347302719572004
22:53:59,796123631696965632,21:11:55,1075,17621,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,11,83,757305670832119808,Kane1Kill,0 days 01:42:04.000000000,1.410842586544742,0.13253012048192772
22:54:27,796123749569462272,21:11:55,1076,17622,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,111,296,2817698923,PeterA2513,0 days 01:42:32.000000000,1.4044213263979195,0.375
22:54:45,796123822785253376,21:11:55,1077,17622,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,622,630,2318805923,kaymarovich,0 days 01:42:50.000000000,1.40032414910859,0.9873015873015873
22:56:21,796124227732652032,21:11:55,1081,17622,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,1331,1116,2594353686,IMatthew_I,0 days 01:44:26.000000000,1.3788700925630386,1.1926523297491038
22:57:10,796124433396154368,21:11:55,1083,17622,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,5469,389,350993159,_KaylieeAlyssa,0 days 01:45:15.000000000,1.368171021377672,14.059125964010283
22:57:50,796124601717768193,21:11:55,1085,17622,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,26,131,781955756262301696,slitdestroyer,0 days 01:45:55.000000000,1.3595594020456334,0.1984732824427481
22:58:13,796124697989672964,21:11:55,1087,17622,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,74,409,716973855319973888,jlwiechart,0 days 01:46:18.000000000,1.354656632173095,0.18092909535452323
22:58:56,796124878139224064,21:11:55,1088,17621,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,18,41,773921622403211264,liamT625,0 days 01:47:01.000000000,1.3455847998754087,0.43902439024390244
22:59:53,796125113586515968,21:11:55,1090,17621,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,641,462,119126689,angelsil_tpa,0 days 01:47:58.000000000,1.3337449830194505,1.3874458874458875
22:59:57,796125133853302784,21:11:55,1091,17621,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,17,77,2907129095,atl_monster14,0 days 01:48:02.000000000,1.3329219376735577,0.22077922077922077
23:00:27,796125259153965056,21:11:55,1092,17621,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,30,137,781812314362245120,ejament07,0 days 01:48:32.000000000,1.3267813267813269,0.21897810218978103
23:01:31,796125527736287234,21:11:55,1095,17621,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,979,282,1102737745,FreakkGamingYT,0 days 01:49:36.000000000,1.313868613138686,3.471631205673759
23:01:46,796125591250550784,21:11:55,1097,17621,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,289,232,2595006876,ashaad_blue28,0 days 01:49:51.000000000,1.3108784706417842,1.2456896551724137
23:03:42,796126077794086912,21:11:55,1102,17622,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,0,1,790936891734552581,pyckynn,0 days 01:51:47.000000000,1.2882063515729834,0.0
23:04:44,796126334523060224,21:11:55,1104,17623,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,407,109,4633601233,OnlyGambler,0 days 01:52:49.000000000,1.2764071502437584,3.7339449541284404
23:05:34,796126544242573312,21:11:55,1106,17622,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,15,63,781670184784424961,Ian_Fishballzz,0 days 01:53:39.000000000,1.2670479542454907,0.23809523809523808
23:06:02,796126664015101952,21:11:55,1108,17622,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,281,506,811819482,pops69er,0 days 01:54:07.000000000,1.2618665108806777,0.5553359683794467
23:06:27,796126770114138112,21:11:55,1109,17623,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,665,81,2975613452,ARIANAMMXVI,0 days 01:54:32.000000000,1.2572759022118745,8.209876543209877
23:09:11,796127456822431744,21:11:55,1114,17622,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,41,241,3757442296,Pussymeister_HU,0 days 01:57:16.000000000,1.227970437748721,0.17012448132780084
23:10:16,796127730144251904,21:11:55,1117,17622,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,485,1176,2988670919,Fresh_slasher,0 days 01:58:21.000000000,1.2167300380228139,0.41241496598639454
23:10:55,796127892870676481,21:11:55,1119,17622,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,4,53,2586364627,lukestorm29,0 days 01:59:00.000000000,1.2100840336134453,0.07547169811320754
23:11:25,796128019240939520,21:11:55,1122,17622,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,31,59,764602776026513408,dogloverrqueen,0 days 01:59:30.000000000,1.205020920502092,0.5254237288135594
23:11:28,796128032209637377,21:11:55,1123,17622,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,150,345,3973058653,MikeyDaviez,0 days 01:59:33.000000000,1.2045169385194479,0.43478260869565216
23:12:20,796128249952817153,21:11:55,1125,17623,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,64,315,474426661,stiles6869,0 days 02:00:25.000000000,1.195847750865052,0.20317460317460317
23:15:14,796128976477396993,21:11:55,1130,17624,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,172,279,3245630030,Mightyplayer670,0 days 02:03:19.000000000,1.1677253682930124,0.6164874551971327
23:16:31,796129303054274560,21:11:55,1131,17624,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,309,200,1024938806,CamilaJim09,0 days 02:04:36.000000000,1.1556982343499198,1.545
23:17:11,796129470402830336,21:11:55,1134,17624,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,523,537,3116223531,FatimaSS444,0 days 02:05:16.000000000,1.1495476317189994,0.9739292364990689
23:17:44,796129609444114433,21:11:55,1136,17623,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,147,270,761888456716976128,604_9705,0 days 02:05:49.000000000,1.1445224533050733,0.5444444444444444
23:18:19,796129755376578563,21:11:55,1139,17624,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,15,77,779067246492594176,Jack_Johnson_87,0 days 02:06:24.000000000,1.139240506329114,0.19480519480519481
23:18:32,796129811072778240,21:11:55,1140,17624,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,38,29,2452223989,iClutching,0 days 02:06:37.000000000,1.1372910359352377,1.3103448275862069
23:19:10,796129970045288450,21:11:55,1142,17624,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,11,21,771120650647994368,BaublesRJM,0 days 02:07:15.000000000,1.1316306483300589,0.5238095238095238
23:21:34,796130573819514880,21:11:55,1144,17625,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,929,458,713897215,_ljubo,0 days 02:09:39.000000000,1.1106826070188969,2.0283842794759823
23:21:39,796130594635780102,21:11:55,1145,17625,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,77,143,2775231289,danielfolkert,0 days 02:09:44.000000000,1.1099691675231242,0.5384615384615384
23:23:44,796131118697377792,21:11:55,1149,17625,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,1279,944,459776054,lakennl,0 days 02:11:49.000000000,1.0924263497281577,1.3548728813559323
23:25:00,796131437107879937,21:11:55,1151,17625,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,66,145,86121690,bobbyhill2019,0 days 02:13:05.000000000,1.0820288040075141,0.45517241379310347
23:25:49,796131642599505921,21:11:55,1153,17625,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,158,176,741419983150940160,TheClayAfterTmr,0 days 02:13:54.000000000,1.075429424943988,0.8977272727272727
23:32:41,796133371692929024,21:11:55,1157,17625,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,249,456,707412204715438080,HunterMcC27,0 days 02:20:46.000000000,1.022969452995501,0.5460526315789473
23:33:23,796133545001582592,21:11:55,1158,17626,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,141,331,742699944801406976,mfb918,0 days 02:21:28.000000000,1.0179076343072573,0.4259818731117825
