created_at,id,retweeted_status.created_at,Source,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,Target
23:10:23,796127755943419904,18:14:31,796053302693822465,19807,52110,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",202,490,2962011669,YchuutYchuut,0 days 04:55:52.000000000,0.48670572329878325,0.4122448979591837,796127755943419904
23:10:30,796127787878928384,18:14:31,796053302693822465,19811,52110,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",251,474,567514883,bluegill_6,0 days 04:55:59.000000000,0.48651388028605214,0.5295358649789029,796127787878928384
23:10:33,796127801904545792,18:14:31,796053302693822465,19812,52108,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",224,104,2196646711,debbiegreer77,0 days 04:56:02.000000000,0.4864317081409751,2.1538461538461537,796127801904545792
23:10:45,796127851443613697,18:14:31,796053302693822465,19818,52110,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",515,535,864832416,Mlaubz16,0 days 04:56:14.000000000,0.486103296950602,0.9626168224299065,796127851443613697
23:10:47,796127860234842112,18:14:31,796053302693822465,19821,52110,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",40,56,3426782121,9AntonioC9,0 days 04:56:16.000000000,0.48604860486048607,0.7142857142857143,796127860234842112
23:10:52,796127877548965892,18:14:31,796053302693822465,19824,52110,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",3783,4286,463217851,09BRAININJURY,0 days 04:56:21.000000000,0.4859119284629661,0.882641157256183,796127877548965892
23:10:53,796127884729454592,18:14:31,796053302693822465,19825,52108,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",68,93,40804500,pborch,0 days 04:56:22.000000000,0.48588460240692843,0.7311827956989247,796127884729454592
23:10:53,796127884981059584,18:14:31,796053302693822465,19825,52108,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",3718,3670,319268062,DMulligan03,0 days 04:56:22.000000000,0.48588460240692843,1.0130790190735695,796127884981059584
23:10:59,796127910469967872,18:14:31,796053302693822465,19830,52110,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",680,917,2442737072,j5_jake,0 days 04:56:28.000000000,0.48572071059141,0.7415485278080698,796127910469967872
23:11:01,796127919366029313,18:14:31,796053302693822465,19834,52108,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",500,837,2870155722,NightmaresAwait,0 days 04:56:30.000000000,0.48566610455311976,0.5973715651135006,796127919366029313
23:11:02,796127920616013824,18:14:31,796053302693822465,19835,52110,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",2,21,4599686114,TheCustom1,0 days 04:56:31.000000000,0.48563880613793486,0.09523809523809523,796127920616013824
23:11:16,796127980955271168,18:14:31,796053302693822465,19839,52110,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",10,34,720356036893249536,louanne_pinkham,0 days 04:56:45.000000000,0.485256950294861,0.29411764705882354,796127980955271168
23:11:18,796127989209645061,18:14:31,796053302693822465,19840,52110,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",263,245,1035981204,DemetriStathis,0 days 04:56:47.000000000,0.4852024484753187,1.073469387755102,796127989209645061
23:11:18,796127990576869376,18:14:31,796053302693822465,19841,52108,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1197,1117,1461299942,GracieAurelia,0 days 04:56:47.000000000,0.4852024484753187,1.071620411817368,796127990576869376
23:11:19,796127994402181120,18:14:31,796053302693822465,19842,52110,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",117,249,81856439,boogiwoman,0 days 04:56:48.000000000,0.48517520215633425,0.46987951807228917,796127994402181120
23:11:21,796128002081980417,18:14:31,796053302693822465,19845,52110,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",337,233,3365439844,aidan_klippert,0 days 04:56:50.000000000,0.48512071869736106,1.446351931330472,796128002081980417
23:11:39,796128074664386560,18:14:31,796053302693822465,19855,52110,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",822,522,755681005,SILVERLlNlNG,0 days 04:57:08.000000000,0.48463091765761723,1.5747126436781609,796128074664386560
23:11:42,796128090296635392,18:14:31,796053302693822465,19857,52110,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",134,270,3033960264,BraylanChumbley,0 days 04:57:11.000000000,0.4845493802927486,0.4962962962962963,796128090296635392
23:11:45,796128102422368256,18:14:31,796053302693822465,19860,52110,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",61,186,726127315436994560,C_Deskie,0 days 04:57:14.000000000,0.48446787035998656,0.3279569892473118,796128102422368256
23:11:55,796128144466051073,18:14:31,796053302693822465,19867,52111,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",957,418,3251052972,ayyeitsgates,0 days 04:57:24.000000000,0.484196368527236,2.289473684210526,796128144466051073
23:12:02,796128173570347008,18:14:31,796053302693822465,19873,52111,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",32,91,1315667232,steph_romer,0 days 04:57:31.000000000,0.484006498235393,0.3516483516483517,796128173570347008
23:12:04,796128180201525248,18:14:31,796053302693822465,19875,52111,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",312,281,478294011,lennypeller,0 days 04:57:33.000000000,0.4839522769282474,1.1103202846975089,796128180201525248
23:12:07,796128196227956739,18:14:31,796053302693822465,19876,52111,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",250,247,372235359,AdamHogueGolf,0 days 04:57:36.000000000,0.4838709677419355,1.0121457489878543,796128196227956739
23:12:09,796128203333140481,18:14:31,796053302693822465,19877,52111,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",2773,1633,44788203,CasaDelAngel,0 days 04:57:38.000000000,0.4838167767947138,1.6981016533986528,796128203333140481
23:12:16,796128231845928961,18:14:31,796053302693822465,19882,52111,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",25,1175,3065705715,JustGIVEmeDat97,0 days 04:57:45.000000000,0.48362720403022674,0.02127659574468085,796128231845928961
23:12:21,796128253824139264,18:14:31,796053302693822465,19885,52112,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",156,510,3006635169,jonn_weaver,0 days 04:57:50.000000000,0.4834918858421936,0.3058823529411765,796128253824139264
23:12:22,796128255208062976,18:14:31,796053302693822465,19886,52110,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",389,162,1335431442,nathan44404,0 days 04:57:51.000000000,0.4834648312909183,2.4012345679012346,796128255208062976
23:12:23,796128259444506624,18:14:31,796053302693822465,19888,52112,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",730,1225,738464598735618048,pops_clark,0 days 04:57:52.000000000,0.4834377797672337,0.5959183673469388,796128259444506624
23:12:23,796128259809406977,18:14:31,796053302693822465,19889,52112,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",110,114,2599335216,kysjohnn,0 days 04:57:52.000000000,0.4834377797672337,0.9649122807017544,796128259809406977
23:12:33,796128304562638848,18:14:31,796053302693822465,19898,52112,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",777,635,535882334,ShaanMcMann,0 days 04:58:02.000000000,0.4831674309361369,1.2236220472440944,796128304562638848
23:12:34,796128305409835008,18:14:31,796053302693822465,19899,52112,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",139,93,4180601292,devinenick50,0 days 04:58:03.000000000,0.4831404126824358,1.4946236559139785,796128305409835008
23:12:34,796128308052234240,18:14:31,796053302693822465,19900,52112,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",110,136,4409765777,danbishop27,0 days 04:58:03.000000000,0.4831404126824358,0.8088235294117647,796128308052234240
23:12:36,796128317594337286,18:14:31,796053302693822465,19901,52112,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",437,289,100621507,SocialoSceptik,0 days 04:58:05.000000000,0.48308638523902714,1.5121107266435987,796128317594337286
23:12:46,796128359562485761,18:14:31,796053302693822465,19906,52112,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",227,285,1244477976,zdugan15,0 days 04:58:15.000000000,0.4828164291701592,0.7964912280701755,796128359562485761
23:12:48,796128367552712709,18:14:31,796053302693822465,19907,52112,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",2642,3313,3438287817,peppy1242,0 days 04:58:17.000000000,0.4827624741576801,0.7974645336552973,796128367552712709
23:12:47,796128361697464320,18:14:31,796053302693822465,19907,52112,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",740,733,3449313988,_DCWorldBatman2,0 days 04:58:16.000000000,0.48278945015645947,1.009549795361528,796128361697464320
23:12:49,796128368383107072,18:14:31,796053302693822465,19908,52112,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",137,285,1463705100,ElliotRogers13,0 days 04:58:18.000000000,0.4827355011733155,0.4807017543859649,796128368383107072
23:12:52,796128384845840384,18:14:31,796053302693822465,19911,52112,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",56,119,4149860418,CiaancuttoAiden,0 days 04:58:21.000000000,0.4826546003016591,0.47058823529411764,796128384845840384
23:12:53,796128387882483716,18:14:31,796053302693822465,19913,52112,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",399,410,2826980263,Garrett_Moore9,0 days 04:58:22.000000000,0.48262763936990283,0.973170731707317,796128387882483716
23:13:04,796128433604558848,18:14:31,796053302693822465,19917,52112,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",8167,8365,1488993624,ToddZahnd,0 days 04:58:33.000000000,0.4823312677943393,0.9763299462044231,796128433604558848
23:13:11,796128463493140480,18:14:31,796053302693822465,19922,52112,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",193,152,771884230246854656,tbai17,0 days 04:58:40.000000000,0.4821428571428571,1.269736842105263,796128463493140480
23:13:12,796128464994729985,18:14:31,796053302693822465,19923,52112,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",406,377,2921354636,matt_wyatt22,0 days 04:58:41.000000000,0.4821159533508175,1.0769230769230769,796128464994729985
23:13:14,796128476348686336,18:14:31,796053302693822465,19925,52112,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",325,279,3097543386,rhol88,0 days 04:58:43.000000000,0.48206215477319647,1.1648745519713262,796128476348686336
23:13:15,796128480610107393,18:14:31,796053302693822465,19926,52112,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",4045,961,1483526040,ChrisGlover28,0 days 04:58:44.000000000,0.4820352599866101,4.209157127991675,796128480610107393
23:13:17,796128488977596416,18:14:31,796053302693822465,19929,52110,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",224,994,1017908966,Yaybooks50,0 days 04:58:46.000000000,0.4819814794153743,0.22535211267605634,796128488977596416
23:13:25,796128519311003649,18:14:31,796053302693822465,19932,52112,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",434,766,2742189574,gaspariniryan1,0 days 04:58:54.000000000,0.4817664770826363,0.566579634464752,796128519311003649
23:13:32,796128549455265792,18:14:31,796053302693822465,19935,52110,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",22412,21389,14976862,SumGurl07,0 days 04:59:01.000000000,0.4815785073295803,1.0478283229697507,796128549455265792
23:13:37,796128573534781440,18:14:31,796053302693822465,19938,52110,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",630,529,473435765,rsnayely,0 days 04:59:06.000000000,0.481444332998997,1.1909262759924386,796128573534781440
23:13:45,796128606489608193,18:14:31,796053302693822465,19946,52112,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",2,17,791765300395974656,Susan58128393,0 days 04:59:14.000000000,0.4812298095132004,0.11764705882352941,796128606489608193
23:13:48,796128616358625280,18:14:31,796053302693822465,19947,52110,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",639,664,575064907,MIS_Investors,0 days 04:59:17.000000000,0.4811494124853818,0.9623493975903614,796128616358625280
23:13:54,796128643852468224,18:14:31,796053302693822465,19948,52112,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",76,234,4083173652,GOEEAWAY,0 days 04:59:23.000000000,0.4809886989923732,0.3247863247863248,796128643852468224
23:14:05,796128690782486529,18:14:31,796053302693822465,19950,52112,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",808,547,1497029822,lilymasley,0 days 04:59:34.000000000,0.48069433626349173,1.477148080438757,796128690782486529
23:14:07,796128698227376130,18:14:31,796053302693822465,19951,52112,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",696,1464,2870793900,_kamerynn,0 days 04:59:36.000000000,0.48064085447263016,0.47540983606557374,796128698227376130
23:14:09,796128707270283266,18:14:31,796053302693822465,19953,52112,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",886,275,828370280,chloetramel,0 days 04:59:38.000000000,0.4805873845811547,3.2218181818181817,796128707270283266
