created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 20:06:43 +0000 2016,796081537393553413,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,923,51896,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",144,176,23950231,murphymonkey
Tue Nov 08 20:07:07 +0000 2016,796081638887325696,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,924,51898,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1232,1134,704470380690456579,Atlanbe
Tue Nov 08 20:07:53 +0000 2016,796081832035053568,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,926,51898,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",349,77,184778203,eflask
Tue Nov 08 20:09:00 +0000 2016,796082112017403904,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,930,51898,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",329,864,2260916852,TrevBogle
Tue Nov 08 20:09:10 +0000 2016,796082155378065409,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,931,51899,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",417,674,54756393,debrabrinkley
Tue Nov 08 20:09:16 +0000 2016,796082179189145600,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,932,51899,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",590,504,2947556932,423_956
Tue Nov 08 20:09:26 +0000 2016,796082221044158464,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,934,51899,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",102,280,776556980374765568,Crazy7weeks
Tue Nov 08 20:09:29 +0000 2016,796082234990149632,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,935,51899,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",879,1638,4868300675,TheSecretPlac10
Tue Nov 08 20:09:43 +0000 2016,796082292267618305,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,937,51899,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",747,1267,243039783,dixiegalpatriot
Tue Nov 08 20:10:29 +0000 2016,796082485339811844,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,944,51903,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",3079,4999,4855625836,cinderella2b
Tue Nov 08 20:10:44 +0000 2016,796082548770226176,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,945,51903,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",119,312,3000199838,tooley393
Tue Nov 08 20:10:45 +0000 2016,796082552503234560,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,946,51903,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",10328,6008,100291887,KitchenSprout
Tue Nov 08 20:11:02 +0000 2016,796082624334860289,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,948,51903,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",12,40,3717778277,GrisbalYT
Tue Nov 08 20:11:45 +0000 2016,796082804522106880,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,953,51903,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",388,1264,727516295680417793,Thatonegirl1982
Tue Nov 08 20:11:46 +0000 2016,796082809035169792,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,954,51903,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",194,47,4075827417,MumbaiHHS
Tue Nov 08 20:12:05 +0000 2016,796082888777154560,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,956,51903,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",128870,262,27688800,ciaobella50
Tue Nov 08 20:12:07 +0000 2016,796082896968761344,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,957,51903,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",2726,187,76987535,J0nathanDavis
Tue Nov 08 20:13:04 +0000 2016,796083136052555781,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,962,51903,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",85,159,2956321963,SusanPurdy5
Tue Nov 08 20:13:30 +0000 2016,796083244462669824,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,963,51905,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",535,557,450761726,dclemente65
Tue Nov 08 20:13:36 +0000 2016,796083271100678145,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,964,51905,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",746,505,1722306236,Rz88Tom
Tue Nov 08 20:13:42 +0000 2016,796083293749972993,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,966,51905,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",636,1198,443798484,DavieNorwood
Tue Nov 08 20:13:47 +0000 2016,796083316973678592,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,968,51905,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",218,241,785198451935973376,amspeed13
Tue Nov 08 20:14:44 +0000 2016,796083555566813184,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,975,51905,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",262,512,32525608,amybeth2
Tue Nov 08 20:14:47 +0000 2016,796083568631947264,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,976,51905,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",369,544,2778861486,MerchantAssoc
Tue Nov 08 20:16:05 +0000 2016,796083895179546625,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,982,51907,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",23,23,732166182208339969,poodlegirl0220
Tue Nov 08 20:16:25 +0000 2016,796083978948268032,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,984,51907,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",404,485,787660822302498816,gal_deplorable
Tue Nov 08 20:17:29 +0000 2016,796084247689826305,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,987,51907,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",70,99,2761498249,_PichuFlash_
Tue Nov 08 20:17:53 +0000 2016,796084347665346565,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,989,51907,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",4040,4997,775509051199279105,FirstDeplorable
Tue Nov 08 20:17:57 +0000 2016,796084364958429189,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,990,51907,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",10826,11277,321632766,nanaziegler
Tue Nov 08 20:18:07 +0000 2016,796084406318313472,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,991,51907,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",15728,10596,223744995,eossipov
Tue Nov 08 20:18:26 +0000 2016,796084486744276992,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,994,51908,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",212,270,3074977748,SuzanneKnows
Tue Nov 08 20:19:27 +0000 2016,796084742827307008,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,996,51908,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",23,83,794227029767925760,libertariansun
Tue Nov 08 20:21:12 +0000 2016,796085182034038784,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1003,51909,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",262,448,2504210854,JulianStorey
Tue Nov 08 20:21:41 +0000 2016,796085304050548737,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1005,51910,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",27,94,1610288455,Smithy1666
Tue Nov 08 20:21:58 +0000 2016,796085376389705731,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1007,51911,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",720,100,3336933532,JikaryJack
Tue Nov 08 20:22:15 +0000 2016,796085447243939840,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1008,51911,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",60,353,44686981,rmchou
Tue Nov 08 20:22:19 +0000 2016,796085464109289472,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1009,51911,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",194,160,782796414,wesleydavidx
Tue Nov 08 20:22:21 +0000 2016,796085471868751872,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1010,51911,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",425,721,752832585869332480,rodgo34
Tue Nov 08 20:22:32 +0000 2016,796085518626881536,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1011,51911,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",469,913,454535085,RayLindsey63
Tue Nov 08 20:23:10 +0000 2016,796085677444239360,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1013,51914,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",180,232,4620581234,ThomasCayo1
Tue Nov 08 20:24:01 +0000 2016,796085890938523648,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1016,51916,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",804,2248,215638826,acornfreedom1
Tue Nov 08 20:25:44 +0000 2016,796086322993790976,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1025,51918,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1234,1797,741274551158345728,imatrumpgirl
Tue Nov 08 20:26:08 +0000 2016,796086424965644288,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1027,51918,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",162,120,712677662947418112,DianeDeeegot
Tue Nov 08 20:26:09 +0000 2016,796086428434370560,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1029,51918,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",557,543,785942977138917376,HighRawMama
Tue Nov 08 20:26:09 +0000 2016,796086428203630592,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1028,51918,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",3253,2864,1375084074,38_milo
Tue Nov 08 20:26:41 +0000 2016,796086562157170688,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1031,51919,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",70,90,1905026599,RatnerLynn
Tue Nov 08 20:27:00 +0000 2016,796086642348007428,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1032,51920,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",498,1186,190835808,George_Barrett
Tue Nov 08 20:27:07 +0000 2016,796086670558904321,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1034,51921,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",28,89,24423084,dixiedarling221
Tue Nov 08 20:27:29 +0000 2016,796086764704239620,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1035,51921,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",948,1256,600581533,jjmikemike
Tue Nov 08 20:27:54 +0000 2016,796086869167632384,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1036,51921,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",24,54,725649006903304192,monk4045
Tue Nov 08 20:29:32 +0000 2016,796087280326889472,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1047,51924,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1266,2903,298282794,rwalt71
Tue Nov 08 20:29:40 +0000 2016,796087313373741064,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1048,51924,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",7,90,704081462576836609,ER_ER_Rising
Tue Nov 08 20:31:05 +0000 2016,796087669986037761,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1054,51925,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",90,45,1379993899,kim_saylor
Tue Nov 08 20:31:31 +0000 2016,796087778220052484,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1057,51926,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",4509,4973,100337625,theUKtoday
Tue Nov 08 20:31:37 +0000 2016,796087804262580224,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1059,51926,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1184,581,264911433,YouSCREAMAsia
Tue Nov 08 20:33:18 +0000 2016,796088227492810752,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1066,51931,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",162,331,3733116913,eberstein_susan
Tue Nov 08 20:33:26 +0000 2016,796088260309159936,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1068,51928,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",2339,2590,566539833,JoeDean53
Tue Nov 08 20:33:46 +0000 2016,796088345675829248,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1070,51929,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1909,2834,374426962,OohFa
Tue Nov 08 20:34:41 +0000 2016,796088575418925059,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1074,51930,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",265,514,183875464,golfsally
Tue Nov 08 20:34:49 +0000 2016,796088609547911171,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1075,51930,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",633,686,487805364,JudyStockard
Tue Nov 08 20:35:00 +0000 2016,796088656427646977,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1077,51930,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1664,2636,55263400,Javaman22
Tue Nov 08 20:35:17 +0000 2016,796088724023050240,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1078,51930,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",692,1755,564232368,rodbrown2013
Tue Nov 08 20:36:18 +0000 2016,796088981930856453,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1082,51931,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",913,2140,2882406165,shellioliver1
Tue Nov 08 20:39:01 +0000 2016,796089666273472513,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1089,51935,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",71366,44651,792660210,NahBabyNah
Tue Nov 08 20:39:09 +0000 2016,796089700276719617,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1090,51935,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",300,437,57222721,Michelle3wits
Tue Nov 08 20:40:01 +0000 2016,796089917247987717,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1096,51935,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1228,1677,537407702,VickieMcCormic1
Tue Nov 08 20:41:34 +0000 2016,796090305812439040,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1102,51939,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",975,691,3067008811,rokko987
Tue Nov 08 20:42:49 +0000 2016,796090623455477760,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1106,51940,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",140,215,3742451713,WVPapiX3
Tue Nov 08 20:43:43 +0000 2016,796090846139547652,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1110,51937,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",45,136,2438289392,Pole_Turtle
Tue Nov 08 20:45:10 +0000 2016,796091214827323392,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1118,51938,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",9,47,783733276951339012,rivera_evetta
Tue Nov 08 20:45:34 +0000 2016,796091314521735168,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1121,51938,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",639,1155,53935328,JudgeWhopper
Tue Nov 08 20:45:41 +0000 2016,796091344913625089,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1122,51938,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",3204,2775,1498573814,reda2448
Tue Nov 08 20:46:19 +0000 2016,796091500547416064,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1125,51938,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",900,850,28461146,missi51
Tue Nov 08 20:46:46 +0000 2016,796091617136484352,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1127,51938,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",521,555,934438520,burkem100
Tue Nov 08 20:47:28 +0000 2016,796091793536413696,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1131,51940,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1071,3129,2516247246,ConcrndFthrPrep
Tue Nov 08 20:48:06 +0000 2016,796091951552561154,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1135,51940,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1319,1457,4624834954,alleybower
Tue Nov 08 20:48:28 +0000 2016,796092044498399234,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1138,51940,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",674,1007,4709207659,opshagnasty
Tue Nov 08 20:49:42 +0000 2016,796092355929604100,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1144,51942,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",38,159,339198159,CjCjsacca
Tue Nov 08 20:50:22 +0000 2016,796092523643027456,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1150,51943,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",110,281,55084134,COMtnMagpie
Tue Nov 08 20:51:44 +0000 2016,796092863524311041,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1155,51945,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",347,515,2796896663,dawnyoung1974
Tue Nov 08 20:52:09 +0000 2016,796092972030971904,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1160,51946,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",21,48,2475003414,David_H_03
Tue Nov 08 20:52:21 +0000 2016,796093021183995905,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1163,51946,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",2809,4069,1578652435,1Cubbie
Tue Nov 08 20:52:48 +0000 2016,796093135839522818,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1165,51946,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",571,269,1105821734,rockgod1970
Tue Nov 08 20:53:01 +0000 2016,796093189891489792,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1166,51947,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",400,821,468835918,Julcolello
Tue Nov 08 20:53:48 +0000 2016,796093386545623042,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1168,51948,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1406,2840,496929918,stevegb0071
Tue Nov 08 20:54:15 +0000 2016,796093499921879044,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1170,51949,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1768,2891,245742125,DowninJamaica
Tue Nov 08 20:55:40 +0000 2016,796093856941043712,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1171,51949,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",993,1928,1925431584,denisebtamez67
Tue Nov 08 20:59:04 +0000 2016,796094711681454081,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1178,51952,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",82,121,2678111268,TogetherMakeChg
Tue Nov 08 21:00:49 +0000 2016,796095152708354048,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1181,51954,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",8086,7927,339156186,DixieRebelForce
Tue Nov 08 21:01:03 +0000 2016,796095208907796481,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1183,51954,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",49,75,157047806,Carl_Myer
Tue Nov 08 21:01:24 +0000 2016,796095299743842304,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1185,51954,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",37,39,69653328,timzello
Tue Nov 08 21:01:34 +0000 2016,796095341414129666,Tue Nov 08 18:56:37 +0000 2016,796063894934605824,1186,51957,4224729994,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",507,91,2515830905,s12dangelo
