created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 13:51:10 +0000 2016,795987025690292225,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,454,24778,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",4683,4195,3675016697,KimHarm63660098
Tue Nov 08 13:51:25 +0000 2016,795987091276660736,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,455,24778,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",138,501,769165744076652545,mike_cothran
Tue Nov 08 13:51:27 +0000 2016,795987098654437376,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,456,24778,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",143,145,4891611712,DavidJohnParso3
Tue Nov 08 13:51:32 +0000 2016,795987118879293442,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,457,24778,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",113,103,769156019125563392,333pippi
Tue Nov 08 13:51:41 +0000 2016,795987157269749760,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,458,24778,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",4045,4998,2746715058,suzannemc1967
Tue Nov 08 13:51:47 +0000 2016,795987182221545472,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,459,24777,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",2012,1961,104644971,OptionsVideos
Tue Nov 08 13:52:27 +0000 2016,795987351205838848,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,460,24777,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",1883,4971,874809164,im72eman
Tue Nov 08 13:52:28 +0000 2016,795987352132915200,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,461,24778,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",2757,2781,202367059,drofdem
Tue Nov 08 13:52:32 +0000 2016,795987371003146240,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,462,24778,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",760,850,433703539,hrqualls
Tue Nov 08 13:52:35 +0000 2016,795987382684286976,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,463,24778,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",23,32,4639246335,rainy2468
Tue Nov 08 13:52:51 +0000 2016,795987448488751104,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,465,24778,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",66,255,438084002,TME44
Tue Nov 08 13:52:54 +0000 2016,795987463042899968,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,466,24778,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",494,485,4925162165,epps7epps
Tue Nov 08 13:52:59 +0000 2016,795987485557981184,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,468,24778,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",831,196,333040588,32gipad
Tue Nov 08 13:53:43 +0000 2016,795987667083296768,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,469,24779,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",809,943,3996960501,C_Tower
Tue Nov 08 13:53:46 +0000 2016,795987679397580805,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,470,24778,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",169,306,2198728560,Amoroso1Pat
Tue Nov 08 13:53:47 +0000 2016,795987687085899776,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,471,24779,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",1232,1505,2828383725,charleswilling7
Tue Nov 08 13:53:50 +0000 2016,795987697517084672,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,472,24779,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",6159,6706,118708596,Southernkiddo
Tue Nov 08 13:54:02 +0000 2016,795987747949441024,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,473,24779,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",998,1846,489958688,MarleneKeener
Tue Nov 08 13:54:14 +0000 2016,795987799199649792,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,474,24779,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",4863,2548,2671224228,SouthernSoulful
Tue Nov 08 13:54:21 +0000 2016,795987825816522752,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,475,24778,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",583,586,758858279170682883,Shattuck7935
Tue Nov 08 13:54:29 +0000 2016,795987860629426176,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,476,24779,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",406,553,90504826,intel_think
Tue Nov 08 13:54:38 +0000 2016,795987900970233856,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,477,24779,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",817,1957,790497040736329729,clubkillary
Tue Nov 08 13:54:42 +0000 2016,795987916401078272,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,478,24779,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",648,157,782051425735933952,Riley_green2020
Tue Nov 08 13:54:43 +0000 2016,795987919471308800,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,479,24779,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",89,467,717642388508774400,RobbertGonzales
Tue Nov 08 13:54:48 +0000 2016,795987942691008513,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,480,24779,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",1528,1013,3327389953,robertbobby777
Tue Nov 08 13:54:55 +0000 2016,795987968297148416,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,481,24779,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",57,64,1281023744,ss396camaro
Tue Nov 08 13:55:08 +0000 2016,795988024119230464,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,482,24779,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",364,744,41603877,RJB1983
Tue Nov 08 13:55:13 +0000 2016,795988047246618624,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,483,24779,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",671,657,108719754,pwtn2015
Tue Nov 08 13:55:15 +0000 2016,795988052149735424,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,484,24779,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",468,305,486205523,Rubysayzz
Tue Nov 08 13:55:16 +0000 2016,795988059435204609,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,485,24779,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",79,100,720332342426873856,schoby11
Tue Nov 08 13:55:54 +0000 2016,795988216742559745,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,486,24779,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",324,82,47643487,USCG_Vet
Tue Nov 08 13:56:01 +0000 2016,795988246719332352,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,487,24779,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",163,492,60668989,lonestartx1
Tue Nov 08 13:56:01 +0000 2016,795988246719332352,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,487,24779,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",163,492,60668989,lonestartx1
Tue Nov 08 13:56:07 +0000 2016,795988272958894081,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,488,24779,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",2738,4995,4886285983,Bulldogg444
Tue Nov 08 13:56:23 +0000 2016,795988340898140160,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,490,24779,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",272,291,4252444512,AnonManndi
Tue Nov 08 13:56:30 +0000 2016,795988368890982400,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,491,24779,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",17532,2155,4624528576,SwedenforTrump
Tue Nov 08 13:56:32 +0000 2016,795988375496859648,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,492,24778,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",236,520,728683812,dihanshaw
Tue Nov 08 13:56:44 +0000 2016,795988429104418816,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,493,24779,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",123,98,1669033376,r_r59r
Tue Nov 08 13:56:51 +0000 2016,795988457671757825,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,494,24779,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",544,1469,24529056,Rebalondon
Tue Nov 08 13:57:15 +0000 2016,795988555583524865,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,495,24778,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",3759,4983,532021170,KevinCrabtree1
Tue Nov 08 13:57:18 +0000 2016,795988571303854080,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,496,24779,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",1946,3201,4460771554,LoverofAll777
Tue Nov 08 13:57:22 +0000 2016,795988585304457216,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,497,24779,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",139,305,3299906202,Adrienne4619
Tue Nov 08 13:57:36 +0000 2016,795988644955729920,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,498,24778,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",62,84,885798834,gmomo33
Tue Nov 08 13:57:50 +0000 2016,795988705387442176,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,499,24779,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",219,590,761723707001704450,Sgt_Justice
Tue Nov 08 13:58:02 +0000 2016,795988753252814848,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,500,24779,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",901,2559,1690834207,freesnowgames
Tue Nov 08 13:58:02 +0000 2016,795988754100088832,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,501,24779,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",383,321,429555728,klnassie
Tue Nov 08 13:58:15 +0000 2016,795988809183854592,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,502,24779,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",874,284,18611073,DannysWisdom
Tue Nov 08 13:58:19 +0000 2016,795988827282309120,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,503,24779,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",503,592,3130204726,RebekahRN61
Tue Nov 08 13:58:23 +0000 2016,795988843673559041,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,504,24779,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",1804,2208,28739528,GoldieSue
Tue Nov 08 13:58:41 +0000 2016,795988919947055104,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,505,24779,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",183,283,28789533,Vikki731
Tue Nov 08 13:58:43 +0000 2016,795988925684842496,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,506,24779,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",11845,11627,116545753,JC7109
Tue Nov 08 13:58:43 +0000 2016,795988926238367744,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,506,24778,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",4796,4249,853246909,peej1st
Tue Nov 08 13:58:44 +0000 2016,795988928717324288,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,508,24779,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",1,19,3241613184,WildeBane
Tue Nov 08 13:58:57 +0000 2016,795988985231396864,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,509,24779,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",2048,2019,874740812,hgarbow
Tue Nov 08 13:59:17 +0000 2016,795989067133554688,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,511,24780,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",204,651,1109632718,McPauquette
Tue Nov 08 13:59:26 +0000 2016,795989107709186048,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,512,24780,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",4102,5001,743764339,SonyaSkelton
Tue Nov 08 13:59:38 +0000 2016,795989158737092608,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,513,24780,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",2489,2516,3664569856,BHogg93
Tue Nov 08 13:59:43 +0000 2016,795989177582178308,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,514,24780,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",7436,5553,3521395697,Loofie68msncom2
Tue Nov 08 13:59:51 +0000 2016,795989213384613889,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,515,24779,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",1199,4147,2256982358,esme35975435
Tue Nov 08 14:00:16 +0000 2016,795989316442976256,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,516,24780,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",7844,8360,2941802980,NikoTheFarmer
Tue Nov 08 14:00:19 +0000 2016,795989328187060224,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,517,24780,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",306,112,111735130,Mike_Sand_Man
Tue Nov 08 14:00:36 +0000 2016,795989402094694400,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,518,24779,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",199,124,738684768246587392,johnone2345
Tue Nov 08 14:00:45 +0000 2016,795989438182649857,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,519,24780,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",2108,2256,2161916196,Nakko60
Tue Nov 08 14:01:18 +0000 2016,795989576733065220,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,521,24780,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",2895,1282,2823620637,RogerForTRUMP
Tue Nov 08 14:01:33 +0000 2016,795989638255169536,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,522,24780,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",390,391,3349146432,AngelNapoles4
Tue Nov 08 14:01:59 +0000 2016,795989746812157954,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,523,24780,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",331,331,14444944,TopPeeks
Tue Nov 08 14:02:08 +0000 2016,795989787358482432,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,524,24780,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",792,1094,1904454054,summertimealwys
Tue Nov 08 14:02:20 +0000 2016,795989836318515200,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,525,24780,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",200,263,3483407775,IvyLeagueCake
Tue Nov 08 14:02:24 +0000 2016,795989852391141376,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,527,24780,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",17637,18703,700286457,joehos18
Tue Nov 08 14:02:25 +0000 2016,795989858460254209,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,528,24780,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",32,119,717178511,KelliB0Belli
Tue Nov 08 14:03:03 +0000 2016,795990015838822400,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,529,24779,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",31486,2894,3497865853,veganvecoh
Tue Nov 08 14:03:08 +0000 2016,795990039792488449,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,530,24780,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",59,153,298724551,VangsonRLA736
Tue Nov 08 14:03:16 +0000 2016,795990072487215104,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,531,24781,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",495,304,4352293774,peggyd6710
Tue Nov 08 14:03:37 +0000 2016,795990158256521220,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,532,24781,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",888,588,170310148,itunes65
Tue Nov 08 14:03:40 +0000 2016,795990171002998785,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,533,24781,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",25,40,785317941654978560,adam79134361
Tue Nov 08 14:03:47 +0000 2016,795990203114590208,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,535,24781,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",2345,2578,2331039880,bworrall2
Tue Nov 08 14:04:00 +0000 2016,795990257858707456,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,536,24781,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",336,660,1307315084,Conservatronic
Tue Nov 08 14:04:03 +0000 2016,795990267669032960,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,537,24780,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",303,764,2359971156,RanchSurfer999
Tue Nov 08 14:04:00 +0000 2016,795990257858707456,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,536,24781,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",336,660,1307315084,Conservatronic
Tue Nov 08 14:04:07 +0000 2016,795990287294164992,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,538,24780,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",119,146,728659422247981056,HarbertVicki
Tue Nov 08 14:04:13 +0000 2016,795990311751262208,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,539,24781,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",121,283,2155103500,jctracy65
Tue Nov 08 14:04:14 +0000 2016,795990315148738560,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,540,24781,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",94,144,44370532,UMPDavid
Tue Nov 08 14:04:24 +0000 2016,795990358689714176,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,541,24781,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",3101,4871,772505262,Deborah16652939
Tue Nov 08 14:04:26 +0000 2016,795990364884795392,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,542,24781,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",688,364,783408079836700672,BoycottHRC
Tue Nov 08 14:04:45 +0000 2016,795990445952208896,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,543,24781,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",1542,1316,260573709,Nancy007F
Tue Nov 08 14:05:07 +0000 2016,795990537820053504,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,545,24781,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",1191,1674,78831504,GigiB84
Tue Nov 08 14:05:15 +0000 2016,795990572716658688,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,546,24781,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",3268,3364,968992866,PcExtremist
Tue Nov 08 14:05:27 +0000 2016,795990621932531712,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,547,24780,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",388,235,741141699561435136,808gardeniaG
Tue Nov 08 14:05:32 +0000 2016,795990643797463040,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,548,24780,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",741,600,3309045966,AlottachitChit
Tue Nov 08 14:05:43 +0000 2016,795990688017969153,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,550,24780,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",104,145,17196238,vronieca
Tue Nov 08 14:05:55 +0000 2016,795990737745608704,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,551,24780,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",61,459,2780880964,7hillsgirl
Tue Nov 08 14:06:16 +0000 2016,795990826950111232,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,552,24780,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",1722,2284,1516358184,jmstingray647
Tue Nov 08 14:06:20 +0000 2016,795990843811360769,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,553,24781,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",1481,1149,884311340,bfrasier1951
Tue Nov 08 14:06:34 +0000 2016,795990902871326720,Tue Nov 08 12:46:52 +0000 2016,795970843948023808,554,24781,1779,133371829,kinni00,"RT @kinni00: I just voted &amp; it felt AMAZING to vote for @realDonaldTrump 
Today's the day the American people take our country b… ",420,895,102705887,bmelder
