created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 22:43:21 +0000 2016,796120952987848704,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,855,118357,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",4110,4953,3709329729,reallyo1
Tue Nov 08 22:43:45 +0000 2016,796121056729698304,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,859,118356,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",3579,4538,2546186313,jernst1980
Tue Nov 08 22:43:50 +0000 2016,796121074442194944,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,860,118356,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",482,977,2892439622,zclove2bme
Tue Nov 08 22:44:28 +0000 2016,796121237600645120,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,866,118354,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",205,444,360466573,1baliboy
Tue Nov 08 22:45:07 +0000 2016,796121400180428800,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,868,118356,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1507,2106,177018643,KLEdlund
Tue Nov 08 22:45:21 +0000 2016,796121456648163328,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,870,118354,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",496,1242,729195775943565313,America_First25
Tue Nov 08 22:46:06 +0000 2016,796121644855074816,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,874,118356,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",47,40,214469029,rukiddingme35
Tue Nov 08 22:46:14 +0000 2016,796121681236398080,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,876,118354,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",5853,5913,16335102,tweetofclay
Tue Nov 08 22:46:17 +0000 2016,796121694851256321,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,877,118356,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",2284,252,2453683651,GinoTheBeagle
Tue Nov 08 22:46:55 +0000 2016,796121850384220160,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,880,118353,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",134,513,3438538714,dek6media
Tue Nov 08 22:47:34 +0000 2016,796122016915030016,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,885,118355,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",242,245,740614958619058176,GoEagles420
Tue Nov 08 22:47:37 +0000 2016,796122029321834496,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,886,118355,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",2839,2703,82616432,jhjulian1956
Tue Nov 08 22:47:53 +0000 2016,796122096548139008,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,889,118355,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",183,403,460685093,loosecannon8282
Tue Nov 08 22:48:01 +0000 2016,796122130681212928,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,890,118355,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",111,377,1711286238,MichelleRahn1
Tue Nov 08 22:48:08 +0000 2016,796122156862095360,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,891,118355,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",278,672,489340228,ClrskyRF
Tue Nov 08 22:48:47 +0000 2016,796122323313192961,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,896,118357,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",261,241,755547494369660928,linda_massello
Tue Nov 08 22:48:54 +0000 2016,796122352564183040,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,897,118357,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",7,47,20938488,atruepatriot
Tue Nov 08 22:48:58 +0000 2016,796122369815416833,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,898,118358,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",5874,4052,264815813,bodybynance
Tue Nov 08 22:49:06 +0000 2016,796122403311128577,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,899,118358,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",2100,1952,76852415,dejae02
Tue Nov 08 22:49:19 +0000 2016,796122457891622912,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,901,118358,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",697,521,143364337,BARRYLAFOY
Tue Nov 08 22:49:21 +0000 2016,796122466527612929,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,902,118358,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",468,668,3437287514,GuraLynn
Tue Nov 08 22:49:38 +0000 2016,796122537692434432,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,903,118357,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",117,265,784419818946621441,silverfoxmedia1
Tue Nov 08 22:49:54 +0000 2016,796122603480027136,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,904,118357,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",332,264,545368404,JaredOgren
Tue Nov 08 22:50:10 +0000 2016,796122669540319232,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,906,118357,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",240,425,296545454,Suzstick
Tue Nov 08 22:50:12 +0000 2016,796122680302845953,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,908,118355,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",243,143,579661604,silentandeadly
Tue Nov 08 22:50:46 +0000 2016,796122822556925953,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,910,118360,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",245,250,1550823476,NotSayin5
Tue Nov 08 22:51:53 +0000 2016,796123100630884352,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,916,118361,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",208,128,172947296,Shade58b
Tue Nov 08 22:51:54 +0000 2016,796123107580751873,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,917,118359,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",782,1293,785257087987093504,tigertrollz2
Tue Nov 08 22:52:37 +0000 2016,796123287571009540,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,922,118362,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",3120,2692,258240944,Mich4Trump
Tue Nov 08 22:53:19 +0000 2016,796123464239349760,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,924,118362,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",32,56,4872163654,DrakeysDad93
Tue Nov 08 22:53:33 +0000 2016,796123523337043969,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,927,118362,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",3886,4971,180982381,Bizaster
Tue Nov 08 22:53:42 +0000 2016,796123560578260992,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,929,118362,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",6533,6538,3766084042,jeep_sifu
Tue Nov 08 22:54:07 +0000 2016,796123665116995585,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,931,118360,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",79,261,2837515466,lujack47
Tue Nov 08 22:54:45 +0000 2016,796123824915816448,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,934,118361,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",36,114,2509290431,AjscarolaJared
Tue Nov 08 22:56:28 +0000 2016,796124256736317442,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,941,118363,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",33,53,3893980756,lorelle_brazeau
Tue Nov 08 22:56:53 +0000 2016,796124361426026496,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,945,118362,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",975,972,55115853,msest1
Tue Nov 08 22:57:06 +0000 2016,796124416598011904,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,948,118364,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",560,788,25461727,kmlovering
Tue Nov 08 22:57:11 +0000 2016,796124436986478595,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,949,118364,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",59,71,309220398,lorisalvi
Tue Nov 08 22:57:17 +0000 2016,796124462550843392,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,950,118364,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",892,116,4822039626,JoanneTarpon07
Tue Nov 08 22:57:27 +0000 2016,796124504665817092,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,951,118364,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",203,324,2393602768,jboisvertar
Tue Nov 08 22:57:53 +0000 2016,796124613923127296,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,953,118363,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1973,2724,1089536220,donalddean9
Tue Nov 08 22:57:58 +0000 2016,796124634676678657,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,955,118365,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1987,826,1345577744,xmssweetnessx
Tue Nov 08 22:58:02 +0000 2016,796124651642556417,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,957,118365,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",3087,2221,324647339,6HarleenQuinzel
Tue Nov 08 22:58:19 +0000 2016,796124722249379840,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,960,118363,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1596,841,703001594007130112,SikhsForTrump
Tue Nov 08 22:58:24 +0000 2016,796124743019610112,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,961,118363,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",11183,11971,864927037,Destinbeach22
Tue Nov 08 22:58:30 +0000 2016,796124768307216388,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,963,118365,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",3272,4981,3956041642,DebMeinhardt
Tue Nov 08 22:58:34 +0000 2016,796124782416826368,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,964,118365,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",286,591,54746171,2runtherace
Tue Nov 08 22:59:01 +0000 2016,796124898385072128,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,970,118367,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",12729,4830,2902650965,lwrrisk
Tue Nov 08 22:59:02 +0000 2016,796124903573516288,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,971,118367,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",2181,1324,885871045,BonBee81
Tue Nov 08 22:59:44 +0000 2016,796125078736007168,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,973,118367,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",12359,4366,805092764,yankeebrit77
Tue Nov 08 22:59:59 +0000 2016,796125138659971073,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,974,118368,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",5246,5093,2381221861,mini_wiki
Tue Nov 08 23:00:19 +0000 2016,796125226002223104,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,978,118368,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",6204,2592,3321952723,skyjones55
Tue Nov 08 23:00:57 +0000 2016,796125384773398530,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,980,118368,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",655,662,3011482386,LyinBrianNBC
Tue Nov 08 23:01:04 +0000 2016,796125415278379008,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,982,118367,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",522,340,353236400,BrentDyer
Tue Nov 08 23:01:26 +0000 2016,796125503686082560,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,983,118369,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1126,521,4703006612,politically_cor
Tue Nov 08 23:01:30 +0000 2016,796125523474845697,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,985,118369,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",657,383,322682659,SandyFuhrmann
Tue Nov 08 23:01:36 +0000 2016,796125548753752064,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,986,118367,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",7,117,788052477128028160,Jaford16
Tue Nov 08 23:02:08 +0000 2016,796125683122438144,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,994,118371,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",268,89,757972493105664000,caixiaocherry
Tue Nov 08 23:02:15 +0000 2016,796125712809947140,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,995,118373,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",4597,4768,257234986,Artco77
Tue Nov 08 23:02:48 +0000 2016,796125850471198720,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,996,118374,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",2458,3999,33673925,alex_goodman
Tue Nov 08 23:02:50 +0000 2016,796125859824472064,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,998,118374,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",221,256,708312636576784385,baronwittmann
Tue Nov 08 23:03:04 +0000 2016,796125918251143172,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1000,118374,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",570,1328,701960222227755008,bigbare44
Tue Nov 08 23:03:07 +0000 2016,796125929982619649,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1001,118374,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",545,1978,30266529,InAbsentia9
Tue Nov 08 23:03:38 +0000 2016,796126058508677120,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1002,118375,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",34,65,3275092483,TinaTmkarel
Tue Nov 08 23:03:39 +0000 2016,796126064682631170,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1003,118376,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",3644,3419,4822094443,ChocChip52
Tue Nov 08 23:03:49 +0000 2016,796126106571116544,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1004,118376,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",93,155,433387573,wmlwarren
Tue Nov 08 23:04:13 +0000 2016,796126207356137472,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1008,118378,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",5921,5921,456179788,CrossOtherSide
Tue Nov 08 23:04:52 +0000 2016,796126371676299264,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1011,118379,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",2481,611,1549066418,DinoFancellu
Tue Nov 08 23:05:17 +0000 2016,796126475875454976,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1015,118380,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",820,1092,736376243734614017,LOTRkurtzie
Tue Nov 08 23:05:20 +0000 2016,796126488571641858,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1016,118381,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",31,50,784804263067324416,DeplorablePooBi
Tue Nov 08 23:06:01 +0000 2016,796126660231831552,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1018,118382,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",130,338,874573788,NaughtyDerek
Tue Nov 08 23:06:28 +0000 2016,796126773088059392,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1022,118383,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1242,1447,3153694671,Shelby14_02
Tue Nov 08 23:06:40 +0000 2016,796126824572928000,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1024,118382,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",2154,1376,34897566,tracifrost1976
Tue Nov 08 23:06:54 +0000 2016,796126881720467457,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1026,118384,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",669,42,32785482,ladykatrina3
Tue Nov 08 23:07:13 +0000 2016,796126961647099904,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1027,118384,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",3773,4203,61305465,DivaAmie
Tue Nov 08 23:07:30 +0000 2016,796127033076092929,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1030,118384,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",86,222,792829410219069440,skye2310
Tue Nov 08 23:08:02 +0000 2016,796127165825871872,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1032,118387,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",246,447,29493358,nodogkisses
Tue Nov 08 23:08:34 +0000 2016,796127301612224512,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1036,118387,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",2102,3253,1283444665,timfowler7_tim
Tue Nov 08 23:08:38 +0000 2016,796127315642224640,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1037,118387,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",824,1398,28586814,drewjt6
Tue Nov 08 23:09:33 +0000 2016,796127549332029444,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1044,118387,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",62,156,2559247979,Thefuckhappened
Tue Nov 08 23:10:43 +0000 2016,796127843470061568,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1050,118385,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",404,825,3301847203,ElToro51477173
Tue Nov 08 23:10:59 +0000 2016,796127910553743360,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1052,118385,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1647,543,2560588812,ScottBayless2
Tue Nov 08 23:11:13 +0000 2016,796127968628183040,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1053,118389,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",371,448,2978452780,LennX6
Tue Nov 08 23:11:30 +0000 2016,796128040690520064,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1055,118389,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",373,316,765936388797820928,sassymemphisgal
Tue Nov 08 23:12:05 +0000 2016,796128184047730688,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1059,118389,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",154,552,182808067,danieldarkko
Tue Nov 08 23:12:09 +0000 2016,796128203316281344,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1061,118389,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",4582,4392,4183466843,lilmomma43420
Tue Nov 08 23:12:18 +0000 2016,796128241551601664,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1064,118389,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",3191,4986,91632753,hopalong85
Tue Nov 08 23:12:50 +0000 2016,796128376100487168,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1065,118386,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",3097,2789,2168339228,mjmignacca
Tue Nov 08 23:13:13 +0000 2016,796128469688131584,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1068,118389,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1822,2450,455264990,Jenokooter
Tue Nov 08 23:13:37 +0000 2016,796128572452859904,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1070,118390,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",76,137,736707178535358466,djsoutlook
Tue Nov 08 23:13:37 +0000 2016,796128572163375104,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1070,118390,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",427,850,18554872,Sunspot99
Tue Nov 08 23:13:43 +0000 2016,796128598541221888,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1072,118387,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",1684,1800,760593687940169729,TrumpTrain09
Tue Nov 08 23:13:44 +0000 2016,796128602840584195,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1073,118390,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",13074,14241,920120467,MJBodary
Tue Nov 08 23:14:02 +0000 2016,796128677830553601,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1074,118390,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",145,455,794053061043843072,haagensonD
Tue Nov 08 23:14:44 +0000 2016,796128851285852160,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1077,118387,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",490,229,737797023236231168,ArianaHilter
Tue Nov 08 23:15:09 +0000 2016,796128958752362496,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1078,118390,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",606,634,506679272,leemgourlay
Tue Nov 08 23:15:23 +0000 2016,796129016872894464,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1081,118390,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",2296,1594,158076899,lucianomoca
Tue Nov 08 23:15:24 +0000 2016,796129021448880128,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1082,118390,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",766,681,720398081234051072,kathie_adler
Tue Nov 08 23:15:34 +0000 2016,796129060980133889,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1083,118390,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",66,168,4897205076,tjengland01
Tue Nov 08 23:16:45 +0000 2016,796129361225256960,Tue Nov 08 21:48:09 +0000 2016,796107064317804544,1088,118391,328878936,"RT @JaredWyand: Hillary is on her way to an airport to watch the election results parked on a runway with flight plans to Qatar

#ElectionD…",19,70,738889961429176320,swizze_gfrank
