created_at,id,retweeted_status.created_at,Source,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,Target
22:08:46,796112252768288768,21:06:15,796096518528892929,1467,322461,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,5941,402,51164459,mlukacs,0 days 01:02:31.000000000,2.3033857637963213,14.778606965174129,796112252768288768
22:09:04,796112328114786304,21:06:15,796096518528892929,1469,322462,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,383,307,1520262811,zxralienwarrior,0 days 01:02:49.000000000,2.2923852480764126,1.247557003257329,796112328114786304
22:09:23,796112408624431105,21:06:15,796096518528892929,1474,322464,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,3868,3884,1949347722,oldusarmyvet,0 days 01:03:08.000000000,2.2808870116156283,0.995880535530381,796112408624431105
22:09:25,796112416702603264,21:06:15,796096518528892929,1475,322464,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,13,20,486316805,MarkLopez49,0 days 01:03:10.000000000,2.2796833773087073,0.65,796112416702603264
22:09:37,796112466434490368,21:06:15,796096518528892929,1477,322464,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,122,251,728699776066150400,Rosa67261146,0 days 01:03:22.000000000,2.2724881641241454,0.4860557768924303,796112466434490368
22:10:13,796112618620489728,21:06:15,796096518528892929,1479,322466,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,36,171,234615767,BrittsERrn,0 days 01:03:58.000000000,2.2511724856696196,0.21052631578947367,796112618620489728
22:10:49,796112765563834368,21:06:15,796096518528892929,1481,322465,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,361,156,3492861317,marypopilek,0 days 01:04:34.000000000,2.230252968508002,2.3141025641025643,796112765563834368
22:10:51,796112773964931072,21:06:15,796096518528892929,1482,322466,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,20,35,790547058084159489,SimonLongoria2,0 days 01:04:36.000000000,2.2291021671826625,0.5714285714285714,796112773964931072
22:11:07,796112844102205441,21:06:15,796096518528892929,1486,322466,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,497,833,15592989,stevenktallman,0 days 01:04:52.000000000,2.2199383350462485,0.5966386554621849,796112844102205441
22:11:11,796112860413906945,21:06:15,796096518528892929,1488,322466,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,52,267,129500505,ECOPROSHOP,0 days 01:04:56.000000000,2.217659137577002,0.1947565543071161,796112860413906945
22:11:20,796112898389053444,21:06:15,796096518528892929,1489,322466,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,1225,1765,20534114,purplemarshcat,0 days 01:05:05.000000000,2.212548015364917,0.6940509915014165,796112898389053444
22:11:23,796112911475294208,21:06:15,796096518528892929,1490,322466,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,483,737,836653135,MatherneShane,0 days 01:05:08.000000000,2.210849539406346,0.655359565807327,796112911475294208
22:11:42,796112991280386048,21:06:15,796096518528892929,1496,322468,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,4069,3956,714633790749077505,FLConserve941,0 days 01:05:27.000000000,2.2001527883880825,1.0285642062689586,796112991280386048
22:12:06,796113091251404800,21:06:15,796096518528892929,1499,322469,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,792,712,1935871722,nittimom,0 days 01:05:51.000000000,2.1867881548974943,1.1123595505617978,796113091251404800
22:12:29,796113187804430336,21:06:15,796096518528892929,1503,322469,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,286,708,417160901,timholmes426,0 days 01:06:14.000000000,2.1741318570709613,0.403954802259887,796113187804430336
22:13:08,796113352263077888,21:06:15,796096518528892929,1509,322471,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,5523,5270,15693450,NukeBloom,0 days 01:06:53.000000000,2.153002741091453,1.0480075901328274,796113352263077888
22:13:34,796113460618817536,21:06:15,796096518528892929,1514,322476,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,395,642,4636720889,stevenhld,0 days 01:07:19.000000000,2.1391433523149295,0.6152647975077882,796113460618817536
22:13:47,796113515329257473,21:06:15,796096518528892929,1517,322479,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,24,13,723157862751424514,hmyql,0 days 01:07:32.000000000,2.1322803553800593,1.8461538461538463,796113515329257473
22:15:21,796113909501624321,21:06:15,796096518528892929,1523,322493,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,220,175,715313755,sue_starr2020,0 days 01:09:06.000000000,2.0839363241678726,1.2571428571428571,796113909501624321
22:15:50,796114028334432256,21:06:15,796096518528892929,1527,322494,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,47,142,2895364213,Rafe_1337,0 days 01:09:35.000000000,2.0694610778443114,0.33098591549295775,796114028334432256
22:16:07,796114102972190720,21:06:15,796096518528892929,1530,322493,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,2678,4411,1432573375,alpagueurbe,0 days 01:09:52.000000000,2.0610687022900764,0.6071185672183178,796114102972190720
22:16:44,796114257704316928,21:06:15,796096518528892929,1536,322494,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,10426,10034,3192848121,ResidentOfFL,0 days 01:10:29.000000000,2.0430361787656657,1.0390671716165039,796114257704316928
22:17:01,796114328982208512,21:06:15,796096518528892929,1539,322496,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,1038,543,2319887304,AWeibs25,0 days 01:10:46.000000000,2.03485633537447,1.9116022099447514,796114328982208512
22:17:29,796114446196285440,21:06:15,796096518528892929,1544,322497,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,1806,1368,282677694,DirectLinks911,0 days 01:11:14.000000000,2.021525503041647,1.3201754385964912,796114446196285440
22:17:35,796114468723789824,21:06:15,796096518528892929,1547,322498,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,1027,2138,1604196067,TeresaRomary,0 days 01:11:20.000000000,2.018691588785047,0.480355472404116,796114468723789824
22:17:58,796114568456138753,21:06:15,796096518528892929,1550,322499,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,892,1261,1259777808,Pamc0405,0 days 01:11:43.000000000,2.0079014640948176,0.7073750991276765,796114568456138753
22:18:07,796114605319880704,21:06:15,796096518528892929,1551,322499,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,485,344,152847258,iamiufool,0 days 01:11:52.000000000,2.0037105751391464,1.4098837209302326,796114605319880704
22:19:14,796114886833172480,21:06:15,796096518528892929,1559,322498,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,5,41,795254509710753792,AlexanderK2so,0 days 01:12:59.000000000,1.9730532084950902,0.12195121951219512,796114886833172480
22:19:28,796114945070997505,21:06:15,796096518528892929,1562,322499,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,4481,4364,253637278,Yvonne2016MAGA,0 days 01:13:13.000000000,1.9667653084452539,1.0268102658111824,796114945070997505
22:19:35,796114971713277952,21:06:15,796096518528892929,1563,322499,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,2478,4989,100845380,Douglasmaher,0 days 01:13:20.000000000,1.9636363636363636,0.49669272399278414,796114971713277952
22:19:48,796115029410070528,21:06:15,796096518528892929,1565,322498,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,545,1978,30266529,InAbsentia9,0 days 01:13:33.000000000,1.9578518014955812,0.27553083923154703,796115029410070528
22:20:16,796115145785311233,21:06:15,796096518528892929,1568,322503,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,1225,1375,36041523,theo1972,0 days 01:14:01.000000000,1.9455077685206035,0.8909090909090909,796115145785311233
22:20:42,796115256024055808,21:06:15,796096518528892929,1570,322504,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,4794,4369,814922180,eracle4,0 days 01:14:27.000000000,1.9341840161182002,1.0972762645914398,796115256024055808
22:21:02,796115336735162368,21:06:15,796096518528892929,1572,322504,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,7310,7223,805241216,sandykjack,0 days 01:14:47.000000000,1.925562736795186,1.0120448567077391,796115336735162368
22:21:19,796115408759554048,21:06:15,796096518528892929,1573,322507,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,6570,7032,459417777,DOG_CHIEFLOVER,0 days 01:15:04.000000000,1.9182948490230907,0.9343003412969283,796115408759554048
22:21:22,796115423938965504,21:06:15,796096518528892929,1574,322506,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,506,450,711338845099282432,RobertD89815787,0 days 01:15:07.000000000,1.9170179720434881,1.1244444444444444,796115423938965504
22:21:33,796115466930393088,21:06:15,796096518528892929,1575,322507,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,8,9,737834352428613632,KekAlmighty,0 days 01:15:18.000000000,1.9123505976095618,0.8888888888888888,796115466930393088
22:21:44,796115516272177152,21:06:15,796096518528892929,1580,322508,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,385,543,788532739288866820,SandyKrue,0 days 01:15:29.000000000,1.907705895341135,0.7090239410681399,796115516272177152
22:21:46,796115525180932096,21:06:15,796096518528892929,1581,322508,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,46,84,3389743767,993_780,0 days 01:15:31.000000000,1.9068638269697638,0.5476190476190477,796115525180932096
22:21:56,796115565832237056,21:06:15,796096518528892929,1582,322507,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,74,453,788813747414446080,BullycideTaylor,0 days 01:15:41.000000000,1.9026646113190924,0.16335540838852097,796115565832237056
22:22:21,796115671696416770,21:06:15,796096518528892929,1585,322510,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,233,468,792904291,gns1013,0 days 01:16:06.000000000,1.8922470433639949,0.49786324786324787,796115671696416770
22:22:28,796115701023068165,21:06:15,796096518528892929,1587,322511,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,51,73,4894976452,1trendyposer,0 days 01:16:13.000000000,1.8893505357533347,0.6986301369863014,796115701023068165
22:22:29,796115701647949824,21:06:15,796096518528892929,1588,322511,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,3807,4309,475851491,____Mart____,0 days 01:16:14.000000000,1.8889374726716224,0.8834996518913901,796115701647949824
22:22:30,796115706282524673,21:06:15,796096518528892929,1590,322512,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,9380,9133,1426710036,EversFam,0 days 01:16:15.000000000,1.8885245901639345,1.0270447826563014,796115706282524673
22:22:39,796115747126870016,21:06:15,796096518528892929,1592,322511,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,1979,2259,181635339,JoAnn_Bill,0 days 01:16:24.000000000,1.8848167539267013,0.8760513501549358,796115747126870016
22:22:39,796115747227496454,21:06:15,796096518528892929,1592,322511,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,539,859,444409968,jonathanbutch12,0 days 01:16:24.000000000,1.8848167539267013,0.6274738067520372,796115747227496454
22:22:54,796115809437302784,21:06:15,796096518528892929,1596,322513,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,147,165,349406681,DireMute,0 days 01:16:39.000000000,1.8786692759295498,0.8909090909090909,796115809437302784
22:23:18,796115910666895360,21:06:15,796096518528892929,1599,322513,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,2747,2457,3409704381,LucynGOP,0 days 01:17:03.000000000,1.8689162881245942,1.118030118030118,796115910666895360
22:23:59,796116081769402368,21:06:15,796096518528892929,1603,322514,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,54,57,769696193643286528,_CJW1228,0 days 01:17:44.000000000,1.8524871355060033,0.9473684210526315,796116081769402368
22:25:04,796116355497889793,21:06:15,796096518528892929,1607,322518,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,8622,7967,249504637,Manni_syd,0 days 01:18:49.000000000,1.827024740960034,1.0822141332998618,796116355497889793
22:25:07,796116364910006273,21:06:15,796096518528892929,1608,322517,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,447,837,2212677454,TheHoff305,0 days 01:18:52.000000000,1.8258664412510566,0.5340501792114696,796116364910006273
22:25:35,796116484510597120,21:06:15,796096518528892929,1610,322517,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,114,154,858904886,EthanBouillion,0 days 01:19:20.000000000,1.815126050420168,0.7402597402597403,796116484510597120
22:25:47,796116535135772672,21:06:15,796096518528892929,1611,322518,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,156,189,742078298889457666,kangkaixuan,0 days 01:19:32.000000000,1.8105616093880972,0.8253968253968254,796116535135772672
22:26:11,796116636298313729,21:06:15,796096518528892929,1612,322512,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,4641,5092,1882308859,Jan_Pijnenburg,0 days 01:19:56.000000000,1.8015012510425354,0.9114296936370778,796116636298313729
22:27:10,796116882508091392,21:06:15,796096518528892929,1622,322514,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,170,676,112209850,AvaSaint,0 days 01:20:55.000000000,1.7796086508753863,0.2514792899408284,796116882508091392
22:27:14,796116899960590336,21:06:15,796096518528892929,1623,322514,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,1579,4100,3306485451,battenfobs1,0 days 01:20:59.000000000,1.7781436509569868,0.3851219512195122,796116899960590336
22:28:53,796117315704262657,21:06:15,796096518528892929,1627,322516,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,41,1,167260181,HowardMorton,0 days 01:22:38.000000000,1.742638160548608,41.0,796117315704262657
22:29:09,796117383152893952,21:06:15,796096518528892929,1631,322516,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,124,225,320227214,IngSocIsHere,0 days 01:22:54.000000000,1.7370325693606756,0.5511111111111111,796117383152893952
22:29:14,796117404241760256,21:06:15,796096518528892929,1633,322516,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,50,172,761892950821380096,zwick79,0 days 01:22:59.000000000,1.735288210484033,0.29069767441860467,796117404241760256
22:29:25,796117449791959044,21:06:15,796096518528892929,1635,322516,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,1451,405,3425788059,GeorgeMcIntyre_,0 days 01:23:10.000000000,1.7314629258517034,3.582716049382716,796117449791959044
22:29:42,796117520356929536,21:06:15,796096518528892929,1638,322519,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,229,207,459377073,AnneVice1,0 days 01:23:27.000000000,1.7255841821449969,1.106280193236715,796117520356929536
22:29:51,796117555874103296,21:06:15,796096518528892929,1640,322522,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,466,2069,143088640,brooke490,0 days 01:23:36.000000000,1.7224880382775118,0.22522957950700823,796117555874103296
22:29:56,796117579420962816,21:06:15,796096518528892929,1641,322522,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,367,116,702998554596544513,siliconisdead1,0 days 01:23:41.000000000,1.7207727544313882,3.163793103448276,796117579420962816
22:30:00,796117596793925632,21:06:15,796096518528892929,1643,322519,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,67,711,312552994,michaelvlueder,0 days 01:23:45.000000000,1.7194029850746269,0.09423347398030943,796117596793925632
22:29:58,796117586727542784,21:06:15,796096518528892929,1642,322519,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,189,785,4498499074,FreedomFromNWO,0 days 01:23:43.000000000,1.7200875970535534,0.24076433121019108,796117586727542784
22:30:03,796117608781090817,21:06:15,796096518528892929,1644,322523,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,1374,1626,3664925599,HawaiiPeople,0 days 01:23:48.000000000,1.7183770883054894,0.8450184501845018,796117608781090817
22:30:36,796117747016962052,21:06:15,796096518528892929,1649,322523,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,629,826,1100253632,Dholland662,0 days 01:24:21.000000000,1.7071724955542382,0.761501210653753,796117747016962052
22:30:49,796117802390142976,21:06:15,796096518528892929,1650,322523,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,110,564,788474653694058496,DesertCuban,0 days 01:24:34.000000000,1.7027985810011823,0.1950354609929078,796117802390142976
22:31:10,796117889577259009,21:06:15,796096518528892929,1654,322519,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,1927,3937,105345807,whymoretaxes,0 days 01:24:55.000000000,1.6957801766437683,0.4894589789179578,796117889577259009
22:31:13,796117902005039104,21:06:15,796096518528892929,1655,322520,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,169,378,786224810271600640,wakethefuuuup,0 days 01:24:58.000000000,1.694782267555904,0.4470899470899471,796117902005039104
22:31:13,796117902432890881,21:06:15,796096518528892929,1656,322520,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,1861,4384,39666268,hrothenb,0 days 01:24:58.000000000,1.694782267555904,0.42449817518248173,796117902432890881
22:31:15,796117911396057088,21:06:15,796096518528892929,1659,322520,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,159,228,716639200569925632,DHAgostini,0 days 01:25:00.000000000,1.6941176470588235,0.6973684210526315,796117911396057088
22:31:38,796118007953002496,21:06:15,796096518528892929,1661,322524,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,1076,2040,449274200,PaulOttoNeumann,0 days 01:25:23.000000000,1.686511809486629,0.5274509803921569,796118007953002496
22:31:40,796118016178159619,21:06:15,796096518528892929,1662,322521,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,46,100,29503752,RBryan2,0 days 01:25:25.000000000,1.6858536585365855,0.46,796118016178159619
22:31:45,796118035979522049,21:06:15,796096518528892929,1663,322521,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,375,830,578467883,markmartinfan66,0 days 01:25:30.000000000,1.6842105263157894,0.45180722891566266,796118035979522049
22:32:53,796118321649373186,21:06:15,796096518528892929,1669,322528,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,2127,3686,1522753381,yakyennej,0 days 01:26:38.000000000,1.6621777606771837,0.5770482908301682,796118321649373186
22:33:07,796118381615349760,21:06:15,796096518528892929,1669,322528,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,23,163,745968445716635649,wristkeywrights,0 days 01:26:52.000000000,1.6577129700690716,0.1411042944785276,796118381615349760
22:33:26,796118460556341249,21:06:15,796096518528892929,1671,322528,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,2951,1321,226070187,ElVatoTeporocho,0 days 01:27:11.000000000,1.6516918371248326,2.233913701741105,796118460556341249
22:33:49,796118556945432577,21:06:15,796096518528892929,1672,322531,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,143,32,54381400,corkyengel,0 days 01:27:34.000000000,1.644461362771222,4.46875,796118556945432577
22:33:52,796118569901785092,21:06:15,796096518528892929,1673,322528,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,52224,843,103775538,NativeTatanka,0 days 01:27:37.000000000,1.6435229218185277,61.95017793594306,796118569901785092
22:34:11,796118646292508672,21:06:15,796096518528892929,1674,322531,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,843,1172,2335458098,Imjusthere_hey,0 days 01:27:56.000000000,1.6376042456406368,0.7192832764505119,796118646292508672
22:35:52,796119073507643392,21:06:15,796096518528892929,1683,322534,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,1533,1319,323552584,Jacinallhonesty,0 days 01:29:37.000000000,1.6068439650362656,1.1622441243366186,796119073507643392
22:36:43,796119286775500800,21:06:15,796096518528892929,1688,322538,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,142,128,766013149,Alessyo135,0 days 01:30:28.000000000,1.5917464996315402,1.109375,796119286775500800
