created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 17:58:04 +0000 2016,796049162341007360,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,626,93144,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",3,52,929958378,galleydiana5
Tue Nov 08 17:58:13 +0000 2016,796049197095092224,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,630,93147,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",27,36,750319618955304960,veganmamalina
Tue Nov 08 17:58:27 +0000 2016,796049258529046533,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,635,93148,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",306,495,155283072,USAF79
Tue Nov 08 17:59:03 +0000 2016,796049406848077824,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,642,93149,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",2875,2781,178888741,KeepItRealist
Tue Nov 08 17:59:09 +0000 2016,796049435197325313,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,646,93149,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",805,3310,587783109,imacommi
Tue Nov 08 17:59:13 +0000 2016,796049452129656832,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,647,93147,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",36,81,198071183,imanarne
Tue Nov 08 17:59:14 +0000 2016,796049455564918788,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,648,93149,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",321,494,3885750083,PhlyerBob
Tue Nov 08 17:59:19 +0000 2016,796049476452581376,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,651,93149,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",43,87,791283907597627392,gabbaghoul13
Tue Nov 08 17:59:19 +0000 2016,796049475664019457,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,650,93149,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",45,265,199623385,TheRealJNewton
Tue Nov 08 17:59:29 +0000 2016,796049517883883522,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,654,93149,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",3203,485,15794363,maureenchild
Tue Nov 08 17:59:34 +0000 2016,796049538708635648,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,656,93149,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",26,43,531188000,simonboy68
Tue Nov 08 18:00:06 +0000 2016,796049674721488897,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,665,93151,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",835,783,622235531,ashleyxstorm
Tue Nov 08 18:00:12 +0000 2016,796049698884878343,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,667,93151,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",1364,2206,246391473,brianrcliver
Tue Nov 08 18:00:23 +0000 2016,796049745747775488,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,670,93151,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",5151,2145,539699081,SusanDanzig219
Tue Nov 08 18:00:28 +0000 2016,796049765758894081,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,672,93151,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",2798,2916,720927815206641664,theTrumpSpring
Tue Nov 08 18:00:39 +0000 2016,796049812823085057,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,673,93151,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",1146,2282,29689907,USA_1
Tue Nov 08 18:01:01 +0000 2016,796049901272596480,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,678,93151,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",356,401,2569143588,takeitstrait
Tue Nov 08 18:01:10 +0000 2016,796049942758293504,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,679,93149,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",635,1337,19128766,robotnik22
Tue Nov 08 18:01:12 +0000 2016,796049950383755264,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,681,93151,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",392,499,4810886423,janicerdeal
Tue Nov 08 18:01:13 +0000 2016,796049954389233668,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,682,93151,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",3206,4210,1097173861,upstatecriminal
Tue Nov 08 18:01:17 +0000 2016,796049972177371137,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,684,93151,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",2592,1189,36064015,moniquesourdif
Tue Nov 08 18:01:31 +0000 2016,796050030125875200,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,687,93151,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",448,441,2575041096,trade420
Tue Nov 08 18:01:35 +0000 2016,796050047007948801,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,688,93151,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",1176,1806,119959770,valleywebMEDIA
Tue Nov 08 18:01:35 +0000 2016,796050047939072001,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,689,93151,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",2056,2081,2224177125,annaparks2011
Tue Nov 08 18:02:15 +0000 2016,796050212045332480,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,695,93153,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",2384,4478,4842309661,BelvuiaB
Tue Nov 08 18:02:17 +0000 2016,796050222937964544,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,696,93154,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",113,55,425495670,TraciPeel
Tue Nov 08 18:02:29 +0000 2016,796050273806458881,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,699,93154,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",189,343,32557077,cherylcope
Tue Nov 08 18:02:51 +0000 2016,796050365384892416,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,704,93156,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",38,2024,465950323,CCASSELLPT970
Tue Nov 08 18:02:51 +0000 2016,796050366685179905,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,705,93156,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",138,493,752502593994170369,jessm2
Tue Nov 08 18:02:53 +0000 2016,796050374205591554,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,706,93156,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",146,155,467755427,TheTruthhTeller
Tue Nov 08 18:02:54 +0000 2016,796050375216398336,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,707,93156,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",49,112,775679266570768385,crichardson126
Tue Nov 08 18:03:18 +0000 2016,796050476248735744,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,714,93156,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",80,491,2828127828,InLulzITrust
Tue Nov 08 18:03:20 +0000 2016,796050484272517120,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,715,93156,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",174,273,29359501,Nan2370
Tue Nov 08 18:03:21 +0000 2016,796050492233289728,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,716,93156,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",1779,2709,39017735,8simon9
Tue Nov 08 18:04:03 +0000 2016,796050667437780992,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,724,93157,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",1543,697,1535596561,dcgilltx
Tue Nov 08 18:04:20 +0000 2016,796050739399446536,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,730,93157,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",77,83,790826246,TomMarfizo
Tue Nov 08 18:04:31 +0000 2016,796050784924233728,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,732,93155,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",25,89,2912008472,just_luwee
Tue Nov 08 18:04:38 +0000 2016,796050814477299712,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,734,93155,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",2449,1709,2174327760,djwoolverton
Tue Nov 08 18:04:51 +0000 2016,796050869527584768,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,737,93155,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",1716,3038,785645577346256896,Scrufey21Me
Tue Nov 08 18:04:55 +0000 2016,796050885566566400,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,740,93155,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",2605,2566,7721972,moosa_mv
Tue Nov 08 18:05:02 +0000 2016,796050912141840384,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,742,93157,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",733,483,105868747,___HayHay___
Tue Nov 08 18:05:16 +0000 2016,796050973580029952,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,744,93158,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",128,323,759106585947963392,Skrewface27
Tue Nov 08 18:05:16 +0000 2016,796050974754357248,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,745,93158,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",2771,1922,59533471,Copperllama
Tue Nov 08 18:05:21 +0000 2016,796050994958364673,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,747,93158,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",772,848,713492848335839232,Bevsjoy1
Tue Nov 08 18:05:28 +0000 2016,796051024796667904,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,748,93158,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",2999,5002,11187462,SonnyGirard
Tue Nov 08 18:05:46 +0000 2016,796051100382167040,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,754,93158,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",153,83,200188892,carolinagurl62
Tue Nov 08 18:05:47 +0000 2016,796051101149581312,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,754,93156,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",1153,1326,4856166765,VirginiaBentz
Tue Nov 08 18:05:52 +0000 2016,796051125715795969,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,756,93158,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",50,204,783476734947622912,NHLakeTime
Tue Nov 08 18:06:15 +0000 2016,796051222226681856,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,759,93158,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",1540,2336,33048690,charlottewiggs
Tue Nov 08 18:06:35 +0000 2016,796051305269788672,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,763,93158,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",13,1161,614587451,vero__la__beast
Tue Nov 08 18:06:36 +0000 2016,796051309438844928,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,764,93158,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",191,161,1355013354,rmcpherson9901
Tue Nov 08 18:06:57 +0000 2016,796051397565419520,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,768,93160,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",3060,3697,3132138280,KdredKarl
Tue Nov 08 18:07:00 +0000 2016,796051410177691648,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,769,93160,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",4782,4603,206244842,teapartypathq
Tue Nov 08 18:07:09 +0000 2016,796051448022724608,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,771,93158,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",630,696,704394092592037889,lifestrials2
Tue Nov 08 18:07:20 +0000 2016,796051494067806208,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,778,93158,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",2509,4723,716336900332658689,JenJustjen515
Tue Nov 08 18:07:38 +0000 2016,796051570274291712,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,782,93161,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",46,160,782306035587551232,Konkwista2
Tue Nov 08 18:07:40 +0000 2016,796051578516017152,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,783,93161,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",1427,1403,3288439464,HaloOneForTrump
Tue Nov 08 18:07:46 +0000 2016,796051600217358337,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,787,93161,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",132,120,750289851841380352,DFens14
Tue Nov 08 18:07:46 +0000 2016,796051603153387521,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,789,93161,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",1393,1295,2868136206,Julia_Gulia_1
Tue Nov 08 18:07:51 +0000 2016,796051623877320704,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,790,93159,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",38,8,3285909134,itsnebulaz
Tue Nov 08 18:07:52 +0000 2016,796051626033344512,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,791,93161,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",1292,2100,700474644781002752,JenniLynn2016
Tue Nov 08 18:07:52 +0000 2016,796051628830916608,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,793,93161,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",11735,1123,380202693,CrazyGabey
Tue Nov 08 18:07:57 +0000 2016,796051646182727680,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,795,93161,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",80,105,3081876587,ToldYouSo33
Tue Nov 08 18:08:23 +0000 2016,796051758694928385,Tue Nov 08 17:27:57 +0000 2016,796041580566159362,806,93163,710990834972233728,"RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ",27,635,2446192830,o555887551
