id,retweeted_status.id,created_at,retweeted_status.created_at,user.id,user.screen_name,user.followers_count,user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,retweeted_status.user.friends_count,retweeted_status.user.followers_count,text,retweeted_status.retweet_count
795999039770730497,795969136128049152,Tue Nov 08 14:38:54 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,709069031173525504,IreneEdelAguil3,311,372,282695161,WayneDupreeShow,10749,141099,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,692
795999263205584897,795969136128049152,Tue Nov 08 14:39:47 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,435521563,WD_Lady,1256,1048,282695161,WayneDupreeShow,10749,141099,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,694
795999311846932485,795969136128049152,Tue Nov 08 14:39:59 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,202514999,squidninja,73,84,282695161,WayneDupreeShow,10749,141099,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,695
795999393908490240,795969136128049152,Tue Nov 08 14:40:19 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,785124994120617984,daisyandtigger,104,38,282695161,WayneDupreeShow,10749,141099,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,696
795999407586111488,795969136128049152,Tue Nov 08 14:40:22 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,779788261594173440,Michael67166063,82,67,282695161,WayneDupreeShow,10749,141100,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,697
795999439689236480,795969136128049152,Tue Nov 08 14:40:30 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,43157410,jonlen1,5685,5540,282695161,WayneDupreeShow,10749,141100,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,698
795999459738001408,795969136128049152,Tue Nov 08 14:40:34 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,1559489454,BBegly,2090,2083,282695161,WayneDupreeShow,10749,141100,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,699
796000400922976258,795969136128049152,Tue Nov 08 14:44:19 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,700872261117476864,shimhiding,8,24,282695161,WayneDupreeShow,10749,141105,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,700
796000708957007873,795969136128049152,Tue Nov 08 14:45:32 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,743954310770401285,Janineleach6600,31,47,282695161,WayneDupreeShow,10749,141106,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,701
796000870404157440,795969136128049152,Tue Nov 08 14:46:11 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,719575907166470148,guccigirl2000,1384,1410,282695161,WayneDupreeShow,10749,141108,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,702
796000875755884549,795969136128049152,Tue Nov 08 14:46:12 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,3061928269,horseaunt,1108,270,282695161,WayneDupreeShow,10749,141108,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,703
796000955108093956,795969136128049152,Tue Nov 08 14:46:31 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,47177127,haasrocknroll,1025,1907,282695161,WayneDupreeShow,10749,141107,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,704
796001177603338240,795969136128049152,Tue Nov 08 14:47:24 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,4047777448,Drummond_of_DFS,21974,21845,282695161,WayneDupreeShow,10749,141107,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,705
796001238097727488,795969136128049152,Tue Nov 08 14:47:38 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,786997114421317632,dezbb,38,54,282695161,WayneDupreeShow,10749,141107,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,706
796001298621591552,795969136128049152,Tue Nov 08 14:47:53 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,222547785,wrighta18,665,232,282695161,WayneDupreeShow,10749,141107,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,707
796001588162818048,795969136128049152,Tue Nov 08 14:49:02 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,2920140973,MarkRedenius,181,234,282695161,WayneDupreeShow,10749,141108,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,708
796001928467476480,795969136128049152,Tue Nov 08 14:50:23 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,3736102154,TheNotoriousXAV,181,473,282695161,WayneDupreeShow,10749,141108,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,709
796002310530985985,795969136128049152,Tue Nov 08 14:51:54 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,3225760870,Red_White__Blue,3756,4284,282695161,WayneDupreeShow,10749,141110,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,710
796002377459519488,795969136128049152,Tue Nov 08 14:52:10 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,759133878103658496,Brandi_M_Wilson,35,256,282695161,WayneDupreeShow,10749,141111,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,711
796002415396999168,795969136128049152,Tue Nov 08 14:52:19 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,872210570,medford_mark,2617,3295,282695161,WayneDupreeShow,10749,141112,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,712
796002600353034240,795969136128049152,Tue Nov 08 14:53:03 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,386697701,SEloveispure,1293,404,282695161,WayneDupreeShow,10749,141115,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,713
796003073852313600,795969136128049152,Tue Nov 08 14:54:56 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,703030870358233089,MObese2016,155,80,282695161,WayneDupreeShow,10749,141116,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,714
796003405852528640,795969136128049152,Tue Nov 08 14:56:15 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,202367059,drofdem,2757,2781,282695161,WayneDupreeShow,10749,141119,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,715
796003771306250241,795969136128049152,Tue Nov 08 14:57:42 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,80973698,bigdemilovato1,2381,2145,282695161,WayneDupreeShow,10749,141121,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,716
796003852898029568,795969136128049152,Tue Nov 08 14:58:02 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,735687290,lifemonkey0,8,8,282695161,WayneDupreeShow,10749,141121,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,718
796004393216831488,795969136128049152,Tue Nov 08 15:00:11 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,1379993899,kim_saylor,83,45,282695161,WayneDupreeShow,10749,141124,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,719
796004483092381696,795969136128049152,Tue Nov 08 15:00:32 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,89880898,msk419,94,28,282695161,WayneDupreeShow,10749,141124,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,720
796004645214691329,795969136128049152,Tue Nov 08 15:01:11 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,946600968,HomeGrownHippy,1222,914,282695161,WayneDupreeShow,10749,141124,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,721
796005201677324288,795969136128049152,Tue Nov 08 15:03:23 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,766719223745896448,szymonuak,137,89,282695161,WayneDupreeShow,10749,141124,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,722
796005921147199488,795969136128049152,Tue Nov 08 15:06:15 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,527865538,MalanieJanie,404,1349,282695161,WayneDupreeShow,10749,141125,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,723
796006067243192320,795969136128049152,Tue Nov 08 15:06:50 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,756562220390178821,TrumpDyke,738,492,282695161,WayneDupreeShow,10749,141125,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,724
796006330419056644,795969136128049152,Tue Nov 08 15:07:52 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,72746721,YorchHappy,6002,5703,282695161,WayneDupreeShow,10749,141129,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,725
796006662066802692,795969136128049152,Tue Nov 08 15:09:11 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,730763692007002112,rodger_sutton,785,112,282695161,WayneDupreeShow,10749,141129,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,726
796006769201909760,795969136128049152,Tue Nov 08 15:09:37 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,224684843,debbiedo58,359,90,282695161,WayneDupreeShow,10749,141129,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,727
796007478974619648,795969136128049152,Tue Nov 08 15:12:26 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,377305070,BYRONBCJAKE,600,1593,282695161,WayneDupreeShow,10749,141129,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,728
796008098146070529,795969136128049152,Tue Nov 08 15:14:54 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,3280271678,WorldWidOpinion,32,14,282695161,WayneDupreeShow,10749,141130,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,730
796008160070930433,795969136128049152,Tue Nov 08 15:15:09 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,427052965,hudson_tweet,490,1850,282695161,WayneDupreeShow,10749,141129,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,731
796008343403974656,795969136128049152,Tue Nov 08 15:15:52 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,835941276,domenicosante,5310,5275,282695161,WayneDupreeShow,10749,141130,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,732
796008609608073216,795969136128049152,Tue Nov 08 15:16:56 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,1944110094,Black_woIf,88,36,282695161,WayneDupreeShow,10749,141130,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,733
796008646408896513,795969136128049152,Tue Nov 08 15:17:05 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,955841496,SandyRansome,118,70,282695161,WayneDupreeShow,10749,141130,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,734
796009666786578432,795969136128049152,Tue Nov 08 15:21:08 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,2663882433,klph69,267,1466,282695161,WayneDupreeShow,10749,141130,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,736
796010199404384256,795969136128049152,Tue Nov 08 15:23:15 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,35132551,mabynshingleton,1397,270,282695161,WayneDupreeShow,10749,141130,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,737
796010478564675584,795969136128049152,Tue Nov 08 15:24:21 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,117401797,lack78,9452,55,282695161,WayneDupreeShow,10749,141131,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,738
796010681543917568,795969136128049152,Tue Nov 08 15:25:10 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,527042033,madduxmullinax,301,934,282695161,WayneDupreeShow,10749,141132,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,739
796011003590901760,795969136128049152,Tue Nov 08 15:26:27 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,2163093254,RoninsRampage,1340,2362,282695161,WayneDupreeShow,10749,141134,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,740
796011013296582659,795969136128049152,Tue Nov 08 15:26:29 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,2983247831,fixxer1963,15,31,282695161,WayneDupreeShow,10749,141134,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,741
796011120393736192,795969136128049152,Tue Nov 08 15:26:54 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,247203150,legendx123,125,243,282695161,WayneDupreeShow,10749,141135,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,742
796011271921532928,795969136128049152,Tue Nov 08 15:27:31 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,2829857279,deviousdaverose,1463,560,282695161,WayneDupreeShow,10749,141135,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,743
796011472958603264,795969136128049152,Tue Nov 08 15:28:18 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,21983276,BRNicolosi,1562,835,282695161,WayneDupreeShow,10749,141136,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,745
796011499110141952,795969136128049152,Tue Nov 08 15:28:25 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,31602162,Biggest_Mikey,1045,1364,282695161,WayneDupreeShow,10749,141135,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,746
796013183463018496,795969136128049152,Tue Nov 08 15:35:06 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,3426514367,powklan1,19,59,282695161,WayneDupreeShow,10749,141137,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,748
796013218233602048,795969136128049152,Tue Nov 08 15:35:15 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,3276212370,c446591fcb1a479,277,66,282695161,WayneDupreeShow,10749,141138,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,749
796013703673958401,795969136128049152,Tue Nov 08 15:37:10 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,224907219,CatloverGail,1229,1262,282695161,WayneDupreeShow,10749,141138,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,750
796013798008045571,795969136128049152,Tue Nov 08 15:37:33 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,710550537444265985,Billrollins6,4163,3842,282695161,WayneDupreeShow,10749,141138,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,751
796014289664561158,795969136128049152,Tue Nov 08 15:39:30 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,598925796,Doc_JJK,12706,12650,282695161,WayneDupreeShow,10749,141137,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,752
796014400096321537,795969136128049152,Tue Nov 08 15:39:56 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,20702013,JayStylus,7474,6365,282695161,WayneDupreeShow,10749,141137,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,753
796014760361869312,795969136128049152,Tue Nov 08 15:41:22 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,2997507926,Ris1Scott,1398,2376,282695161,WayneDupreeShow,10749,141138,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,754
796014796080631808,795969136128049152,Tue Nov 08 15:41:31 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,206335804,Shelia_Kay,3412,3823,282695161,WayneDupreeShow,10749,141138,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,755
796014876850352130,795969136128049152,Tue Nov 08 15:41:50 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,295873026,Autocar05,303,914,282695161,WayneDupreeShow,10749,141138,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,756
796015487561805825,795969136128049152,Tue Nov 08 15:44:16 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,35298962,KalV194,3374,3439,282695161,WayneDupreeShow,10749,141139,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,759
796015640742166530,795969136128049152,Tue Nov 08 15:44:52 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,506113201,kateriT2,128,302,282695161,WayneDupreeShow,10749,141139,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,760
796016181421416449,795969136128049152,Tue Nov 08 15:47:01 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,771068153459859456,realKathlena,453,631,282695161,WayneDupreeShow,10749,141140,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,762
796016280318988288,795969136128049152,Tue Nov 08 15:47:25 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,4261274314,LawtontheLion,46,46,282695161,WayneDupreeShow,10749,141141,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,763
796016542521720832,795969136128049152,Tue Nov 08 15:48:27 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,111331653,gds44,4227,4354,282695161,WayneDupreeShow,10749,141143,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,764
796016765792681984,795969136128049152,Tue Nov 08 15:49:20 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,3733874901,johnescareno1,432,560,282695161,WayneDupreeShow,10749,141144,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,765
796017345667928065,795969136128049152,Tue Nov 08 15:51:39 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,790053017773076480,vikingmom7,33,32,282695161,WayneDupreeShow,10748,141146,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,767
796017384624635905,795969136128049152,Tue Nov 08 15:51:48 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,28156710,redostoneage,8487,3889,282695161,WayneDupreeShow,10748,141145,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,768
796018001023795200,795969136128049152,Tue Nov 08 15:54:15 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,22217443,cat_1012000,12594,3302,282695161,WayneDupreeShow,10748,141148,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,769
796018105717784576,795969136128049152,Tue Nov 08 15:54:40 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,2291548951,libertyschild1,816,1963,282695161,WayneDupreeShow,10748,141149,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,770
796018186898395136,795969136128049152,Tue Nov 08 15:54:59 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,481431094,USA4everGirl,1877,2163,282695161,WayneDupreeShow,10748,141151,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,771
796018658501914624,795969136128049152,Tue Nov 08 15:56:52 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,885502069,twizted_jeffrey,1458,151,282695161,WayneDupreeShow,10748,141149,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,772
796018691162902528,795969136128049152,Tue Nov 08 15:56:59 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,3098141915,gbread2481,348,464,282695161,WayneDupreeShow,10748,141149,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,773
796018909350600704,795969136128049152,Tue Nov 08 15:57:51 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,772809980462391296,afghanvet12,607,1140,282695161,WayneDupreeShow,10748,141150,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,774
796019001562263552,795969136128049152,Tue Nov 08 15:58:13 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,540859433,orion_kp,752,753,282695161,WayneDupreeShow,10748,141153,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,775
796019282702430208,795969136128049152,Tue Nov 08 15:59:20 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,2341371806,thomasnoble1776,523,1530,282695161,WayneDupreeShow,10748,141152,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,776
796019626912129024,795969136128049152,Tue Nov 08 16:00:43 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,108593067,56jakesmom,4346,4817,282695161,WayneDupreeShow,10748,141153,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,777
796019681081462785,795969136128049152,Tue Nov 08 16:00:55 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,574915137,Charlie4Trump,8706,6066,282695161,WayneDupreeShow,10748,141153,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,778
796019745585827840,795969136128049152,Tue Nov 08 16:01:11 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,824754061,janiejoMT,3927,4652,282695161,WayneDupreeShow,10748,141152,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,779
796019812140978176,795969136128049152,Tue Nov 08 16:01:27 +0000 2016,Tue Nov 08 12:40:05 +0000 2016,103775538,NativeTatanka,52228,843,282695161,WayneDupreeShow,10748,141152,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,780
